Name,STARmeter,Known for
Jonathan Rhys Meyers George Hogg  George Hogg  See fewer,Top 5000,The 12th Man (2017)
Radha Mitchell Lee Pearson  Lee Pearson  See fewer,Top 5000,Silent Hill (2006)
Yun-Fat Chow Jack (Chen Hansheng)  Jack (Chen Hansheng)  See fewer,Members only,"Crouching Tiger, Hidden Dragon (2000)"
Michelle Yeoh Mrs. Wang  Mrs. Wang  See fewer,Top 5000,"Crouching Tiger, Hidden Dragon (2000)"
Guang Li Shi-Kai  Shi-Kai  See fewer,Members only,The Combination (2009)
Ji Lin Horse Rider  Horse Rider  See fewer,Members only,Bloody Doll (2014)
Matthew Walker Andy Fisher  Andy Fisher  See fewer,Members only,Straight Forward (2019)
Anastasia Kolpakova Duschka  Duschka  See fewer,Members only,The Children of Huang Shi (2008)
Ping Su Eddie Wei  Eddie Wei  See fewer,Members only,The Children of Huang Shi (2008)
Imai Hideaki Japanese Officer  Japanese Officer  See fewer,Members only,The Children of Huang Shi (2008)
Seiichiro Hashimoto Urbane Japanese Officer (as Sciichiro Hashimoto)  Urbane Japanese Officer (as Sciichiro Hashimoto)  See fewer,Members only,City of Life and Death (2009)
Shinichi Takashima Hostile Kempetai Officer  Hostile Kempetai Officer  See fewer,Members only,The Flowers of War (2011)
Xing Mang Young Communist  Young Communist  See fewer,Members only,The Children of Huang Shi (2008)
Ruixiang Zhu Japanese Officer II  Japanese Officer II  See fewer,Members only,Once Upon a Time in Shanghai (2014)
Yuelong Fang Rou Ding  Rou Ding  See fewer,Members only,The Children of Huang Shi (2008)
Shimin Sun Yu Lin  Yu Lin  See fewer,Members only,Feathered Fan and Silken Ribbon (2009)
Xucheng Shi Kao Tung  Kao Tung  See fewer,Members only,The Children of Huang Shi (2008)
Naihan Yang Ching  Ching  See fewer,Members only,The Children of Huang Shi (2008)
Weijuan Wu Young Mother  Young Mother  See fewer,Members only,The Children of Huang Shi (2008)
Zhi Zang Lao Si  Lao Si  See fewer,Members only,Spongebob Squarepants 4D Attraction: The Great Jelly Rescue (2013)
Liu Hui Fallen Soldier  Fallen Soldier  See fewer,Members only,Big Bird in China (1983)
Shunzen Zhao Colonel Ma  Colonel Ma  See fewer,Members only,Guo jia di xian (2016)
Qing Xuan Alan Li Wei Ping  Wei Ping  See fewer,Members only,The Children of Huang Shi (2008)
Shu Li Magistrate  Magistrate  See fewer,Members only,The Resistance (2011)
Shane Briant Roger Appsley  Roger Appsley  See fewer,Members only,Sherlock Holmes vs. Frankenstein
Shuyuan Jin Lo San  Lo San  See fewer,Members only,Raise the Red Lantern (1991)
Zhibo Wang Children  Children  See fewer,Members only,Bao lian deng (1964)
David Wenham Barnes  Barnes  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Shi Yuan Jin Losin  Jin Losin  See fewer,Members only,The Battle for the Republic of China (1981)
Kehan Zhai Children  Children  See fewer,Members only,Dream Team (2008)
Hong Bin Zhang SSS Officer  SSS Officer  See fewer,Members only,The Children of Huang Shi (2008)
