Name,STARmeter,Known for
Elvis Presley Himself  Himself  See fewer,Top 5000,Tickle Me (1965)
Bill Baize Himself - The Stamps  Himself - The Stamps  See fewer,Members only,Elvis: Aloha from Hawaii - Rehearsal Concert (1973)
Estell Brown Herself (as Estelle Brown)  Herself (as Estelle Brown)  See fewer,Members only,Elvis: That's the Way It Is (1970)
James Burton Himself  Himself  See fewer,Members only,The Guardian (I) (2006)
Ed Enoch Himself - The Stamps  Himself - The Stamps  See fewer,Members only,The Sweetest Song I Know (1995)
Joe Esposito Himself  Himself  See fewer,Members only,Elvis: The Comeback Special (1968)
Lamar Fike Himself  Himself  See fewer,Members only,Elvis: That's the Way It Is (1970)
Joe Guercio Himself  Himself  See fewer,Members only,The Steve Lawrence Show (1965)
Glen D. Hardin Himself  Himself  See fewer,Members only,John Denver at Wembley Arena (1979)
Charlie Hodge Himself  Himself  See fewer,Members only,Elvis: That's the Way It Is (1970)
Jackie Kahane Himself  Himself  See fewer,Members only,Bizarre (1980)
Jerry Osborne Himself  Himself  See fewer,Members only,Timeserver (2004)
Randall Peede Himself  Himself  See fewer,Members only,Ghost Whisperer (2005)
Vernon Presley Himself  Himself  See fewer,Members only,Hee Haw (1969)
Christopher Riordan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Hurricane (1999)
Jerry Scheff Himself  Himself  See fewer,Members only,Slam Dance (1987)
Jerry Schilling Himself  Himself  See fewer,Members only,Elvis & Nixon (2016)
Sylvia Shemmell Herself (as Sylvia Shemwell)  Herself (as Sylvia Shemwell)  See fewer,Members only,The Idolmaker (1980)
Myrna Smith Herself  Herself  See fewer,Members only,Circus (2000)
Donnie Sumner Himself - The Stamps  Himself - The Stamps  See fewer,Members only,Elvis: Aloha from Hawaii - Rehearsal Concert (1973)
J.D. Sumner Himself - The Stamps  Himself - The Stamps  See fewer,Members only,Smoky River Serenade (1947)
Ronnie Tutt Himself  Himself  See fewer,Members only,Neil Diamond: Under a Tennessee Moon (1996)
Del 'Sonny' West Himself  Himself  See fewer,Members only,"Stay Away, Joe (1968)"
Red West Himself  Himself  See fewer,Members only,Safe Haven (I) (2013)
Kathy Westmoreland Herself  Herself  See fewer,Members only,Elvis (I) (1979)
Ed Wideman Himself - The Stamps  Himself - The Stamps  See fewer,Members only,Elvis: Aloha from Hawaii - Rehearsal Concert (1973)
John Wilkinson Himself  Himself  See fewer,Members only,Elvis: That's the Way It Is (1970)
Pamela Austin Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Wild Wild West (1965)
Bill Black Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Female Trouble (1974)
Michele Carey Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,El Dorado (1967)
Annette Day Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Double Trouble (1967)
D.J. Fontana Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,From Nashville with Music (1969)
The Jordanaires Themselves (archive footage) (uncredited)  Themselves (archive footage) (uncredited)  See fewer,Members only,Sweet Dreams (1985)
Marlyn Mason Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Model Rules (2008)
Scotty Moore Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Departed (2006)
Ed Sullivan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Bye Bye Birdie (1963)
Celeste Yarnall Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Star Trek: The Original Series (1966)
