Name,STARmeter,Known for
Seth MacFarlane Albert  Albert  See fewer,Top 5000,Family Guy (1999)
Charlize Theron Anna  Anna  See fewer,87,Monster (2003)
Amanda Seyfried Louise  Louise  See fewer,Top 5000,Les Misérables (2012)
Liam Neeson Clinch  Clinch  See fewer,Top 500,Kinsey (2004)
Giovanni Ribisi Edward  Edward  See fewer,Top 5000,Boiler Room (2000)
Neil Patrick Harris Foy  Foy  See fewer,Top 5000,How I Met Your Mother (2005)
Sarah Silverman Ruth  Ruth  See fewer,Top 5000,Wreck-It Ralph (2012)
Christopher Hagen George Stark  George Stark  See fewer,Members only,The Lone Ranger (2013)
Wes Studi Cochise  Cochise  See fewer,Top 5000,The Last of the Mohicans (1992)
Matt Clark Old Prospector  Old Prospector  See fewer,Members only,Back to the Future Part III (1990)
Evan Jones Lewis  Lewis  See fewer,Members only,8 Mile (2002)
Aaron McPherson Ben  Ben  See fewer,Members only,Street Kings (2008)
Rex Linn Sheriff / Narrator  Sheriff / Narrator  See fewer,Members only,Rush Hour (1998)
Brett Rickaby Charlie Blanche  Charlie Blanche  See fewer,Members only,Castle Rock (2018)
Alex Borstein Millie  Millie  See fewer,Top 5000,Family Guy (1999)
Ralph Garman Dan  Dan  See fewer,Members only,Two for the Money (2005)
John Aylward Pastor Wilson  Pastor Wilson  See fewer,Members only,Armageddon (1998)
Jay Patterson Doctor Harper  Doctor Harper  See fewer,Members only,Norman (2016)
Amick Byram Marcus Thornton  Marcus Thornton  See fewer,Members only,The Prince of Egypt (1998)
Dennis Haskins Snake Oil Salesman  Snake Oil Salesman  See fewer,Members only,Saved by the Bell (1989)
Christopher Lloyd Doc Brown  Doc Brown  See fewer,Top 500,Back to the Future (1985)
Gilbert Gottfried Abraham Lincoln  Abraham Lincoln  See fewer,Members only,Aladdin (1992)
Ewan McGregor Cowboy at Fair  Cowboy at Fair  See fewer,Top 500,Moulin Rouge! (2001)
John Michael Higgins Dandy #1  Dandy #1  See fewer,Top 5000,Pitch Perfect (2012)
Belle Shouse 12 Year Old Girl  12 Year Old Girl  See fewer,Members only,Queen America (2018)
Julius Sharpe Dandy #2  Dandy #2  See fewer,Members only,Dads (2013)
Catherine Shu Chinese Girl  Chinese Girl  See fewer,Members only,Speechless (2016)
Mike Miller Vendor  Vendor  See fewer,Members only,Ideal Home (2018)
Allyn Rachel Wild Girl  Wild Girl  See fewer,Members only,Instant Family (2018)
Steve Callaghan Waiter  Waiter  See fewer,Members only,Family Guy (1999)
Ardy Brent Carlson Cowboy Ardy  Cowboy Ardy  See fewer,Members only,Logan (2017)
Alec Sulkin Guy at Fair  Guy at Fair  See fewer,Members only,Family Guy (1999)
Tatanka Means Other Apache  Other Apache  See fewer,Members only,The Son (2017)
Ivan Brutsche Angry Cowboy  Angry Cowboy  See fewer,Members only,Hell or High Water (II) (2016)
Claire Mackenzie Carter Other Fair Girl (as Claire Carter)  Other Fair Girl (as Claire Carter)  See fewer,Members only,Longmire (2012)
Jean Effron Elsie Stark  Elsie Stark  See fewer,Members only,Easy Pickins (2007)
Preston Bailey 12 Year Old Albert  12 Year Old Albert  See fewer,Members only,Dexter (2006)
Bob Jesser Cowboy at Table  Cowboy at Table  See fewer,Members only,"Midnight, Texas (2017)"
Dylan Kenin Pastor's Son  Pastor's Son  See fewer,Members only,Sicario (2015)
Frank Spencer Dirty Cowboy (as Franklin Broderick Spencer)  Dirty Cowboy (as Franklin Broderick Spencer)  See fewer,Members only,Appaloosa (2008)
Mike A. Salazar 6 Year Old Albert (as Mike Salazar)  6 Year Old Albert (as Mike Salazar)  See fewer,Members only,"Roswell, New Mexico (2019)"
Jimmy Hart Photographer  Photographer  See fewer,Members only,Avengers: Infinity War (2018)
Joe Berryman Teacher  Teacher  See fewer,Members only,Better Call Saul (2015)
Tait Fletcher Cowboy #1  Cowboy #1  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Kevin Wiggins Ruth's Cowboy Client  Ruth's Cowboy Client  See fewer,Members only,Terminator Salvation (2009)
Jackamoe Buzzell Other Cowboy  Other Cowboy  See fewer,Members only,Hell or High Water (II) (2016)
Tom Adler Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Gerry Carthy Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Zoltan Duo Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Allan K. Edgar Barn Dance Band (as Allen Edgar)  Barn Dance Band (as Allen Edgar)  See fewer,Members only,The Backroom (2017)
Mark Ericksen Barn Dance Band  Barn Dance Band  See fewer,Members only,Unhappy Go Lucky (2015)
Challen Cates Female Passenger  Female Passenger  See fewer,Members only,Big Time Rush (2009)
Jack Klintworth Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Kit Murray Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Mark Nava Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Chris Smith Barn Dance Band  Barn Dance Band  See fewer,Members only,A Million Ways to Die in the West (2014)
Kayla Armgardt Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Susan Baker-Dillingham Barn Dancer  Barn Dancer  See fewer,Members only,I Am a Coffee Cup
Ashlee Carrasco Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Stephanie Dyke Barn Dancer  Barn Dancer  See fewer,Members only,Beside the Manor Selby (2010)
Emily Fine Barn Dancer  Barn Dancer  See fewer,Members only,The Child Star Jinx (2005)
Kevin Gallacher Barn Dancer  Barn Dancer  See fewer,Members only,Eva (V) (2018)
Joseph Gonzales Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Dominic Guerra Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Jonathan Guise Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Keith Kuhl Barn Dancer  Barn Dancer  See fewer,Members only,The Producers (2005)
Marty Lawson Barn Dancer  Barn Dancer  See fewer,Members only,Across the Universe (2007)
Jacob Maes Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Lydia Cash Barn Dancer (as Lydia Martinez)  Barn Dancer (as Lydia Martinez)  See fewer,Members only,Alternate Realities (2014)
Kristy Medina Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Sarah O'Gleby Barn Dancer  Barn Dancer  See fewer,Members only,Saturday Night Live (1975)
Kelsey Paschich Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Tessa Peterson Barn Dancer  Barn Dancer  See fewer,Members only,The Return (I) (2006)
Andrew Pirozzi Barn Dancer  Barn Dancer  See fewer,Members only,40 Days and Nights (2012)
Vladimir Conde Reche Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Tracy Ritter Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Robbie Rodriguez Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Kelly Ruggiero Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Darren Savage Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
Alex Michael Stoll Barn Dancer  Barn Dancer  See fewer,Members only,Smash (2012)
Maura Talley Barn Dancer  Barn Dancer  See fewer,Members only,A Million Ways to Die in the West (2014)
