Name,STARmeter,Known for
Mark Rylance Rudolf Abel  Rudolf Abel  See fewer,Top 5000,Dunkirk (2017)
Domenick Lombardozzi Agent Blasco  Agent Blasco  See fewer,Top 5000,The Family (I) (2013)
Victor Verhaeghe Agent Gamber  Agent Gamber  See fewer,Members only,Boardwalk Empire (2010)
Mark Fichera FBI Agent  FBI Agent  See fewer,Members only,Inception (2010)
Brian Hutchison FBI Agent  FBI Agent  See fewer,Members only,Vinyl (2016)
Tom Hanks James B. Donovan  James B. Donovan  See fewer,Top 500,Cast Away (2000)
Joshua Harto Bates  Bates  See fewer,Members only,The Dark Knight (2008)
Henny Russell Receptionist  Receptionist  See fewer,Members only,Orange Is the New Black (2013)
Rebekah Brockman Alison - Donovan's Secretary  Alison - Donovan's Secretary  See fewer,Members only,Divorce (2016)
Alan Alda Thomas Watters Jr.  Thomas Watters Jr.  See fewer,Top 5000,M*A*S*H (1972)
John Rue Lynn Goodnough  Lynn Goodnough  See fewer,Members only,The Departed (2006)
Billy Magnussen Doug Forrester  Doug Forrester  See fewer,Top 5000,Into the Woods (2014)
Amy Ryan Mary Donovan  Mary Donovan  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Jillian Lebling Peggy Donovan  Peggy Donovan  See fewer,Members only,Jessica Jones (2015)
Noah Schnapp Roger Donovan  Roger Donovan  See fewer,Top 5000,Stranger Things (2016)
Eve Hewson Carol Donovan  Carol Donovan  See fewer,Top 5000,Robin Hood (2018)
Joel Brady Police Officer - Brooklyn Courthouse  Police Officer - Brooklyn Courthouse  See fewer,Members only,Z: The Beginning of Everything (2015)
Austin Stowell Francis Gary Powers  Francis Gary Powers  See fewer,Members only,Whiplash (2014)
Michael Pemberton Lie Detector Test Administrator  Lie Detector Test Administrator  See fewer,Members only,The Family Stone (2005)
Jesse Plemons Joe Murphy  Joe Murphy  See fewer,38,Game Night (I) (2018)
Geoffrey Rude Pilot in Motel Room  Pilot in Motel Room  See fewer,Members only,Dark (2017)
