Name,STARmeter,Known for
Emily Watson Emma (voice) (version: English)  Emma (voice) (version: English)  See fewer,Top 5000,Breaking the Waves (1996)
Jason Isaacs Dracula (voice) (version: English)  Dracula (voice) (version: English)  See fewer,Top 5000,Harry Potter and the Chamber of Secrets (2002)
Nick Frost Frank (voice) (version: English)  Frank (voice) (version: English)  See fewer,Top 5000,Paul (2011)
Jessica Brown Findlay Fay (voice) (version: English)  Fay (voice) (version: English)  See fewer,Top 5000,Winter's Tale (2014)
Celia Imrie Cheyenne (voice) (version: English)  Cheyenne (voice) (version: English)  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Catherine Tate Baba Yaga (voice) (version: English)  Baba Yaga (voice) (version: English)  See fewer,Top 5000,The Catherine Tate Show (2004)
Ethan Rouse Max (voice) (version: English)  Max (voice) (version: English)  See fewer,Members only,Where Hands Touch (2018)
Ewan Bailey Renfield (voice) (version: English)  Renfield (voice) (version: English)  See fewer,Members only,DeafBlind (2011)
Emma Tate Head Model (voice) (version: English)  Head Model (voice) (version: English)  See fewer,Members only,Flushed Away (2006)
Jessica McDonald Sheila (voice) (version: English)  Sheila (voice) (version: English)  See fewer,Members only,The Amazing World of Gumball (2011)
Daniel Ben Zenou Imhotep (voice) (version: English)  Imhotep (voice) (version: English)  See fewer,Members only,Skins (2007)
Bettina Kenney Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Doc McStuffins (2012)
Isaac Rouse Jaydon (voice) (version: English)  Jaydon (voice) (version: English)  See fewer,Members only,Genius (I) (2017)
