Name,STARmeter,Known for
Tsutomu Tatsumi Seita (voice)  Seita (voice)  See fewer,Members only,Grave of the Fireflies (1988)
Ayano Shiraishi Setsuko (voice)  Setsuko (voice)  See fewer,Members only,Grave of the Fireflies (1988)
Yoshiko Shinohara Mother (voice)  Mother (voice)  See fewer,Members only,Zatôichi monogatari (1974)
Akemi Yamaguchi Aunt (voice)  Aunt (voice)  See fewer,Members only,Rashamen Oman: Ame no Oranda-zaka (1972)
Tadashi Nakamura  Actor (voice)  Actor (voice)  See fewer,Members only,The Girl Who Leapt Through Time (2006)
Marcy Bannor Aunt (Sentai Filmworks dub) (voice) (version: English)  Aunt (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Kino's Journey (2003)
Shelley Calene-Black Mother (Sentai Filmworks dub) (voice) (version: English)  Mother (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Thunder Road (2018)
Luci Christian Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Vampire Hunter D (1985)
Shannon Conley Additional Voices (Central Park Media dub) (voice) (version: English)  Additional Voices (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Yu Yu Hakusho: Fight for the Netherworld (1994)
Justin Doran Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,2012 (I) (2009)
Crispin Freeman Doctors / Old Man (Central Park Media dub) (voice) (version: English)  Doctors / Old Man (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Adam Gibbs Seita (Sentai Filmworks dub) (voice) (version: English)  Seita (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Parasyte: The Maxim (2014)
Dan Green Additional Voices (Central Park Media dub) (voice) (version: English)  Additional Voices (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Amy Jones Aunt (Central Park Media dub) (voice) (version: English)  Aunt (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Waterclock (2013)
Susan O. Koozin Additional Voices (Sentai Filmworks dub) (voice) (version: English) (as Susan Koozin)  Additional Voices (Sentai Filmworks dub) (voice) (version: English) (as Susan Koozin)  See fewer,Members only,Mardock Scramble: The Third Exhaust (2012)
George Leaver Additional Voices (Central Park Media dub) (voice) (version: English)  Additional Voices (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Yu Yu Hakusho: Fight for the Netherworld (1994)
David Matranga Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,My Hero Academia (2016)
Rob Mungle Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Parasyte: The Maxim (2014)
Emily Neves Setsuko (Sentai Filmworks dub) (voice) (version: English)  Setsuko (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Starship Troopers: Invasion (2012)
Corinne Orr Setsuko (Central Park Media dub) (voice) (version: English) (as Rhoda Chrosite)  Setsuko (Central Park Media dub) (voice) (version: English) (as Rhoda Chrosite)  See fewer,Members only,Speed Racer (2008)
Sam Roman Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Starship Troopers: Invasion (2012)
Blake Shepard Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Brynhildr in the Darkness (2014)
J. Robert Spencer Seita (Central Park Media dub) (voice) (version: English)  Seita (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Farm Girl in New York (2007)
Nick Sullivan Additional Voices (Central Park Media dub) (voice) (version: English)  Additional Voices (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Our Idiot Brother (2011)
Veronica Taylor Mother (Central Park Media dub) (voice) (version: English)  Mother (Central Park Media dub) (voice) (version: English)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
David Wald Additional Voices (Sentai Filmworks dub) (voice) (version: English)  Additional Voices (Sentai Filmworks dub) (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Andrew Love Train Station Worker 1 (Sentai Filmworks dub) (voice) (version: English) (uncredited)  Train Station Worker 1 (Sentai Filmworks dub) (voice) (version: English) (uncredited)  See fewer,Members only,Wan pîsu (1999)
