Name,STARmeter,Known for
Patrick Dempsey Tom  Tom  See fewer,Top 5000,Grey's Anatomy (2005)
Michelle Monaghan Hannah  Hannah  See fewer,Top 500,Kiss Kiss Bang Bang (2005)
Kevin McKidd Colin  Colin  See fewer,Top 5000,Dog Soldiers (2002)
Kadeem Hardison Felix  Felix  See fewer,Members only,A Different World (1987)
Chris Messina Dennis  Dennis  See fewer,Top 5000,Away We Go (2009)
Richmond Arquette Gary  Gary  See fewer,Members only,Zodiac (2007)
Busy Philipps Melissa  Melissa  See fewer,Top 5000,He's Just Not That Into You (2009)
Whitney Cummings Stephanie  Stephanie  See fewer,Top 5000,Whitney (2011)
Emily Nelson Hilary  Hilary  See fewer,Members only,Code Black (2015)
Kathleen Quinlan Joan  Joan  See fewer,Top 5000,Apollo 13 (I) (1995)
Selma Stern Grandma Pearl  Grandma Pearl  See fewer,Members only,Nothing to Lose (1997)
Sydney Pollack Thomas Sr.  Thomas Sr.  See fewer,Members only,Tootsie (1982)
James Sikking Reverend Foote (as James B. Sikking)  Reverend Foote (as James B. Sikking)  See fewer,Members only,The Pelican Brief (1993)
Kevin Sussman Tiny Shorts Guy  Tiny Shorts Guy  See fewer,Members only,Burn After Reading (2008)
Beau Garrett Gloria  Gloria  See fewer,Top 5000,TRON: Legacy (2010)
Christine Barger Psycho Blogger  Psycho Blogger  See fewer,Members only,Pulse (I) (2006)
Lilly McDowell Lingerie Salesgirl  Lingerie Salesgirl  See fewer,Members only,The Manchurian Candidate (2004)
Kelly Carlson Christie - Wife #6  Christie - Wife #6  See fewer,Top 5000,The Marine (2006)
Craig Susser Christie's Lawyer  Christie's Lawyer  See fewer,Members only,Prom Night (I) (2008)
Corinne Reilly Restaurant Hostess  Restaurant Hostess  See fewer,Members only,Legally Blonde (2001)
Trip Davis Waiter  Waiter  See fewer,Members only,The Day We Met (2013)
Valerie Edmond Cousin Kelly  Cousin Kelly  See fewer,Members only,Saving Grace (2000)
Hannah Gordon Colin's Mother  Colin's Mother  See fewer,Members only,The Elephant Man (1980)
Cathleen McCarron Cousin Cathy  Cousin Cathy  See fewer,Members only,National Theatre Live: The Threepenny Opera (2016)
Eoin McCarthy Cousin Ewan  Cousin Ewan  See fewer,Members only,Alien vs. Predator (2004)
Clive Russell Cousin Finlay  Cousin Finlay  See fewer,Top 5000,The Wolfman (2010)
Myra McFadyen Aunt Minna  Aunt Minna  See fewer,Members only,Mamma Mia! (2008)
Iain Agnew Colin's Father  Colin's Father  See fewer,Members only,Breaking the Waves (1996)
Mary Birdsong Sharon at Bridal Shower  Sharon at Bridal Shower  See fewer,Members only,The Descendants (2011)
Elisabeth Hasselbeck Herself  Herself  See fewer,Members only,Madea Goes to Jail (2009)
Grant Thomson Huge Scottish Football Player  Huge Scottish Football Player  See fewer,Members only,Electric Man (2012)
Te'onna Simone Tye Felix's Daughter  Felix's Daughter  See fewer,Members only,Made of Honor (2008)
Marty Ryan Chaise Husband  Chaise Husband  See fewer,Members only,Grey's Anatomy (2005)
Veronica Alicino Long Island Wife  Long Island Wife  See fewer,Members only,Alvin and the Chipmunks (2007)
Sarah Wright Sexy Blonde  Sexy Blonde  See fewer,Top 5000,American Made (2017)
Jaime Ray Newman Ariel / Bakery Date  Ariel / Bakery Date  See fewer,Top 5000,Catch Me If You Can (2002)
Ellie Knaus Sick Monica  Sick Monica  See fewer,Members only,The Rocker (2008)
