Name,STARmeter,Known for
Simon Bird Will MacKenzie  Will MacKenzie  See fewer,Members only,The Inbetweeners 2 (2014)
James Buckley Jay Cartwright  Jay Cartwright  See fewer,Members only,The Inbetweeners 2 (2014)
Blake Harrison Neil Sutherland  Neil Sutherland  See fewer,Members only,A Very English Scandal (2018)
Joe Thomas Simon Cooper  Simon Cooper  See fewer,Members only,The Inbetweeners 2 (2014)
Emily Head Carli D'Amato  Carli D'Amato  See fewer,Members only,The Inbetweeners (2008)
Lydia Rose Bewley Jane  Jane  See fewer,Members only,The Inbetweeners 2 (2014)
Laura Haddock Alison  Alison  See fewer,Top 500,Guardians of the Galaxy (2014)
Tamla Kari Lucy  Lucy  See fewer,Members only,The Inbetweeners 2 (2014)
Jessica Knappett Lisa  Lisa  See fewer,Members only,Drifters (2013)
Theo Barklem-Biggs Richard  Richard  See fewer,Members only,Kingsman: The Secret Service (2014)
Theo James James  James  See fewer,Top 500,Divergent (2014)
Anthony Head Will's Dad  Will's Dad  See fewer,Members only,Buffy the Vampire Slayer (1997)
Victoria Willing Mrs. Cartwright  Mrs. Cartwright  See fewer,Members only,The Muppet Christmas Carol (1992)
Greg Davies Mr. Gilbert  Mr. Gilbert  See fewer,Members only,Man Down (2013)
Henry Lloyd-Hughes Mark Donovan  Mark Donovan  See fewer,Members only,Killing Eve (2018)
Belinda Stewart-Wilson Polly MacKenzie  Polly MacKenzie  See fewer,Members only,Primeval (2007)
Robin Weaver Pamela Cooper  Pamela Cooper  See fewer,Members only,The Muppet Christmas Carol (1992)
Martin Trenaman Alan Cooper  Alan Cooper  See fewer,Members only,The Inbetweeners 2 (2014)
Alex Macqueen Kevin Sutherland  Kevin Sutherland  See fewer,Members only,Four Lions (2010)
David Schaal Jay's Dad  Jay's Dad  See fewer,Members only,Mr. Nobody (2009)
Sophie Colquhoun Susie  Susie  See fewer,Members only,Captain America: The First Avenger (2011)
Carolin Stoltz Woman On Laptop  Woman On Laptop  See fewer,Members only,The Wife (I) (2017)
Etalia Turnbull Jay's Sister (as Etalia Turnball)  Jay's Sister (as Etalia Turnball)  See fewer,Members only,Shoot on Sight (2007)
Dominic Frisby Customer  Customer  See fewer,Members only,Execution (2012)
Lauren O'Rourke Nicole  Nicole  See fewer,Members only,Line of Duty (2012)
Lily Lovett Rachel  Rachel  See fewer,Members only,The Inbetweeners (2008)
John Seaward Big John  Big John  See fewer,Members only,The Inbetweeners (2008)
Cush Jumbo Check In Woman  Check In Woman  See fewer,Members only,The Good Wife (2009)
Bobby Hirston Burnley Lad  Burnley Lad  See fewer,Members only,Drifters (2013)
Tracey Temperton Holiday Rep  Holiday Rep  See fewer,Members only,The Inbetweeners Movie (2011)
Jimmy Roussounis Greek Man  Greek Man  See fewer,Members only,Snatch (2000)
Matthew Wilson Hard Steve  Hard Steve  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Eloise Joseph PR Girl  PR Girl  See fewer,Members only,Mad Dogs (2011)
Andrew Spiers Barman  Barman  See fewer,Members only,Mortdecai (2015)
Cathy Breeze Neil's Northern Bird  Neil's Northern Bird  See fewer,Members only,Les Misérables (2012)
Christopher Miltiadou Greek Child  Greek Child  See fewer,Members only,The Inbetweeners Movie (2011)
Malcolm Scates Angry Man  Angry Man  See fewer,Members only,The Wolfman (2010)
David Mumeni Hotel Staff Member  Hotel Staff Member  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Storme Toolis Wheelchair Girl  Wheelchair Girl  See fewer,Members only,New Tricks (2003)
Fernando Lopez Fernando  Fernando  See fewer,Members only,The Inbetweeners Movie (2011)
David Avery Nicos (as David Chrysanthou)  Nicos (as David Chrysanthou)  See fewer,Members only,Starred Up (2013)
Katharina Gellein Viken Donna (as Katarina Gellin)  Donna (as Katarina Gellin)  See fewer,Members only,Of Her I Dream (2015)
Shane Heron School Student  School Student  See fewer,Members only,The Inbetweeners Movie (2011)
Christie Aaria Melisa (uncredited)  Melisa (uncredited)  See fewer,Members only,I Am the Doorway (2015)
Nicky B Fat Dancer (uncredited)  Fat Dancer (uncredited)  See fewer,Members only,Smoking Guns (2016)
Emma Louise Cargill Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,HBK The Prequel (2018)
Donna Combe Neil's Bird (uncredited)  Neil's Bird (uncredited)  See fewer,Members only,Tea + Cake (2015)
James Lee Hunt James's Friend (uncredited)  James's Friend (uncredited)  See fewer,Members only,Home Free (2013)
Tyrone Jeffers Night Clubber (uncredited)  Night Clubber (uncredited)  See fewer,Members only,Zero (II) (2011)
Aimée Kelly Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,The Personal History of David Copperfield (2019)
Ryan Mann School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,Top Secret (2019)
TJ Nelson Hard Bloke (uncredited)  Hard Bloke (uncredited)  See fewer,Members only,K-Shop (2016)
Miltos Yerolemou Stavros (uncredited)  Stavros (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
