Name,STARmeter,Known for
Alejandro Polanco Ale  Ale  See fewer,Members only,179th Street
Isamar Gonzales Isamar  Isamar  See fewer,Members only,Candid (2014)
Rob Sowulski Rob  Rob  See fewer,Members only,Chop Shop (2007)
Carlos Zapata Carlos  Carlos  See fewer,Members only,Chop Shop (2007)
Ahmad Razvi Ahmad  Ahmad  See fewer,Members only,Man Push Cart (2005)
Anthony Felton Carlos's Uncle  Carlos's Uncle  See fewer,Members only,Lavoe (2011)
Evelisse 'Lilah' Ortiz Lilah  Lilah  See fewer,Members only,Chop Shop (2007)
Michael 'Gringo' Nieto Construction Foreman  Construction Foreman  See fewer,Members only,Chop Shop (2007)
Carlos Ayala Carlos the Pigeon Worker  Carlos the Pigeon Worker  See fewer,Members only,Sabotage (2014)
Laura Patalano Laura  Laura  See fewer,Members only,Victor & Valentino (2019)
Nick Jasprizza The 'John'  The 'John'  See fewer,Members only,Kangaroo Jack (2003)
Bedford T. Bentley Broken Mirror Customer (as Nick Bentley)  Broken Mirror Customer (as Nick Bentley)  See fewer,Members only,Man Push Cart (2005)
Edwin Rojas Rob's Worker  Rob's Worker  See fewer,Members only,Disrespecting Miss Wednesday (2015)
Roy Francisco Green Rob's Worker  Rob's Worker  See fewer,Members only,Chop Shop (2007)
Billy Klatzis Rob's Worker  Rob's Worker  See fewer,Members only,Chop Shop (2007)
Jesus Manuel Gutierrez Car Thief  Car Thief  See fewer,Members only,Chop Shop (2007)
Cesar Di Parra Car Thief  Car Thief  See fewer,Members only,"Leon, el mismo paralelo"
Pedro Altamirano Ahmad's Worker  Ahmad's Worker  See fewer,Members only,The Mask of Zorro (1998)
Raoul Chucaralao Ahmad's Worker  Ahmad's Worker  See fewer,Members only,Chop Shop (2007)
Farooq 'Duke' Muhammad Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Indebted (2010)
Shawn Leon Thomas III Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Chop Shop (2007)
Anna Torevski Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Chop Shop (2007)
Kilian Zavala Ahmand's Friend  Ahmand's Friend  See fewer,Members only,Chop Shop (2007)
Abel Garces Zavala Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Chop Shop (2007)
Sneha Amin Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Annihilation (2018)
Nicholas Corelisco Ahmad's Friend  Ahmad's Friend  See fewer,Members only,Chop Shop (2007)
Carla Cubit Ahmad's Escort  Ahmad's Escort  See fewer,Members only,Chop Shop (2007)
Sherman Alpert Truck 'John'  Truck 'John'  See fewer,Members only,Morning Glory (2010)
Nichole Dingee Woman with Baby (as Nicole Dangee)  Woman with Baby (as Nicole Dangee)  See fewer,Members only,Getting Out of Rhode Island (2003)
Kristine Quick-Reide Woman with Baby  Woman with Baby  See fewer,Members only,Chop Shop (2007)
Derek Quick-Reide Baby in Stroller  Baby in Stroller  See fewer,Members only,Chop Shop (2007)
Damien Velez Lilah's Friend  Lilah's Friend  See fewer,Members only,Chop Shop (2007)
William Anthony Morales Lilah's Friend  Lilah's Friend  See fewer,Members only,HipHop Story: Tha Movie (2001)
Frank Lukacs Parking Lot Cop  Parking Lot Cop  See fewer,Members only,The Understudy (2008)
Tony Motos Worker of Williet's Point  Worker of Williet's Point  See fewer,Members only,Chop Shop (2007)
Angelo Carillo Worker of Willet's Point  Worker of Willet's Point  See fewer,Members only,Chop Shop (2007)
Tyrone Gray Worker of Willet's Point  Worker of Willet's Point  See fewer,Members only,Chop Shop (2007)
Manny Albos Worker of Willet's Point  Worker of Willet's Point  See fewer,Members only,Chop Shop (2007)
Jimmy Peña Cell Phone Customer  Cell Phone Customer  See fewer,Members only,Chop Shop (2007)
Roberto Ramirez Cell Phone Customer  Cell Phone Customer  See fewer,Members only,Innerspace (1987)
Walter Albia Cell Phone Customer  Cell Phone Customer  See fewer,Members only,Chop Shop (2007)
Nicholas Elliott Subway Customer  Subway Customer  See fewer,Members only,Shadow of the Vampire (2000)
Jessica Blaire College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Loss (I) (2015)
Scott Romstadt College Kid (uncredited)  College Kid (uncredited)  See fewer,Members only,"Hollywood, je t'aime (2009)"
