Name,STARmeter,Known for
Chloë Grace Moretz Cassie Sullivan  Cassie Sullivan  See fewer,Top 500,Kick-Ass (2010)
Matthew Zuk Wounded Man with Crucifix  Wounded Man with Crucifix  See fewer,Members only,Doom Patrol (2019)
Gabriela Lopez Lizbeth  Lizbeth  See fewer,Members only,Million Dollar Arm (2014)
Bailey Anne Borders Julia (as Bailey Borders)  Julia (as Bailey Borders)  See fewer,Members only,The Change-Up (2011)
Nick Robinson Ben Parish / Zombie  Ben Parish / Zombie  See fewer,Top 5000,Jurassic World (2015)
Ron Livingston Oliver Sullivan  Oliver Sullivan  See fewer,Top 5000,The Conjuring (2013)
Maggie Siff Lisa Sullivan  Lisa Sullivan  See fewer,Top 5000,Push (2009)
Zackary Arthur Sam Sullivan  Sam Sullivan  See fewer,Members only,Mom and Dad (2017)
David Maldonado Soccer Coach (as Dave Maldonado)  Soccer Coach (as Dave Maldonado)  See fewer,Members only,Deepwater Horizon (2016)
Paul Ryden TV News Anchor  TV News Anchor  See fewer,Members only,Hidden Figures (2016)
E. Roger Mitchell White House Spokesman  White House Spokesman  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Charmin Lee Ms. Paulson  Ms. Paulson  See fewer,Members only,Parenthood (1989)
Parker Wierling Jeremy  Jeremy  See fewer,Members only,Speechless (2016)
Madison Staines Teary School Kid  Teary School Kid  See fewer,Members only,Prosper (2014)
Tony Revolori Dumbo  Dumbo  See fewer,Members only,The Grand Budapest Hotel (2014)
Terry Serpico Hutchfield  Hutchfield  See fewer,Members only,Army Wives (2007)
Liev Schreiber Colonel Vosch  Colonel Vosch  See fewer,Top 5000,Spotlight (I) (2015)
Derek Roberts Private Parker  Private Parker  See fewer,Members only,The Punisher (2017)
Geoffrey Kennedy Bullhorn Soldier  Bullhorn Soldier  See fewer,Members only,Bosch (2014)
Devin McGee Confused Man  Confused Man  See fewer,Members only,Revolution (2012)
Justin Smith Armed Man  Armed Man  See fewer,Members only,The 5th Wave (2016)
James Sutton Soldier Calling Numbers  Soldier Calling Numbers  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Maria Bello Sergeant Reznik  Sergeant Reznik  See fewer,Top 5000,A History of Violence (2005)
Adora Dei Exam Room Tech  Exam Room Tech  See fewer,Members only,One Mississippi (2015)
Kevin L. Johnson Sniper in Woods (as Kevin Johnson)  Sniper in Woods (as Kevin Johnson)  See fewer,Members only,Ozark (2017)
Talitha Eliana Bateman Teacup (as Talitha Bateman)  Teacup (as Talitha Bateman)  See fewer,Top 5000,Annabelle: Creation (2017)
Cade Canon Ball Oompa  Oompa  See fewer,Members only,NCIS: Los Angeles (2009)
Alex MacNicoll Flintstone  Flintstone  See fewer,Members only,The Society (2019)
Nadji Jeter Poundcake  Poundcake  See fewer,Members only,Grown Ups (I) (2010)
Maika Monroe Ringer  Ringer  See fewer,Top 5000,It Follows (2014)
Flynn McHugh Tank  Tank  See fewer,Members only,Hot Summer Nights (2017)
Alex Roe Evan Walker  Evan Walker  See fewer,Members only,Hot Summer Nights (2017)
Courtney Munch Helicopter Soldier  Helicopter Soldier  See fewer,Members only,The Dark Knight Rises (2012)
Kendrick Cross Situation Room Soldier  Situation Room Soldier  See fewer,Members only,Death Sentence (2007)
Chelsea Hayes Tech Soldier  Tech Soldier  See fewer,Members only,Let's Be Cops (2014)
Michael Beasley Major Bob  Major Bob  See fewer,Members only,Escape at Dannemora (2018)
Shafayat Ahmed Quarantine Doctor (uncredited)  Quarantine Doctor (uncredited)  See fewer,Members only,Donors (2015)
Sade Ariel Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,Intus: KMA Prequel Project
Sam Augustin Refugee Kid (uncredited)  Refugee Kid (uncredited)  See fewer,Members only,Black Lightning (2018)
Perry Ball Quarantined Hospital Patient (uncredited)  Quarantined Hospital Patient (uncredited)  See fewer,Members only,Displaced
Bobby Batson Little Refugee Kid (uncredited)  Little Refugee Kid (uncredited)  See fewer,Members only,Good Behavior (2016)
Brad Beall Captured Boy (uncredited)  Captured Boy (uncredited)  See fewer,Members only,Who's Your Bully (2014)
Hannah Bidinger Cassie look-alike (uncredited)  Cassie look-alike (uncredited)  See fewer,Members only,T.R.A.D.E (2017)
Faith Blankenship Quarantine Victim (uncredited)  Quarantine Victim (uncredited)  See fewer,Members only,Four Legged Love
Igor Bondaruk Captured Refugee Kid (uncredited)  Captured Refugee Kid (uncredited)  See fewer,Members only,It's On (2016)
Kelly Borgnis Quarantine Victim (uncredited)  Quarantine Victim (uncredited)  See fewer,Members only,Halloween (I) (2018)
Nicolas Bosc Soldier #2 (uncredited)  Soldier #2 (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Maiya Boyd Youngest Captured Refugee Kid (uncredited)  Youngest Captured Refugee Kid (uncredited)  See fewer,Members only,Simran (2017)
DuRa Brown Core Vosch Solider (uncredited)  Core Vosch Solider (uncredited)  See fewer,Members only,War-Angel: The Awakening
Jeffery James Bucchino Trooper Sutton (uncredited)  Trooper Sutton (uncredited)  See fewer,Members only,Cell Block Z (2016)
Andrew Buckman Triage Patient (uncredited)  Triage Patient (uncredited)  See fewer,Members only,First Man (2018)
Marilea Butler Evacuee (uncredited)  Evacuee (uncredited)  See fewer,Members only,Crazy 4 You
Austin Chunn Quarantined Man (uncredited)  Quarantined Man (uncredited)  See fewer,Members only,Nappily Ever After (2018)
Chuck Clark Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Virtuous (2015)
Olivia Cloer Captured Teen (uncredited)  Captured Teen (uncredited)  See fewer,Members only,Commodity (2015)
Maddy Rae Cooper Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Video Game High School (2012)
Andrew Cunningham Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,GRiTZ (2017)
Jake DeLaughter Infested Kid (uncredited)  Infested Kid (uncredited)  See fewer,Members only,Million Dollar Extreme Presents: World Peace (2016)
James Richard Dow II Student (uncredited)  Student (uncredited)  See fewer,Members only,"I Do, Maybe? (2016)"
Katherine Efird Quarantine Patient (uncredited)  Quarantine Patient (uncredited)  See fewer,Members only,Banshee (2013)
Dylan A. Fox Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,A Dark Place (2018)
Tahseen Ghauri Quarantined Hospital Patient (uncredited)  Quarantined Hospital Patient (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Faneal Godbold Trooper Fay (uncredited)  Trooper Fay (uncredited)  See fewer,Members only,The Junkie King
Brian Gonzalez Teen Recruit (uncredited)  Teen Recruit (uncredited)  See fewer,Members only,American Ninja Warrior (2009)
Jermaine Salute Green Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,One Way Out (2019)
Keith Ham Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Lila & Eve (2015)
Robert Hatch Quarantine Refugee (uncredited)  Quarantine Refugee (uncredited)  See fewer,Members only,First Man (2018)
Robert Hendren Military Commander (uncredited)  Military Commander (uncredited)  See fewer,Members only,Salvage
Walter Hendrix III Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,This Time It's Reel (2014)
"Lauren Hough Teacher, Patient (uncredited)  Teacher, Patient (uncredited)  See fewer",Members only,Freeman Hospitality
Geoffrey Howard Quarantine Person (uncredited)  Quarantine Person (uncredited)  See fewer,Members only,Deadpool & Black Panther: The Gauntlet (2016)
Laney Kate Hulbert Wilson family daughter (uncredited)  Wilson family daughter (uncredited)  See fewer,Members only,Hidden in the Heart of Texas: The Official Hide and Go Seek Documentary
Mary Hulbert Wilson family daughter (uncredited)  Wilson family daughter (uncredited)  See fewer,Members only,The Detectives (2018)
Carter Ian 2nd in Command (Soldier) (uncredited)  2nd in Command (Soldier) (uncredited)  See fewer,Members only,Paper Planes (II) (2014)
Billy James Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,The Crazies (2010)
Marc John Jefferies Boy on the roof (uncredited)  Boy on the roof (uncredited)  See fewer,Members only,The Haunted Mansion (2003)
Barry W. Jerald Jr. Infected Quarantine Patient (uncredited)  Infected Quarantine Patient (uncredited)  See fewer,Members only,The Walking Dead (2010)
Catherine Jerald Infected Quarantine Patient (uncredited)  Infected Quarantine Patient (uncredited)  See fewer,Members only,The Walking Dead (2010)
Yoel Kanchelov Captured Kid / Recruit (uncredited)  Captured Kid / Recruit (uncredited)  See fewer,Members only,Modern Prodigal
Sanya Kongdara Soldier / Military Police (uncredited)  Soldier / Military Police (uncredited)  See fewer,Members only,Area 57: Project 24
Chandy Krapes Quarantine Nurse (uncredited)  Quarantine Nurse (uncredited)  See fewer,Members only,Seekers of the Lost Worlds (2017)
Scott Ledbetter Officer Henry (uncredited)  Officer Henry (uncredited)  See fewer,Members only,Need for Speed (2014)
Taylor Lee Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Sully (2016)
Amanda Leigh Quarantine patient (uncredited)  Quarantine patient (uncredited)  See fewer,Members only,Insurgent (2015)
Adrian Lockett Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Wolf Catcher (2018)
Andi Matheny Anchor #1 (uncredited)  Anchor #1 (uncredited)  See fewer,Members only,The Resident (2018)
Eric McCrea Captured Refugee Kid (uncredited)  Captured Refugee Kid (uncredited)  See fewer,Members only,Split (VII) (2016)
Stanley McLaughlin II Vosch's Soldier (uncredited)  Vosch's Soldier (uncredited)  See fewer,Members only,Ant-Man (2015)
Jamall Rashaud McMillan Ben's Friend (uncredited)  Ben's Friend (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Dina McNeil Quarantine Doctor (uncredited)  Quarantine Doctor (uncredited)  See fewer,Members only,Two-Eleven (2015)
Harrison Moore Military (uncredited)  Military (uncredited)  See fewer,Members only,Insurgent (2015)
Roger Neal Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Baby Driver (2017)
Johnny Otto Dr.Osborne (uncredited)  Dr.Osborne (uncredited)  See fewer,Members only,The Sun King (2015)
Jim Palmer Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Terminator 2: Judgment Day (1991)
Allen Parker Vosch Soldier (uncredited)  Vosch Soldier (uncredited)  See fewer,Members only,Mother's Day (I) (2016)
Justin Parks Military (uncredited)  Military (uncredited)  See fewer,Members only,HoneyBee (2016)
Darla Pelton-Perez Quarantined Hospital Patient (uncredited)  Quarantined Hospital Patient (uncredited)  See fewer,Members only,Contrived Silence
Paul Michael Pouler Sick in quarantine / soldier (uncredited)  Sick in quarantine / soldier (uncredited)  See fewer,Members only,Deadpool & Black Panther: The Gauntlet (2016)
Calvin Quick Captured Kid (uncredited)  Captured Kid (uncredited)  See fewer,Members only,The Rack Pack (2018)
Will Redmond Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Lovecraft Country (2019)
Kimberly Reneau Quarantine Patient (uncredited)  Quarantine Patient (uncredited)  See fewer,Members only,Up the River (2015)
Charles Rhoades Jr. Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Life After
Kelly Róisín Quarantine Victim (uncredited)  Quarantine Victim (uncredited)  See fewer,Members only,Venom (2018)
Donny Sadler Captured Refugee Kid (uncredited)  Captured Refugee Kid (uncredited)  See fewer,Members only,Mistakes Unmade (2019)
Christian Scholfield Captured Teen (uncredited)  Captured Teen (uncredited)  See fewer,Members only,Burnt Offering (2018)
Tyrone D. Shaw Co-Anchor (uncredited)  Co-Anchor (uncredited)  See fewer,Members only,Donors (2015)
WynterRae' Sherburne Captured Kid (uncredited)  Captured Kid (uncredited)  See fewer,Members only,Clairvoyance the Ellis Files (2015)
Dianne Starkey Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Sons 2 the Grave (2015)
Michael Steedley Captured Teen (uncredited)  Captured Teen (uncredited)  See fewer,Members only,Insurgent (2015)
Curry Stone Vosch's Core Soldier (uncredited)  Vosch's Core Soldier (uncredited)  See fewer,Members only,Project Almanac (2015)
Jennifer Trimble Member Hutchfield's Gang (uncredited)  Member Hutchfield's Gang (uncredited)  See fewer,Members only,Nak-ter-n (2017)
Mary Troutman Quarantine Victim (uncredited)  Quarantine Victim (uncredited)  See fewer,Members only,Partners (I) (2016)
Ruben Vidal Refugee / Military Soldier (uncredited)  Refugee / Military Soldier (uncredited)  See fewer,Members only,The Haunting of Hill House (2018)
Barbara Vincent Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Miracles from Heaven (2016)
Dennis E. Williams Quarantine victim (uncredited)  Quarantine victim (uncredited)  See fewer,Members only,The Birth of a Nation (2016)
Daniel J. Wolfgram Quarantine victim (uncredited)  Quarantine victim (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
