Name,STARmeter,Known for
Matthias Rick Volmer Institute Patient  Volmer Institute Patient  See fewer,Members only,A Cure for Wellness (2016)
Peter Simlinger Volmer Institute Patient  Volmer Institute Patient  See fewer,Members only,Fräulein Kurvig - Der Film (2016)
Jutta Marina Von Brunkau Volmer Institute Patient  Volmer Institute Patient  See fewer,Members only,A Cure for Wellness (2016)
Natalia Bobrich Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,It's all I am (IA2) (2017)
Marko Buzin Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Model and the Freak (2007)
Chris Huszar Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Kiss of a Killer (2013)
Johnny Otto Doctor Barlock (uncredited)  Doctor Barlock (uncredited)  See fewer,Members only,The Sun King (2015)
Thomas Richter Water Trainer (uncredited)  Water Trainer (uncredited)  See fewer,Members only,
David Sánchez Calvo Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,The Last Circus (2010)
Chris Theisinger Wall Street Broker (uncredited)  Wall Street Broker (uncredited)  See fewer,Members only,Mute (II) (2018)
Karl Wheeler Volmer Institute Patient (uncredited)  Volmer Institute Patient (uncredited)  See fewer,Members only,Alex Strangelove (2018)
Alexander Yassin Wall Street Banker (uncredited)  Wall Street Banker (uncredited)  See fewer,Members only,Don 2 (2011)
