Name,STARmeter,Known for
Maria Grazia Cucinotta Claudia  Claudia  See fewer,Members only,The World is Not Enough (1999)
Natasha Allan May  May  See fewer,Members only,Bluebird (I) (2015)
Silvio Oddi Inspector  Inspector  See fewer,Members only,Balla che ti passa (2005)
Linda Valadas Sandra  Sandra  See fewer,Members only,Salamandra
Jennifer Healy Lisa  Lisa  See fewer,Members only,Double Top (I) (2012)
Grace Pieniazek Laura  Laura  See fewer,Members only,Patient 17 (2011)
Maurizio Vacca Giuseppe  Giuseppe  See fewer,Members only,Death of the Virgin (2009)
Marc Aurelio Alessandro  Alessandro  See fewer,Members only,Death of the Virgin (2009)
Richard Eckles Jason  Jason  See fewer,Members only,Death of the Virgin (2009)
Ingrid Evans Ruth  Ruth  See fewer,Members only,Guilty Bunch of Flowers (2019)
Kate Sandison Emma  Emma  See fewer,Members only,Psychomanteum (2018)
Joseph Tito Mark  Mark  See fewer,Members only,Balla che ti passa (2005)
Jaguse Vrankova Julia  Julia  See fewer,Members only,Death of the Virgin (2009)
Gianluca Rovagna Jim  Jim  See fewer,Members only,Death of the Virgin (2009)
Beatrice Ceste Gianetta  Gianetta  See fewer,Members only,Death of the Virgin (2009)
Carla Manera Iris  Iris  See fewer,Members only,Death of the Virgin (2009)
Daniel Emilio Baldock Father John (as Daniel Baldock)  Father John (as Daniel Baldock)  See fewer,Members only,Letters to Juliet (2010)
Natale Tulipani Monsignor Tucci  Monsignor Tucci  See fewer,Members only,Death of the Virgin (2009)
Cici Orsi Nun  Nun  See fewer,Members only,Death of the Virgin (2009)
Clelia Riva Sonya  Sonya  See fewer,Members only,Death of the Virgin (2009)
Enzo Mazzullo Police Officer  Police Officer  See fewer,Members only,Il sentiero (2008)
Donato Tito Police Officer  Police Officer  See fewer,Members only,Death of the Virgin (2009)
Paolo Data Blin David  David  See fewer,Members only,Thee Trouble/Merry Go Round (1993)
Elisabeth Yorke Head Nurse  Head Nurse  See fewer,Members only,Death of the Virgin (2009)
Laura Della Valle Nurse  Nurse  See fewer,Members only,Death of the Virgin (2009)
Cecilia Salomone Young May  Young May  See fewer,Members only,Death of the Virgin (2009)
Cinzia Tibaldi Crazy Woman 1  Crazy Woman 1  See fewer,Members only,Death of the Virgin (2009)
Silvia Faedda Crazy Woman 2  Crazy Woman 2  See fewer,Members only,Death of the Virgin (2009)
Danela Febino Crazy Woman 3  Crazy Woman 3  See fewer,Members only,Death of the Virgin (2009)
Cano Elsalvador Security Guard  Security Guard  See fewer,Members only,Death of the Virgin (2009)
Massimo Francolini Man  Man  See fewer,Members only,Death of the Virgin (2009)
Roberta Marchetti Virgin Mary  Virgin Mary  See fewer,Members only,Death of the Virgin (2009)
Stefania Foglia Witch 1  Witch 1  See fewer,Members only,Death of the Virgin (2009)
Elisa Garetto Witch 2  Witch 2  See fewer,Members only,Death of the Virgin (2009)
Concetta Bevilaqua Witch 3  Witch 3  See fewer,Members only,Death of the Virgin (2009)
Nini Ferri Nun 2  Nun 2  See fewer,Members only,Death of the Virgin (2009)
