Name,STARmeter,Known for
Norah Jones Herself - performer ('Court & Spark')  Herself - performer ('Court & Spark')  See fewer,Members only,Ted (2012)
Glen Hansard Himself - performer ('Coyote')  Himself - performer ('Coyote')  See fewer,Members only,Once (I) (2007)
Rufus Wainwright Himself - performer ('Blue' - 'All I Want'; 'Help Me' [back-up])  Himself - performer ('Blue' - 'All I Want'; 'Help Me' [back-up])  See fewer,Members only,Meet the Robinsons (2007)
Chaka Khan Herself - performer ('Help Me')  Herself - performer ('Help Me')  See fewer,Members only,The Blues Brothers (1980)
James Taylor Himself - performer ('River' - 'Woodstock')  Himself - performer ('River' - 'Woodstock')  See fewer,Members only,Two-Lane Blacktop (1971)
Emmylou Harris Herself - performer ('The Magdalene Laundries')  Herself - performer ('The Magdalene Laundries')  See fewer,Members only,Brokeback Mountain (2005)
Los Lobos Themselves - Performers ('Nothing Can Be Done')  Themselves - Performers ('Nothing Can Be Done')  See fewer,Members only,La Bamba (1987)
La Marisoul Herself - performer ('Nothing Can Be Done')  Herself - performer ('Nothing Can Be Done')  See fewer,Members only,The Bridge (I) (2013)
Graham Nash Himself - performer ('Our House')  Himself - performer ('Our House')  See fewer,Members only,Fast Times at Ridgemont High (1982)
Seal Himself - performer ('Both Sides Now'; 'Help Me' - 'Woodstock' [back-up])  Himself - performer ('Both Sides Now'; 'Help Me' - 'Woodstock' [back-up])  See fewer,Members only,Batman Forever (1995)
Diana Krall Herself - performer ('For The Roses')  Herself - performer ('For The Roses')  See fewer,Members only,Public Enemies (2009)
Brandi Carlile Herself - performer ('A Case of You' & 'Down to You')  Herself - performer ('A Case of You' & 'Down to You')  See fewer,Members only,A Star Is Born (2018)
Kris Kristofferson Himself - performer ('A Case of You')  Himself - performer ('A Case of You')  See fewer,Top 5000,Blade (1998)
Joni Mitchell Herself  Herself  See fewer,Members only,Two Weeks Notice (2002)
