Name,STARmeter,Known for
Tatiana Moukhine Isabelle Romée  Isabelle Romée  See fewer,Members only,"Lily, aime-moi (1975)"
Sandrine Bonnaire Jeanne d'Arc  Jeanne d'Arc  See fewer,Members only,Vagabond (1985)
Jean-Marie Richier Durand Laxart  Durand Laxart  See fewer,Members only,L'ami Giono: Onorato (1990)
Baptiste Roussillon Baudricourt  Baudricourt  See fewer,Members only,How Much Do You Love Me? (2005)
Jean-Luc Petit Henri Le Royer  Henri Le Royer  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Bernadette Giraud Catherine Le Royer  Catherine Le Royer  See fewer,Members only,The Gang of Four (1989)
Jean-Claude Jay Jacques Alain  Jacques Alain  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Olivier Cruveiller Jean de Metz  Jean de Metz  See fewer,Members only,La Vie en Rose (2007)
Benjamin Rataud Bertrand de Poulengy  Bertrand de Poulengy  See fewer,Members only,Rabid Dogs (2015)
Cyril Haouzi Jean de Honnecourt  Jean de Honnecourt  See fewer,Members only,Les cinq dernières minutes (1958)
Réginald Huguenin Colet de Vienne  Colet de Vienne  See fewer,Members only,Ministère de la peur (2001)
Patrick Adomian Richard l'archer  Richard l'archer  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Nicolas Vian Julien  Julien  See fewer,Members only,Joan the Maid 1: The Battles (1994)
"André Marcon Charles, Dauphin de France  Charles, Dauphin de France  See fewer",Members only,Marguerite (2015)
Jean-Louis Richard La Trémoille  La Trémoille  See fewer,Members only,Fahrenheit 451 (1966)
Marcel Bozonnet Regnault de Chartres  Regnault de Chartres  See fewer,Members only,La désenchantée (1990)
Didier Sauvegrain Raoul de Gaucourt  Raoul de Gaucourt  See fewer,Members only,La flambeuse (1981)
Mathieu Busson Louis de Coutes  Louis de Coutes  See fewer,Members only,Taken (I) (2008)
Jean-Pierre Lorit Jean d'Alançon  Jean d'Alançon  See fewer,Members only,Tell No One (2006)
Bernard Sobel Pierre de Versailles  Pierre de Versailles  See fewer,Members only,Mourir pour Copernic (1975)
Jérôme Nicolin Guillaume Aimeri  Guillaume Aimeri  See fewer,Members only,Cyrano de Bergerac (1990)
Wilfred Benaïche Mathieu Mesnage  Mathieu Mesnage  See fewer,Members only,The Truth About Charlie (2002)
Robert Lucibello Seguin Seguin  Seguin Seguin  See fewer,Members only,The Vanishing (1988)
Guy Martinez Pierre Seguin  Pierre Seguin  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Guy Champrenault Guillaume Lemaire  Guillaume Lemaire  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Jean-Pierre Becker Jean d'Aulon  Jean d'Aulon  See fewer,Members only,Micmacs (2009)
Martine Pascal Yolande d'Aragon  Yolande d'Aragon  See fewer,Members only,L'oeil écarlate (1993)
"Patrick Le Mauff Jean, Bâtard d'Orléans  Jean, Bâtard d'Orléans  See fewer",Members only,The Comet (1999)
Bruno Wolkowitch Gilles de Laval  Gilles de Laval  See fewer,Members only,The Tourist (I) (2010)
Catherine Bidaut Dame Boucher  Dame Boucher  See fewer,Members only,Novo (2002)
Claire Bacot Charlotte  Charlotte  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Lydie Marsan Hermine  Hermine  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Pierre Baillot Jacques Boucher  Jacques Boucher  See fewer,Members only,Maigret (1991)
Vincent Solignac Pierre  Pierre  See fewer,Members only,Poulet cocotte (2003)
Yann Baude Ambleville  Ambleville  See fewer,Members only,Joan the Maid 2: The Prisons (1994)
Stéphane Boucher La Hire  La Hire  See fewer,Members only,The Pink Panther (2006)
Mathias Jung Jean Pasquerel  Jean Pasquerel  See fewer,Members only,Charlotte Gray (2001)
Xavier Maly Xaintrailles  Xaintrailles  See fewer,Members only,A Very Long Engagement (2004)
Quentin Ogier Raymond  Raymond  See fewer,Members only,The Messenger: The Story of Joan of Arc (1999)
Thierry Bordereau Le Basque  Le Basque  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Jacques Rivette Le prêtre (uncredited)  Le prêtre (uncredited)  See fewer,Members only,La Belle Noiseuse (1991)
