Name,STARmeter,Known for
Val Lauren Val / Steve  Val / Steve  See fewer,Members only,Sal (I) (2011)
Christian Patrick Master Avery  Master Avery  See fewer,Members only,Cubby (2019)
Brenden Gregory Brenden  Brenden  See fewer,Members only,Hard Decisions (2015)
Brad Roberge Bradley (as Bradley Roberge)  Bradley (as Bradley Roberge)  See fewer,Members only,Summer of the Ox (2011)
Robbie Acklen Robbie  Robbie  See fewer,Members only,Interior. Leather Bar. (2013)
Osbaldo Daniel Alvarez Osbaldo  Osbaldo  See fewer,Members only,Interior. Leather Bar. (2013)
Andres Barcelo Andres  Andres  See fewer,Members only,Interior. Leather Bar. (2013)
Samantha Barrows Samantha  Samantha  See fewer,Members only,The Disaster Artist (2017)
Nick Buda Nick  Nick  See fewer,Members only,The Last Conversation (III) (2014)
Seana Carroll Seana  Seana  See fewer,Members only,Along Came a Spider (2001)
Collin Chavez Drag Queen  Drag Queen  See fewer,Members only,Interior. Leather Bar. (2013)
Jol Devitro Jol  Jol  See fewer,Members only,Bloomers (2011)
Julie Diaz Julie  Julie  See fewer,Members only,Interior. Leather Bar. (2013)
James Franco James  James  See fewer,Top 5000,127 Hours (2010)
Brianna Getrost Brianna  Brianna  See fewer,Members only,Interior. Leather Bar. (2013)
A.J. Goodrich A.J.  A.J.  See fewer,Members only,Efrain (2011)
Jonathan Howard Jonathan  Jonathan  See fewer,Members only,Interior. Leather Bar. (2013)
Caleb James Caleb  Caleb  See fewer,Members only,We Are Animals (2013)
Anna Kooris Anna  Anna  See fewer,Members only,This Is the End (2013)
Michael Lannan Michael  Michael  See fewer,Members only,Looking (2016)
Eva Pepaj Eva (as Eva Lauren)  Eva (as Eva Lauren)  See fewer,Members only,True Detective (2014)
Loc Le Loc  Loc  See fewer,Members only,Conflicted (I) (2013)
Tatiana Leipet Tatiana  Tatiana  See fewer,Members only,Interior. Leather Bar. (2013)
Tyson C. Lenard Tyson  Tyson  See fewer,Members only,Godless (2012)
Travis Mathews Travis  Travis  See fewer,Members only,Discreet (2017)
Matthew McKelligon Matthew  Matthew  See fewer,Members only,Eastsiders (2012)
Joel Michaely Joel  Joel  See fewer,Members only,The Rules of Attraction (2002)
Chervine Namani Chervine  Chervine  See fewer,Members only,Criminal Minds (2005)
Adrian Pena Adrian  Adrian  See fewer,Members only,Interior. Leather Bar. (2013)
Ben Phen Ben  Ben  See fewer,Members only,Tentacle 8 (2014)
Liz Phillips Liz  Liz  See fewer,Members only,ReRun (2011)
Jake Robbins Jake  Jake  See fewer,Members only,Tonight It's Me (2014)
Scott Schwenk Scott  Scott  See fewer,Members only,Interior. Leather Bar. (2013)
Jay Sosnicki Jay  Jay  See fewer,Members only,God Gives Notice (2014)
Lane Stewart Lane  Lane  See fewer,Members only,Godzilla (2014)
Iris Torres Iris  Iris  See fewer,Members only,Rise of the Planet of the Apes (2011)
Rob Vincent Rob  Rob  See fewer,Members only,Interior. Leather Bar. (2013)
Keith Wilson Keith  Keith  See fewer,Members only,Lesbian Grandmothers from Mars (2005)
