Name,STARmeter,Known for
Thomas Law Young Gary  Young Gary  See fewer,Members only,EastEnders (1985)
Zachary Bailess Young Andy  Young Andy  See fewer,Members only,As It Happens (2013)
Jasper Levine Young Steven  Young Steven  See fewer,Members only,Coming Up
James Tarpey Young Peter  Young Peter  See fewer,Members only,Robot Overlords (2014)
Luke Bromley Young Oliver  Young Oliver  See fewer,Members only,Silent Witness (1996)
Sophie Evans Becky Salt  Becky Salt  See fewer,Members only,Pride (I) (2014)
Samantha White Erika Leekes  Erika Leekes  See fewer,Members only,The Rizen (2017)
Rose Reynolds Tracy Benson  Tracy Benson  See fewer,Members only,Once Upon a Time (2011)
Richard Hadfield Young Shane  Young Shane  See fewer,Members only,Britain's Got Talent (2007)
Flora Slorach Young Sam  Young Sam  See fewer,Members only,The World's End (2013)
Francesca Reidie Teenage Twins  Teenage Twins  See fewer,Members only,Life External (2014)
Charlotte Reidie Teenage Twins  Teenage Twins  See fewer,Members only,Life External (2014)
Pierce Brosnan Guy Shepherd  Guy Shepherd  See fewer,Top 5000,The World is Not Enough (1999)
David Bradley Basil  Basil  See fewer,Top 5000,Harry Potter and the Deathly Hallows: Part 2 (2011)
Michael Smiley Reverend Green  Reverend Green  See fewer,Members only,Kill List (2011)
Simon Pegg Gary King  Gary King  See fewer,Top 5000,Shaun of the Dead (2004)
Alex Austin Pale Young Man  Pale Young Man  See fewer,Members only,The Interceptor (2015)
Jonathan Aris Group Leader  Group Leader  See fewer,Members only,Morgan (2016)
Nick Frost Andy Knightley  Andy Knightley  See fewer,Top 5000,Paul (2011)
Martin Freeman Oliver Chamberlain  Oliver Chamberlain  See fewer,Top 5000,Black Panther (2018)
Paddy Considine Steven Prince  Steven Prince  See fewer,Members only,Dead Man's Shoes (2004)
Jenny Bede Fitness Instructor (26)  Fitness Instructor (26)  See fewer,Members only,Murder in Successville (2015)
Angie Wallis Peter's Wife  Peter's Wife  See fewer,Members only,Vera Drake (2004)
Eddie Marsan Peter Page  Peter Page  See fewer,Top 5000,Happy-Go-Lucky (2008)
Paul Bentall Peter's Dad  Peter's Dad  See fewer,Members only,Flash Gordon (1980)
Richard Graham Head Builder  Head Builder  See fewer,Members only,Titanic (1997)
Alice Lowe Young Lady  Young Lady  See fewer,Members only,Sightseers (2012)
Rafe Spall Young Man  Young Man  See fewer,Top 5000,The Big Short (2015)
Leo Thompson Felicity  Felicity  See fewer,Members only,Attack the Block (2011)
Steve Oram Motorcycle Policeman  Motorcycle Policeman  See fewer,Members only,Sightseers (2012)
Julia Deakin B&B Landlady  B&B Landlady  See fewer,Members only,Shaun of the Dead (2004)
Greg Townley Greg  Greg  See fewer,Members only,Kingsman: The Secret Service (2014)
Sebastian Zaniesienko Seb  Seb  See fewer,Members only,Wonder Woman (2017)
Luke Scott Luke  Luke  See fewer,Members only,Spider-Man: Far from Home (2019)
Tyler Dobbs Tyler  Tyler  See fewer,Members only,School Fight
Samuel Mak Sam  Sam  See fewer,Members only,Tomb Raider (2018)
Teddy Kempner Publican 1  Publican 1  See fewer,Members only,The Life and Adventures of Nicholas Nickleby (1982)
Mark Kempner Publican 2  Publican 2  See fewer,Members only,Criminal (2016)
Rosamund Pike Sam Chamberlain  Sam Chamberlain  See fewer,Top 500,Gone Girl (2014)
Nick Holder Publican 3  Publican 3  See fewer,Members only,Les Misérables (2012)
Darren Boyd Shane Hawkins  Shane Hawkins  See fewer,Members only,Imagine Me & You (2005)
Paul Kennington Publican 5  Publican 5  See fewer,Members only,Skyfall (2012)
Michael Sarne Publican 6 (as Mike Sarne)  Publican 6 (as Mike Sarne)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Reece Shearsmith Collaborator  Collaborator  See fewer,Members only,The League of Gentlemen (1999)
Nicholas Burns Collaborator  Collaborator  See fewer,Members only,Nathan Barley (2005)
Mark Heap Publican 7  Publican 7  See fewer,Members only,Stardust (2007)
Kelly Franklin Kelly  Kelly  See fewer,Members only,Artificial Twins (2020)
Stacy Franklin Stacey (as Stacey Franklin)  Stacey (as Stacey Franklin)  See fewer,Members only,Artificial Twins (2020)
James Granstrom Adrian Keane  Adrian Keane  See fewer,Members only,The World's End (2013)
Gabe Cronnelly Upstairs Beehive Man  Upstairs Beehive Man  See fewer,Members only,Robin Hood (2010)
Patricia Franklin Upstairs Beehive Lady  Upstairs Beehive Lady  See fewer,Members only,Hot Fuzz (2007)
Bill Nighy The Network (voice)  The Network (voice)  See fewer,Top 5000,Love Actually (2003)
Mark Donovan Big Ugly Bastard  Big Ugly Bastard  See fewer,Members only,Shaun of the Dead (2004)
Ricky Champ Big Ugly Bastard  Big Ugly Bastard  See fewer,Members only,Mortdecai (2015)
Ken Bones Publican 13  Publican 13  See fewer,Members only,Troy (2004)
Lee Paul Atkinson Blank Amputee (uncredited)  Blank Amputee (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Raj Awasti School Disco dancer (uncredited)  School Disco dancer (uncredited)  See fewer,Members only,Fan (I) (2016)
Feyi Babalola Blank Zombie (uncredited)  Blank Zombie (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Paul Blackwell Pub Customer (uncredited)  Pub Customer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Stewart Brown Starer 2 (uncredited)  Starer 2 (uncredited)  See fewer,Members only,Hippie Hippie Shake
John Burstow Blank Alien (uncredited)  Blank Alien (uncredited)  See fewer,Members only,A Human Vice (2012)
Gabriel Constantin Searcher 1 (uncredited)  Searcher 1 (uncredited)  See fewer,Members only,Vikings (2013)
John uk Conway Starer 3 (uncredited)  Starer 3 (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Chris Cowlin Dancer at a School Disco Reunion (uncredited)  Dancer at a School Disco Reunion (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shayne Elsa Drummond Blank (uncredited)  Blank (uncredited)  See fewer,Members only,The Hunter's Prayer (2017)
John Duggan Pub Customer (uncredited)  Pub Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Amanda Edwards Dancer at School Reunion Disco (uncredited)  Dancer at School Reunion Disco (uncredited)  See fewer,Members only,Another Me (2013)
Mark Fox A Blank (uncredited)  A Blank (uncredited)  See fewer,Members only,For Elsie (2011)
Matt Harris Blank (uncredited)  Blank (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Michael Haydon Blank Zombie (uncredited)  Blank Zombie (uncredited)  See fewer,Members only,The Crown (2016)
Pete Buzzsaw Holland Post Apocalyptic Thug (uncredited)  Post Apocalyptic Thug (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Luke Hope Blank / Alien (uncredited)  Blank / Alien (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Thomas Matthews Publican 8 (uncredited)  Publican 8 (uncredited)  See fewer,Members only,Inbetween (II) (2008)
Andrew Mckenzie Blank Zombie (uncredited)  Blank Zombie (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Vander McLeod Blank Robot (uncredited)  Blank Robot (uncredited)  See fewer,Members only,World War Z (2013)
Shane Nolan Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Anomaly (2014)
Sam Patrick Shane's Mate (uncredited)  Shane's Mate (uncredited)  See fewer,Members only,Boss Kiss (2018)
Mark Pettitt Searcher 2 (uncredited)  Searcher 2 (uncredited)  See fewer,Members only,Sentry (I)
Adam Prickett Cross Hands Customer (uncredited)  Cross Hands Customer (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Mike Ray Blank (uncredited)  Blank (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Marc Rolfe Blank (uncredited)  Blank (uncredited)  See fewer,Members only,The Monuments Men (2014)
Andrew Scott-Marshall Blank Robot (uncredited)  Blank Robot (uncredited)  See fewer,Members only,Vikings (2013)
Ian Seale Starer 4 (uncredited)  Starer 4 (uncredited)  See fewer,Members only,4.3.2.1. (2010)
Peter Serafinowicz Knock-a-Door Run Home Owner (uncredited)  Knock-a-Door Run Home Owner (uncredited)  See fewer,Top 5000,Guardians of the Galaxy (2014)
Lucas Antoine Starrets Mental patient (uncredited)  Mental patient (uncredited)  See fewer,Members only,The Last Seven (2010)
Scott Stevenson Blank (uncredited)  Blank (uncredited)  See fewer,Members only,Trollied (2011)
Anick Wiget Group Therapy Patient (uncredited)  Group Therapy Patient (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Emma Louise Williams Trusty Servant Customer / Blank (uncredited)  Trusty Servant Customer / Blank (uncredited)  See fewer,Members only,Final Score (2018)
Edgar Wright Voice of construction worker (uncredited)  Voice of construction worker (uncredited)  See fewer,Top 5000,Shaun of the Dead (2004)
