Name,STARmeter,Known for
Andrew Garfield Spider-Man / Peter Parker  Spider-Man / Peter Parker  See fewer,Top 5000,The Social Network (2010)
Emma Stone Gwen Stacy  Gwen Stacy  See fewer,23,La La Land (I) (2016)
Rhys Ifans The Lizard / Dr. Curt Connors  The Lizard / Dr. Curt Connors  See fewer,Top 5000,Notting Hill (1999)
Denis Leary Captain Stacy  Captain Stacy  See fewer,Top 5000,Rescue Me (2004)
Martin Sheen Uncle Ben  Uncle Ben  See fewer,Top 5000,The Departed (2006)
Sally Field Aunt May  Aunt May  See fewer,Top 5000,Forrest Gump (1994)
Irrfan Khan Rajit Ratha  Rajit Ratha  See fewer,Members only,The Lunchbox (2013)
Campbell Scott Richard Parker  Richard Parker  See fewer,Members only,Big Night (1996)
Embeth Davidtz Mary Parker  Mary Parker  See fewer,Top 5000,Bicentennial Man (1999)
Chris Zylka Flash Thompson  Flash Thompson  See fewer,Members only,Shark Night 3D (2011)
Max Charles Peter Parker (Age 4)  Peter Parker (Age 4)  See fewer,Members only,The Strain (2014)
C. Thomas Howell Jack's Father  Jack's Father  See fewer,Top 5000,The Outsiders (1983)
Jake Keiffer Jack (as Jake Ryan Keiffer)  Jack (as Jake Ryan Keiffer)  See fewer,Members only,Little Fockers (2010)
Kari Coleman Helen Stacy  Helen Stacy  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Michael Barra Store Clerk  Store Clerk  See fewer,Members only,Gotham (2014)
Leif Gantvoort Cash Register Thief  Cash Register Thief  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Andy Pessoa Gordon  Gordon  See fewer,Members only,Transformers Prime (2010)
Hannah Marks Missy Kallenback  Missy Kallenback  See fewer,Top 5000,Dirk Gently's Holistic Detective Agency (2016)
Kelsey Asbille Hot Girl (as Kelsey Chow)  Hot Girl (as Kelsey Chow)  See fewer,Top 5000,Wind River (2017)
Kevin McCorkle Mr. Cramer  Mr. Cramer  See fewer,Members only,The Island (2005)
Andy Gladbach Physics Nerd  Physics Nerd  See fewer,Members only,This Bomb Could Blow in Less Than 5 Minutes and 30 Seconds (2016)
Ring Hendricks-Tellefsen Physics Nerd  Physics Nerd  See fewer,Members only,Without Ward (2017)
Barbara Eve Harris Miss Ritter  Miss Ritter  See fewer,Members only,People Like Us (2012)
Stan Lee School Librarian  School Librarian  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Danielle Burgio Nicky's Girlfriend  Nicky's Girlfriend  See fewer,Members only,The Matrix Reloaded (2003)
Tom Waite Nicky  Nicky  See fewer,Members only,Seeking Justice (2011)
Keith Campbell Car Thief  Car Thief  See fewer,Members only,Men in Black (1997)
Steve DeCastro Car Thief Cop  Car Thief Cop  See fewer,Members only,Inception (2010)
Jill Flint Receptionist  Receptionist  See fewer,Top 5000,Garden State (2004)
Mark Daugherty OsCorp Intern  OsCorp Intern  See fewer,Members only,Captain Marvel (2019)
Milton González Rodrigo Guevara (as Milton Gonzalez)  Rodrigo Guevara (as Milton Gonzalez)  See fewer,Members only,How to Follow Strangers (2013)
Skyler Gisondo Howard Stacy  Howard Stacy  See fewer,Top 5000,Vacation (I) (2015)
Charlie DePew Philip Stacy  Philip Stacy  See fewer,Members only,Mad Men (2007)
Jacob Rodier Simon Stacy  Simon Stacy  See fewer,Members only,Love Is All You Need? (2016)
Vincent Laresca Construction Worker  Construction Worker  See fewer,Members only,Romeo + Juliet (1996)
Damien Lemon Taxi Driver  Taxi Driver  See fewer,Members only,Wild 'N Out (2005)
Ty Upshaw Police Officer with Sketch  Police Officer with Sketch  See fewer,Members only,The X-Files (1993)
James Chen Police Officer  Police Officer  See fewer,Members only,The Walking Dead (2010)
Alexander Bedria Officer (SWAT)  Officer (SWAT)  See fewer,Members only,Mayans M.C. (2018)
Tia Texada Sheila (Subway)  Sheila (Subway)  See fewer,Members only,Third Watch (1999)
Jay Caputo Subway Guy  Subway Guy  See fewer,Members only,Rise of the Planet of the Apes (2011)
John Burke Newscaster (News Chopper)  Newscaster (News Chopper)  See fewer,Members only,Sicario (2015)
Terry Bozeman Principal  Principal  See fewer,Members only,Charlie Wilson's War (2007)
Jennifer Lyons Second Girl (Subway)  Second Girl (Subway)  See fewer,Members only,Can't Hardly Wait (1998)
Michael Massee Man in the Shadows  Man in the Shadows  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Amber Stevens West Ariel (as Amber Stevens)  Ariel (as Amber Stevens)  See fewer,Top 5000,22 Jump Street (2014)
Sal Ardisi Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Homicide City (2018)
Michael Arthur Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Anger Management (2003)
David Beckett Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Error in Judgment (1999)
Chad Bennett Swat on Gurney (uncredited)  Swat on Gurney (uncredited)  See fewer,Members only,9-1-1: Lone Star (2020)
Matthew Berke Screaming Teenager (uncredited)  Screaming Teenager (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Max Bogner Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Curb Your Enthusiasm (2000)
Matt Booher Science Student (uncredited)  Science Student (uncredited)  See fewer,Members only,Shawn (2016)
Bryan Billy Boone Swat #1 (uncredited)  Swat #1 (uncredited)  See fewer,Members only,Into the Dark (2018)
Matthew Brady High School Student - Kissing Couple (uncredited)  High School Student - Kissing Couple (uncredited)  See fewer,Members only,How to Get Away with Murder (2014)
Teena Byrd Customs House Pedestrian (uncredited)  Customs House Pedestrian (uncredited)  See fewer,Members only,Eye Candy (2015)
Cody Carrera Student (uncredited)  Student (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Ethan Cohn Lab Technician (uncredited)  Lab Technician (uncredited)  See fewer,Members only,Cry Wolf (2005)
Jody Cosgrove-Kao Science Teacher (uncredited)  Science Teacher (uncredited)  See fewer,Members only,Weeding Out (2010)
Marmee Regine Cosico Business people (uncredited)  Business people (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Michael J. Craven Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Chance (2016)
Kam Dabrowski Graffiti Kid (uncredited)  Graffiti Kid (uncredited)  See fewer,Members only,Texas Heart (2016)
Patrick Alan Davis Angelo Fincelli (uncredited)  Angelo Fincelli (uncredited)  See fewer,Members only,Tag (2015)
Zoey Deutch Gossip Girl (uncredited)  Gossip Girl (uncredited)  See fewer,2,Set It Up (2018)
Kaitlyn Dommers Tansy (uncredited)  Tansy (uncredited)  See fewer,Members only,Psoro (2012)
Chris Dyer Running Pedestrian (uncredited)  Running Pedestrian (uncredited)  See fewer,Members only,Glass (2019)
Ken Edling Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Jack and Jill (I) (2011)
Miles Elliot Billy Connors (uncredited)  Billy Connors (uncredited)  See fewer,Members only,Cooties (2014)
Zach Fouche Running Pedestrian (uncredited)  Running Pedestrian (uncredited)  See fewer,Members only,Us and Them
Jeffrey Fox Lab Technician (uncredited)  Lab Technician (uncredited)  See fewer,Members only,Blurred Reality (2016)
Bryan Friday Tough Guy #4 - Subway (uncredited)  Tough Guy #4 - Subway (uncredited)  See fewer,Members only,The Time Machine (2002)
Shashawnee Hall Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Friend Request (2016)
Paul Herrera Student (uncredited)  Student (uncredited)  See fewer,Members only,Little Mermaid (2016)
Miranda LaDawn Hill Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,American Folk (2017)
Olivia Hoff Intern (uncredited)  Intern (uncredited)  See fewer,Members only,Café (II) (2011)
Ted Hollis Scientist Core Group (uncredited)  Scientist Core Group (uncredited)  See fewer,Members only,Book Club (I) (2018)
Dontez Hood Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,Ocean's Twelve (2004)
Karen Levine Mom of Little Boy (uncredited)  Mom of Little Boy (uncredited)  See fewer,Members only,ER (1994)
Hannah Lloyd Oscorp Intern (uncredited)  Oscorp Intern (uncredited)  See fewer,Members only,NTSF:SD:SUV (2011)
Amanda MacDonald Goth Girl (uncredited)  Goth Girl (uncredited)  See fewer,Members only,CSI: NY (2004)
Matt Martin Student (uncredited)  Student (uncredited)  See fewer,Members only,Little Mermaid (2016)
Tyler Jameson Martinez Student (uncredited)  Student (uncredited)  See fewer,Members only,Criminal Intention (2016)
Adam Masnyk Protective Boyfriend (uncredited)  Protective Boyfriend (uncredited)  See fewer,Members only,Odd Men Out (2018)
Jeremy McLain Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Good Behavior (2016)
Maury Morgan Tina (uncredited)  Tina (uncredited)  See fewer,Members only,This Is Us (2016)
Richie Noodles Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Operation Elephant Ears (2013)
Michael Oldroyd Football player #50 (uncredited)  Football player #50 (uncredited)  See fewer,Members only,The Midwest Sketch Bandits (2019)
Michael Papajohn Alfie (uncredited)  Alfie (uncredited)  See fewer,Members only,Jurassic World (2015)
Martin Papazian NYPD EMT (uncredited)  NYPD EMT (uncredited)  See fewer,Members only,Jarhead (2005)
Leroy Phillips Jr. Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,George! (I)
Roy Pollack High-Powered Attorney (uncredited)  High-Powered Attorney (uncredited)  See fewer,Members only,Aleksandr's Price (2013)
Kristin Quick Oscorp Intern (uncredited)  Oscorp Intern (uncredited)  See fewer,Members only,Malcolm in the Middle (2000)
Ignacio Rada Oscorp security 1 (uncredited)  Oscorp security 1 (uncredited)  See fewer,Members only,Fringe (2008)
