Name,STARmeter,Known for
Vito Acconci Himself  Himself  See fewer,Members only,Centers (1971)
Carl Andre Himself  Himself  See fewer,Members only,Troublemakers: The Story of Land Art (2015)
Germano Celant Himself  Himself  See fewer,Members only,L'homme noir (1995)
Paula Cooper Herself  Herself  See fewer,Members only,Everybody Knows... Elizabeth Murray (2016)
Walter De Maria Himself  Himself  See fewer,Members only,Hardcore (1969)
Virginia Dwan Herself  Herself  See fewer,Members only,Troublemakers: The Story of Land Art (2015)
Gianfranco Gorgoni Himself  Himself  See fewer,Members only,Herb & Dorothy (2008)
Michael Heizer  Actor  Actor  See fewer,Members only,Boulder Mass: 'The Levitation' (2013)
Nancy Holt Herself  Herself  See fewer,Members only,"Breaking Ground: Broken Circle/Spiral Hill, 1971-2011 (2011)"
Dennis Oppenheim Himself  Himself  See fewer,Members only,Pollock Squared (2003)
Charles Ross Himself  Himself  See fewer,Members only,Troublemakers: The Story of Land Art (2015)
Pamela Sharp Herself  Herself  See fewer,Members only,Troublemakers: The Story of Land Art (2015)
Willoughby Sharp Himself  Himself  See fewer,Members only,Joseph Beuys' Public Dialogue (1974)
Robert Smithson Himself  Himself  See fewer,Members only,"Breaking Ground: Broken Circle/Spiral Hill, 1971-2011 (2011)"
Harald Szeemann  Actor  Actor  See fewer,Members only,Ferdinand Hodler - Das Herz ist mein Auge (2007)
Lawrence Weiner Himself  Himself  See fewer,Members only,River of Fundament (2014)
