Name,STARmeter,Known for
François Cluzet Philippe  Philippe  See fewer,Members only,Tell No One (2006)
Omar Sy Driss  Driss  See fewer,Members only,Jurassic World (2015)
Anne Le Ny Yvonne  Yvonne  See fewer,Members only,Those Who Remain (2007)
Audrey Fleurot Magalie  Magalie  See fewer,Members only,Spiral (2005)
Joséphine de Meaux La DRH société de courses  La DRH société de courses  See fewer,Members only,Those Happy Days (2006)
Clotilde Mollet Marcelle  Marcelle  See fewer,Members only,Amélie (2001)
Alba Gaïa Bellugi Elisa  Elisa  See fewer,Members only,Thérèse (2012)
Cyril Mendy Adama  Adama  See fewer,Members only,Plus belle la vie (2004)
Salimata Kamate Fatou  Fatou  See fewer,Members only,Serial (Bad) Weddings (2014)
Absa Diatou Toure Mina  Mina  See fewer,Members only,The Intouchables (2011)
Grégoire Oestermann Antoine  Antoine  See fewer,Members only,Le roman (1991)
Dominique Daguier Amie de Philippe  Amie de Philippe  See fewer,Members only,Dead Weight (2002)
François Caron Ami de Philippe  Ami de Philippe  See fewer,Members only,Les enquêtes d'Éloïse Rome (2001)
Christian Ameri Albert  Albert  See fewer,Members only,The Second Wind (2007)
Thomas Solivérès Bastien - dit le Plumeau (as Thomas Soliveres)  Bastien - dit le Plumeau (as Thomas Soliveres)  See fewer,Members only,Spirou & Fantasio's Big Adventures (2018)
Dorothée Brière Eléonore (as Dorothée Briere Meritte)  Eléonore (as Dorothée Briere Meritte)  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Marie-Laure Descoureaux Femme de chambre  Femme de chambre  See fewer,Members only,Amélie (2001)
Émilie Caen Galeriste (as Emilie Caen)  Galeriste (as Emilie Caen)  See fewer,Members only,Serial (Bad) Weddings (2014)
Sylvain Lazard Nouvel auxiliaire 1  Nouvel auxiliaire 1  See fewer,Members only,Pirate TV (2012)
Jean-François Cayrey Nouvel auxiliaire 2  Nouvel auxiliaire 2  See fewer,Members only,R.A.I.D. Special Unit (2016)
Ian Fenelon Candidat  Candidat  See fewer,Members only,Last Love (2013)
Renaud Barse Candidat  Candidat  See fewer,Members only,La commanderie (2010)
François Bureloup Candidat  Candidat  See fewer,Members only,District 13: Ultimatum (2009)
Nicky Marbot Policier  Policier  See fewer,Members only,Caché (2005)
Benjamin Baroche Policier  Policier  See fewer,Members only,2 Days in Paris (2007)
Jérôme Pauwels Voisin mal garé  Voisin mal garé  See fewer,Members only,Beyond Good & Evil (2003)
Antoine Laurent Voisin mal garé  Voisin mal garé  See fewer,Members only,The Dreamers (2003)
Fabrice Mantegna Chanteur opéra  Chanteur opéra  See fewer,Members only,Dido & Aeneas (2005)
Hedi Bouchenafa Garagiste (as Hédi Bouchenafa)  Garagiste (as Hédi Bouchenafa)  See fewer,Members only,Les gorilles (2015)
Caroline Bourg Fred  Fred  See fewer,Members only,La louve (2006)
Michel Winogradoff Serveur des Deux Magots  Serveur des Deux Magots  See fewer,Members only,La révolution française (1989)
Kévin Wamo Ami Driss  Ami Driss  See fewer,Members only,Samba (2014)
Elliot Latil Lycéen  Lycéen  See fewer,Members only,The Intouchables (2011)
Alain Anthony Pilote parapente  Pilote parapente  See fewer,Members only,The Intouchables (2011)
Dominique Henry Pilote parapente  Pilote parapente  See fewer,Members only,The Intouchables (2011)
Le Capriccio Français Orchestra player  Orchestra player  See fewer,Members only,The Intouchables (2011)
Philippe Le Fevre Chef d'orchestre (as Dirigé par Philippe Le Fevre)  Chef d'orchestre (as Dirigé par Philippe Le Fevre)  See fewer,Members only,The Intouchables (2011)
Yun-Ping He Passerby  Passerby  See fewer,Members only,Belleville Cop (2018)
Pierre-Laurent Barneron Majordome (uncredited)  Majordome (uncredited)  See fewer,Members only,"Yolo, on ne vit qu'une fois (2013)"
Philippe Pozzo di Borgo Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,La vie comme un roman (1999)
Abdel Sellou Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,La vie comme un roman (1999)
