Name,STARmeter,Known for
Peter Beard Himself  Himself  See fewer,Members only,Hallelujah the Hills (1963)
Lee Radziwill Herself (as Caroline Lee Bouvier Radziwill)  Herself (as Caroline Lee Bouvier Radziwill)  See fewer,Members only,Laura (I) (1968)
Jacqueline Kennedy Herself (archive footage) (as Jacqueline Bouvier Kennedy Onassis)  Herself (archive footage) (as Jacqueline Bouvier Kennedy Onassis)  See fewer,Members only,A Tour of the White House (1962)
Caroline Kennedy Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Maldoror (2001)
John Kennedy Jr. Himself (archive footage) (as John F. Kennedy Jr.)  Himself (archive footage) (as John F. Kennedy Jr.)  See fewer,Members only,A Matter of Degrees (1990)
Anthony Radziwill Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Lenny Bruce: Swear to Tell the Truth (1998)
Anna Radziwill Herself (archive footage) (as Anna Christina Radziwill)  Herself (archive footage) (as Anna Christina Radziwill)  See fewer,Members only,Blind Fate (2009)
Mick Jagger Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Alfie (2004)
Bianca Jagger Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Cannonball Run (1981)
Jade Jagger Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Gumball 3000: LDN 2 NYC (2011)
Andy Warhol Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Blue Movie (1969)
Paul Morrissey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mixed Blood (1984)
Jed Johnson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Bad (1977)
Evelyn Kuhn Herself  Herself  See fewer,Members only,Scruples (1980)
Truman Capote Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Murder by Death (1976)
Edith Bouvier Beale Herself (as EdithEwing Bouvier Beale)  Herself (as EdithEwing Bouvier Beale)  See fewer,Members only,Grey Gardens (1975)
Edith 'Little Edie' Bouvier Beale Herself (as Edith Bouvier Beale)  Herself (as Edith Bouvier Beale)  See fewer,Members only,Grey Gardens (1975)
William Vanden Heuvel Himself  Himself  See fewer,Members only,Bobby Kennedy for President (2018)
Karen Blixen Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Out of Africa (1985)
