Name,STARmeter,Known for
Min-soo Jo Mi-Son  Mi-Son  See fewer,Members only,The Witch: Part 1 - The Subversion (2018)
Jung-Jin Lee Gang-Do (as Jeong-jin Lee)  Gang-Do (as Jeong-jin Lee)  See fewer,Members only,Link (2011)
Ki-Hong Woo Hoon-chul  Hoon-chul  See fewer,Members only,Pieta (2012)
Eunjin Kang Myeong-ja (Hoon-Chul's wife)  Myeong-ja (Hoon-Chul's wife)  See fewer,Members only,War of the Arrows (2011)
Jae-ryong Cho Tae-seung  Tae-seung  See fewer,Members only,Nothing to Lose (2017)
Myeong-ja Lee Mother of Suicidal Man  Mother of Suicidal Man  See fewer,Members only,The Wailing (2016)
Jun-seok Heo Suicidal Man  Suicidal Man  See fewer,Members only,Extreme Job (2019)
Kwon Yul Machinist with the Guitar (as Se-in Kwon)  Machinist with the Guitar (as Se-in Kwon)  See fewer,Members only,Whisper (2017)
Mun-su Song Borrower Who Climbs the Steps  Borrower Who Climbs the Steps  See fewer,Members only,Pieta (2012)
Beom-jun Kim Myeongdong Man  Myeongdong Man  See fewer,Members only,Gifted (2014)
Jong-hak Son Boss  Boss  See fewer,Members only,Thirst (2009)
Jin Yong-Ok Shop Owner in Wheelchair  Shop Owner in Wheelchair  See fewer,Members only,A Moment to Remember (2004)
Jae-rok Kim Monk  Monk  See fewer,Members only,Train to Busan (2016)
Won-jang Lee Sang-gu  Sang-gu  See fewer,Members only,Bolts & Blip: Battle of the Lunar League (2012)
