Name,STARmeter,Known for
Aaron Kwok Michael  Michael  See fewer,Members only,After This Our Exile (2006)
Eason Chan Johnny Chen  Johnny Chen  See fewer,Members only,Hooked on You (2007)
Rene Liu Rose Huang (as René Liu)  Rose Huang (as René Liu)  See fewer,Members only,A World Without Thieves (2004)
Lun-Mei Kwei Lily Huang  Lily Huang  See fewer,Members only,Girlfriend Boyfriend (2012)
Angelababy Peony Huang  Peony Huang  See fewer,Members only,Hitman: Agent 47 (2015)
Boran Jing Wen Feng  Wen Feng  See fewer,Members only,Hot Summer Days (2010)
Fan Xu Mary Huang  Mary Huang  See fewer,Members only,Aftershock (2010)
Jinshan Liu Uncle Hua  Uncle Hua  See fewer,Members only,Na Yi Ye Wo Gei Ni Kai Guo Che (2019)
Haitao Du Fatty  Fatty  See fewer,Members only,But Always (2014)
Chia-Hui Liu Mr. Chen (as Gordon Liu)  Mr. Chen (as Gordon Liu)  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Chapman To Psychiatrist  Psychiatrist  See fewer,Members only,Infernal Affairs (2002)
Yong Hou  Actor  Actor  See fewer,Members only,Red Cliff (2008)
Pu Miao  Actress  Actress  See fewer,Members only,Beast Stalker (2008)
Kate Tsui  Actress  Actress  See fewer,Members only,Eye in the Sky (2007)
Grace Huang Bunny  Bunny  See fewer,Members only,The Man with the Iron Fists (2012)
Hee Ching Paw  Actress  Actress  See fewer,Members only,Fearless (2006)
Tak-Bun Wong  Actor  Actor  See fewer,Members only,High Risk (1995)
Junning Zhang Pierre  Pierre  See fewer,Members only,Happy Noodle (2013)
Jane Gazzo Waitress at Diner  Waitress at Diner  See fewer,Members only,Pig's Breakfast (1999)
Jack Huang Teenager  Teenager  See fewer,Members only,Black Panther (2018)
Stephen Kau Tai Chi Man  Tai Chi Man  See fewer,Members only,The Pale Moonlight (2014)
Rain Lau Rose (voice) (version: Cantonese)  Rose (voice) (version: Cantonese)  See fewer,Members only,Push (2009)
Nian Li  Actress  Actress  See fewer,Members only,All Is Well (2019)
Yansheng Li Peter Huang  Peter Huang  See fewer,Members only,The Witness (2015)
Kai Chi Liu  Actor  Actor  See fewer,Members only,Infernal Affairs II (2003)
Sky Tse Tai Chi Master  Tai Chi Master  See fewer,Members only,Poolside (2005)
Kate Yeung Lily (voice) (version: Cantonese)  Lily (voice) (version: Cantonese)  See fewer,Members only,20:30:40 (2004)
Lei Zhao Cafe Manager  Cafe Manager  See fewer,Members only,MBA Partners (2016)
