Name,STARmeter,Known for
Nicolas Cage Will Gerard  Will Gerard  See fewer,Top 500,Face/Off (1997)
January Jones Laura Gerard  Laura Gerard  See fewer,Top 5000,X-Men: First Class (2011)
Guy Pearce Simon  Simon  See fewer,Top 5000,Memento (2000)
Harold Perrineau Jimmy  Jimmy  See fewer,Top 5000,Romeo + Juliet (1996)
Jennifer Carpenter Trudy  Trudy  See fewer,Top 5000,Dexter (2006)
Irone Singleton Scar  Scar  See fewer,Members only,The Blind Side (2009)
Wayne Pére Cancer (as Wayne Pere)  Cancer (as Wayne Pere)  See fewer,Members only,Free State of Jones (2016)
Xander Berkeley Lieutenant Durgan  Lieutenant Durgan  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Marcus Lyle Brown Detective Green  Detective Green  See fewer,Members only,The Host (2013)
Dikran Tulaine Sideburns  Sideburns  See fewer,Members only,Hope & Redemption: The Lena Baker Story (2008)
Joe Chrest Detective Rudeski  Detective Rudeski  See fewer,Members only,Stranger Things (2016)
Demetrius Bridges Edwin  Edwin  See fewer,Members only,The Vampire Diaries (2009)
Jason Davis Alan Marsh  Alan Marsh  See fewer,Members only,The Accountant (2016)
Brett Gentile Bourdette  Bourdette  See fewer,Members only,Captain America: Civil War (2016)
Renwick D. Scott II Kid 1 (as Renwick Dwight Scott)  Kid 1 (as Renwick Dwight Scott)  See fewer,Members only,That's What I Am (2011)
Joe Gelini Charlie  Charlie  See fewer,Members only,Seeking Justice (2011)
Alex Van Hodge (Rapist)  Hodge (Rapist)  See fewer,Members only,RoboCop 3 (1993)
Sharon Landry Doctor  Doctor  See fewer,Members only,Parker (2013)
Asif Taj Oncology Dept. Doctor  Oncology Dept. Doctor  See fewer,Members only,Dallas (2012)
Bernard Johnson Oncology Dept. Guard (as Bernard 'Bunche' Johnson)  Oncology Dept. Guard (as Bernard 'Bunche' Johnson)  See fewer,Members only,Manhunter (1986)
Donna Duplantier Jimmy's Girlfriend  Jimmy's Girlfriend  See fewer,Members only,The Curious Case of Benjamin Button (2008)
John McConnell Liquor Store Clerk  Liquor Store Clerk  See fewer,Members only,Stolen (2012)
J.D. Evermore Man in Elevator (as JD Evermore)  Man in Elevator (as JD Evermore)  See fewer,Members only,Rectify (2013)
Mike Pniewski Gibbs  Gibbs  See fewer,Members only,Madam Secretary (2014)
Cullen Moss Jones  Jones  See fewer,Members only,Hidden Figures (2016)
Brett Rice Long  Long  See fewer,Members only,Sully (2016)
Anthony Michael Frederick Cop  Cop  See fewer,Members only,Terminator Genisys (2015)
Rey Hernandez Instructor  Instructor  See fewer,Members only,Bad Boys II (2003)
David Jensen Gas Station Attendant  Gas Station Attendant  See fewer,Members only,Midnight Special (2016)
Thomas Tah Hyde III Hotel Valet (as Thomas 'Tah' Hyde)  Hotel Valet (as Thomas 'Tah' Hyde)  See fewer,Members only,The Dukes of Hazzard (2005)
