Name,STARmeter,Known for
Jung-jae Lee Lee Ja-sung  Lee Ja-sung  See fewer,Members only,The Face Reader (2013)
Min-sik Choi Section Chief Kang  Section Chief Kang  See fewer,Members only,Oldboy (2003)
Jung-min Hwang Jung Chung  Jung Chung  See fewer,Members only,The Wailing (2016)
Sung-woong Park Lee Joong-gu  Lee Joong-gu  See fewer,Members only,The Gifted Hands (2013)
Ji-Hyo Song Shin-woo (as Song Ji-hyo)  Shin-woo (as Song Ji-hyo)  See fewer,Members only,Gye Baek (2011)
Yoon-Seong Kim Suk-mu (as Yoon-sung Kim)  Suk-mu (as Yoon-sung Kim)  See fewer,Members only,Perfect Number (2012)
Kwang-hoon Na Yang Moon-suk  Yang Moon-suk  See fewer,Members only,The Thieves (2012)
Seo-yeon Park Joo-kyung  Joo-kyung  See fewer,Members only,I Saw the Devil (2010)
Il-hwa Choi Director Jang  Director Jang  See fewer,Members only,The Show Must Go On (2007)
Jin-mo Joo Police Commissioner Ko  Police Commissioner Ko  See fewer,Members only,The Thieves (2012)
Gwang Jang Director Yang  Director Yang  See fewer,Members only,Masquerade (2012)
Tae-won Kwon Director Park  Director Park  See fewer,Members only,No Mercy for the Rude (2006)
Hong-pa Kim Director Kim  Director Kim  See fewer,Members only,Assassination (2015)
Seung-bu Lee Director 1  Director 1  See fewer,Members only,New World (2013)
Byeong-ok Kim Yanbian Hobo 1  Yanbian Hobo 1  See fewer,Members only,Oldboy (2003)
Jung-kook Woo Yanbian Hobo 2  Yanbian Hobo 2  See fewer,Members only,Hwayi: A Monster Boy (2013)
In-soo Park Yanbian Hobo 3  Yanbian Hobo 3  See fewer,Members only,"Hello, Stranger (2007)"
Young-ki Jung Yanbian Hobo 4  Yanbian Hobo 4  See fewer,Members only,Mother (2009)
Sang-gyu Park Police Executive  Police Executive  See fewer,Members only,A Moment to Remember (2004)
Seong-hyeon Ryoo Executive 1  Executive 1  See fewer,Members only,"Kiss Me, Kill Me (2009)"
Gi-seop Jeong Executive 2  Executive 2  See fewer,Members only,Bedevilled (2010)
Woo-jin Lee Executive 3  Executive 3  See fewer,Members only,"Kiss Me, Kill Me (2009)"
Nak-Kyeong Seong Executive 4  Executive 4  See fewer,Members only,New World (2013)
Byeong-hee Son Taxi Driver  Taxi Driver  See fewer,Members only,New World (2013)
Min-sung Jung Detective  Detective  See fewer,Members only,A Moment to Remember (2004)
Soo-ho Ahn Director Choi  Director Choi  See fewer,Members only,Ong-nyeo dyeon (2014)
In-ho Tae Subordinate 1  Subordinate 1  See fewer,Members only,Shadow Island (2014)
Gyeong-Heon Lee Subordinate 2  Subordinate 2  See fewer,Members only,Dynamite man (2013)
Young-ha Cha Subordinate 3  Subordinate 3  See fewer,Members only,New World (2013)
Jae-Heon Jeong Jung Chung's Follower 1  Jung Chung's Follower 1  See fewer,Members only,V.I.P. (2017)
Hee-Seok Lee Jung Chung's Follower 2  Jung Chung's Follower 2  See fewer,Members only,A Hard Day (2014)
Seo-won Kim Jung Chung's Follower 3  Jung Chung's Follower 3  See fewer,Members only,Eun-ha (2016)
Ji-Hoon Park Jung Chung's Follower 4  Jung Chung's Follower 4  See fewer,Members only,Okja (2017)
Jin-seok Kwak Jung Chung's Follower 5  Jung Chung's Follower 5  See fewer,Members only,Okja (2017)
Tae-ho Kwon Jung Chung's Follower 6  Jung Chung's Follower 6  See fewer,Members only,New World (2013)
Seong-il Sin Jung Chung's Follower 7  Jung Chung's Follower 7  See fewer,Members only,The City of Violence (2006)
Gyeong-min Nam Jung Chung's Follower 8  Jung Chung's Follower 8  See fewer,Members only,New World (2013)
Jin-sung Ham Jung Chung's Follower 9  Jung Chung's Follower 9  See fewer,Members only,Your Lady (2013)
Jong-Cheol Seo Jung Chung's Follower 10  Jung Chung's Follower 10  See fewer,Members only,New World (2013)
Sang-hun Park Lee Joong-gu's Follower 1  Lee Joong-gu's Follower 1  See fewer,Members only,Kitchen (2009)
Ji-hun Gwon Lee Joong-gu's Follower 2  Lee Joong-gu's Follower 2  See fewer,Members only,New World (2013)
Bong-rok Choi Lee Joong-gu's Follower 3  Lee Joong-gu's Follower 3  See fewer,Members only,The Divine Move (2014)
Je-Heon Choi Lee Joong-gu's Follower 4  Lee Joong-gu's Follower 4  See fewer,Members only,New World (2013)
Woo-Hyeong Choi Lee Joong-gu's Follower 5  Lee Joong-gu's Follower 5  See fewer,Members only,New World (2013)
Won-woo Lee Lee Joong-gu's Follower 6  Lee Joong-gu's Follower 6  See fewer,Members only,Mr. Robin kkosigi (2006)
Hwan-soo Kim Lee Joong-gu's Follower 7  Lee Joong-gu's Follower 7  See fewer,Members only,New World (2013)
Shin Choi Lee Joong-gu's Follower 8  Lee Joong-gu's Follower 8  See fewer,Members only,New World (2013)
Hyeon-cheol Im Second Attacker 1  Second Attacker 1  See fewer,Members only,My Wife Is a Gangster 3 (2006)
Jin Mo Second Attacker 2  Second Attacker 2  See fewer,Members only,The Tower (2012)
