Name,STARmeter,Known for
Romain Duris Xavier Rousseau  Xavier Rousseau  See fewer,Members only,The Beat That My Heart Skipped (2005)
Audrey Tautou Martine  Martine  See fewer,Top 5000,Amélie (2001)
Cécile de France Isabelle (as Cécile De France)  Isabelle (as Cécile De France)  See fewer,Top 5000,L'auberge espagnole (2002)
Kelly Reilly Wendy  Wendy  See fewer,19,Flight (I) (2012)
Sandrine Holt Ju  Ju  See fewer,Top 5000,House of Cards (2013)
Flore Bonaventura Isabelle de Groote - la babysitter  Isabelle de Groote - la babysitter  See fewer,Members only,Paradise Beach (2019)
Jochen Hägele Hegel et Schopenhauer - les philosophes allemands  Hegel et Schopenhauer - les philosophes allemands  See fewer,Members only,The Transporter Refueled (2015)
Benoît Jacquot Monsieur Rousseau - le père de Xavier  Monsieur Rousseau - le père de Xavier  See fewer,Members only,"Farewell, My Queen (2012)"
Pablo Mugnier-Jacob Tom Rousseau  Tom Rousseau  See fewer,Members only,Chinese Puzzle (2013)
Margaux Mansart Mia Rousseau  Mia Rousseau  See fewer,Members only,Chinese Puzzle (2013)
Amin Djakliou Lucas  Lucas  See fewer,Members only,Russian Dolls (2005)
Clara Abbasi Jade  Jade  See fewer,Members only,Chinese Puzzle (2013)
Li Jun Li Nancy  Nancy  See fewer,Top 5000,Wu Assassins (2019)
Sharrieff Pugh Ray  Ray  See fewer,Members only,War of the Worlds (2005)
Peter McRobbie L'agent bureau immigration  L'agent bureau immigration  See fewer,Members only,Bridge of Spies (2015)
Jason Kravits L'avocat de Xavier  L'avocat de Xavier  See fewer,Members only,The Practice (1997)
Byron Jennings L'avocat de Wendy  L'avocat de Wendy  See fewer,Members only,Lincoln (2012)
Peter Hermann John  John  See fewer,Top 5000,United 93 (2006)
Martine Demaret La mère de Xavier  La mère de Xavier  See fewer,Members only,L'auberge espagnole (2002)
Alison Arboux La première collégienne  La première collégienne  See fewer,Members only,Silhouettes (2011)
Loreleï Aubry La deuxième collégienne  La deuxième collégienne  See fewer,Members only,Ablations (2012)
Natalia Segura La femme sensuelle (as Natalia Stephany Segura)  La femme sensuelle (as Natalia Stephany Segura)  See fewer,Members only,Fugly! (2014)
Vanessa Guide L'infirmière  L'infirmière  See fewer,Members only,The New Adventures of Aladdin (2015)
Dominique Besnehard L'éditeur de Xavier  L'éditeur de Xavier  See fewer,Members only,The Name of the Rose (1986)
Zinedine Soualem M. Boubakeur - le voisin  M. Boubakeur - le voisin  See fewer,Members only,L'auberge espagnole (2002)
Kyan Khojandi Antoine Garceau  Antoine Garceau  See fewer,Members only,Bref. (2011)
Xavier Alcan L'associé de l'éditeur  L'associé de l'éditeur  See fewer,Members only,Yves Saint Laurent (2014)
Maud Wyler L'assistante de l'éditeur  L'assistante de l'éditeur  See fewer,Members only,Blue Is the Warmest Color (2013)
Catrina Ganey L'infirmière de la maternité  L'infirmière de la maternité  See fewer,Members only,Bringing Out the Dead (1999)
Adrian Martinez Le patron coursier  Le patron coursier  See fewer,Members only,Stumptown (2019)
Jose Soto Miguel  Miguel  See fewer,Members only,Money Train (1995)
Jeff Lau Zhang Yu (Mister Tea)  Zhang Yu (Mister Tea)  See fewer,Members only,Chinese Puzzle (2013)
Howah Hung Ben  Ben  See fewer,Members only,Please Talk with Me (2012)
