Name,STARmeter,Known for
Andrew Garfield Robin Cavendish  Robin Cavendish  See fewer,Top 5000,The Social Network (2010)
Claire Foy Diana Cavendish  Diana Cavendish  See fewer,Top 500,First Man (2018)
Ed Speleers Colin Campbell (as Edward Speleers)  Colin Campbell (as Edward Speleers)  See fewer,Top 5000,Downton Abbey (2010)
Tom Hollander Bloggs Blacker / David Blacker  Bloggs Blacker / David Blacker  See fewer,Top 5000,Pride & Prejudice (2005)
David Butler Estate Manager  Estate Manager  See fewer,Members only,Maze Runner: The Death Cure (2018)
Ben Lloyd-Hughes Dr. Don McQueen  Dr. Don McQueen  See fewer,Members only,Divergent (2014)
Miranda Raison Mary Dawney  Mary Dawney  See fewer,Top 5000,My Week with Marilyn (2011)
Camilla Rutherford Katherine Robertson  Katherine Robertson  See fewer,Members only,Gosford Park (2001)
Andre Jacobs Governor  Governor  See fewer,Members only,Invictus (2009)
Terry Norton Governor's Wife  Governor's Wife  See fewer,Members only,Freefall (1994)
Charles Streeter RAF Lyneham Medic  RAF Lyneham Medic  See fewer,Members only,Into the Mirror (II) (2018)
Penny Downie Tid  Tid  See fewer,Members only,Invictus (2009)
Amit Shah Dr. Khan  Dr. Khan  See fewer,Members only,The Hundred-Foot Journey (2014)
Jonathan Hyde Dr. Entwistle  Dr. Entwistle  See fewer,Members only,Titanic (1997)
Emily Bevan Nurse Margaret  Nurse Margaret  See fewer,Members only,Doc Martin (2004)
Roger Ashton-Griffiths Hospital Chaplain  Hospital Chaplain  See fewer,Members only,Game of Thrones (2011)
David Wilmot Paddy  Paddy  See fewer,Members only,Anna Karenina (I) (2012)
Patrick Godfrey Mr. Tolland  Mr. Tolland  See fewer,Members only,The Count of Monte Cristo (2002)
Steven O'Donnell Harry Tennyson  Harry Tennyson  See fewer,Members only,Shakespeare in Love (1998)
Pixie Bengy  Bengy  See fewer,Members only,Breathe (I) (2017)
Dallon Brewer Jonathan Aged 2  Jonathan Aged 2  See fewer,Members only,Breathe (I) (2017)
Deacon Brewer Jonathan Aged 2  Jonathan Aged 2  See fewer,Members only,Breathe (I) (2017)
Hugh Bonneville Teddy Hall  Teddy Hall  See fewer,Top 5000,Notting Hill (1999)
Lorraine Ashbourne First Woman  First Woman  See fewer,Members only,King Kong (2005)
Rosie Cavaliero Second Woman  Second Woman  See fewer,Members only,Jane Eyre (2011)
Jack Madigan Jonathan Aged 5  Jonathan Aged 5  See fewer,Members only,Macbeth (2015)
Frank Madigan Jonathan Aged 5  Jonathan Aged 5  See fewer,Members only,Macbeth (2015)
Harry Attwell Mechanic  Mechanic  See fewer,Members only,Maleficent (2014)
Tom Turner Rory Stewart  Rory Stewart  See fewer,Members only,Ready Player One (2018)
Harriet Turnbull Little Girl  Little Girl  See fewer,Members only,What We Did on Our Holiday (2014)
Harry Marcus Jonathan Aged 10  Jonathan Aged 10  See fewer,Members only,Beauty and the Beast (2017)
Marina Bye Pamela Harris  Pamela Harris  See fewer,Members only,A Caribbean Dream (2017)
Tony Caprari Spanish Motorist  Spanish Motorist  See fewer,Members only,Lord of War (2005)
John Herbert Spanish Priest  Spanish Priest  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Aurelie Stratton Spanish Woman  Spanish Woman  See fewer,Members only,Blessers (2019)
Stephen Mangan Dr. Clement Aitken  Dr. Clement Aitken  See fewer,Members only,Green Wing (2004)
Adam Neill Mr. Pickering  Mr. Pickering  See fewer,Members only,Black Sails (2014)
Diana Rigg Lady Neville  Lady Neville  See fewer,Top 5000,On Her Majesty's Secret Service (1969)
Ross Sambridge German Receptionist  German Receptionist  See fewer,Members only,Solo: A Star Wars Story (2018)
Adam Ganne German Hospital Official  German Hospital Official  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Sylvester Groth Dr. Erik Langdorf  Dr. Erik Langdorf  See fewer,Members only,Inglourious Basterds (2009)
Norman Anstey Conference Chairman  Conference Chairman  See fewer,Members only,Who Am I? (1998)
Dean-Charles Chapman Jonathan age 22  Jonathan age 22  See fewer,Top 5000,Before I Go to Sleep (2014)
Heather Nicol Barmaid  Barmaid  See fewer,Members only,Ballet Shoes (2007)
Lasco Atkins Teahouse Guest (uncredited)  Teahouse Guest (uncredited)  See fewer,Members only,Avatar (2009)
Kiera Bell Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Annarie Boor Family Friend (uncredited)  Family Friend (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Gary John Clarke Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,Daphne (2017)
Charlene Durrant Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Born a King (2019)
Jason Farries Robin's Friend / Guest (uncredited)  Robin's Friend / Guest (uncredited)  See fewer,Members only,An Inspector Calls (2018)
Brian Gillham Obstetrician - Kenya (uncredited)  Obstetrician - Kenya (uncredited)  See fewer,Members only,Dear Jasmine
Jason Grangier Robin's Guest (uncredited)  Robin's Guest (uncredited)  See fewer,Members only,Happy Célibat (2018)
Rudy Valentino Grant Polio Patient (uncredited)  Polio Patient (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shane Griffin Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,American Assassin (2017)
Honey Holmes Robin's Bedside Guest (uncredited)  Robin's Bedside Guest (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Ruth Horrocks Fancy Dress Garden Party Guest (uncredited)  Fancy Dress Garden Party Guest (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ty Hurley Ambulance Man (uncredited)  Ambulance Man (uncredited)  See fewer,Members only,iBoy (2017)
Jack Jenkins Wicket Keeper (uncredited)  Wicket Keeper (uncredited)  See fewer,Members only,Trendy (2017)
Keith Lomas Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,Houdini and Doyle (2016)
Simon North Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Mark J. Paterson Robin's Guest (uncredited)  Robin's Guest (uncredited)  See fewer,Members only,The Windsors (2016)
Mark Underwood Patient 1 (uncredited)  Patient 1 (uncredited)  See fewer,Members only,Criminal (2016)
Paul Wingrove Polio Patient (uncredited)  Polio Patient (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
