Name,STARmeter,Known for
Kim Kold Dennis  Dennis  See fewer,Members only,Fast & Furious 6 (2013)
Elsebeth Steentoft Ingrid  Ingrid  See fewer,Members only,In a Better World (2010)
Lamaiporn Sangmanee Hougaard Toi  Toi  See fewer,Members only,Below the Surface (2017)
David Winters Scott  Scott  See fewer,Members only,West Side Story (1961)
Allan Mogensen Bent  Bent  See fewer,Members only,A Dog Crosses a Road (2019)
Sukunya Mongkol Phat  Phat  See fewer,Members only,10 timer til Paradis (2012)
Barbara Zatler Sasha  Sasha  See fewer,Members only,Craig (2008)
Prap Poramabhuti Prap  Prap  See fewer,Members only,10 timer til Paradis (2012)
Sukianya Suwan Aoi  Aoi  See fewer,Members only,10 timer til Paradis (2012)
John Winters Jeff (as Jonathan Winters)  Jeff (as Jonathan Winters)  See fewer,Members only,The King Maker (2005)
Paweena Im-Erb Nok  Nok  See fewer,Members only,10 timer til Paradis (2012)
Songporn Na Bangchang Nuu  Nuu  See fewer,Members only,10 timer til Paradis (2012)
Patrick Johnson Lars  Lars  See fewer,Members only,10 timer til Paradis (2012)
Per Otto Bersang Rasmussen Real estate agent (as Per Otto Rasmussen)  Real estate agent (as Per Otto Rasmussen)  See fewer,Members only,Far til fire - tilbage til naturen (2011)
Kritsania Promsiriruk Miss May  Miss May  See fewer,Members only,10 timer til Paradis (2012)
Chanicha Shindejanichakul Receptionist  Receptionist  See fewer,Members only,The Hangover Part II (2011)
Sam Rai Tailor  Tailor  See fewer,Members only,The Faceless Man (2019)
Chatkrit Permpanich Cap driver 1  Cap driver 1  See fewer,Members only,10 timer til Paradis (2012)
Suracha Yaemsri Cap driver 2  Cap driver 2  See fewer,Members only,Muay Thai Giant (2008)
Somchai Morya Motorcycle Lessor  Motorcycle Lessor  See fewer,Members only,10 timer til Paradis (2012)
Suwasan Kanta-Anontapon Piccolo 1  Piccolo 1  See fewer,Members only,10 timer til Paradis (2012)
Preutsaran Detcheewa Piccolo 2  Piccolo 2  See fewer,Members only,10 timer til Paradis (2012)
Jens Asbjørn Olesen Harmonikaspiller  Harmonikaspiller  See fewer,Members only,10 timer til Paradis (2012)
Mette Damgaard Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Albert Deleuran Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Christoffer Østergaard Brylupsgaster  Brylupsgaster  See fewer,Members only,Helt ind til benet (2014)
David Garmark Brylupsgaster  Brylupsgaster  See fewer,Members only,En dårlig dag (2008)
Søren Smidt Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Gertrud Collin Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Allan Kepler Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Albert Louis Mose Brylupsgaster  Brylupsgaster  See fewer,Members only,10 timer til Paradis (2012)
Mia Maria Back Shop assistant (uncredited)  Shop assistant (uncredited)  See fewer,Members only,The Biggest Heroes (1996)
Kim Lund Man on plane (uncredited)  Man on plane (uncredited)  See fewer,Members only,Catching the Sun (2015)
Chris Wegoda Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Ip Man 2 (2010)
