Name,STARmeter,Known for
Daniela Vega Marina Vidal  Marina Vidal  See fewer,Members only,Futura
Francisco Reyes Orlando  Orlando  See fewer,Members only,Vuelve Temprano (2014)
Luis Gnecco Gabo  Gabo  See fewer,Members only,Fugitives (2011)
Aline Küppenheim Sonia  Sonia  See fewer,Members only,Machuca (2004)
Nicolás Saavedra Bruno  Bruno  See fewer,Members only,Santiago Violenta (2014)
Amparo Noguera Adriana  Adriana  See fewer,Members only,Vuelve Temprano (2014)
Trinidad González Wanda  Wanda  See fewer,Members only,The 33 (2015)
Néstor Cantillana Gastón  Gastón  See fewer,Members only,Romané (2000)
Alejandro Goic Médico  Médico  See fewer,Members only,Secretos en el Jardín (2013)
Antonia Zegers Alessandra  Alessandra  See fewer,Members only,Secretos en el Jardín (2013)
Sergio Hernández Profesor de Canto  Profesor de Canto  See fewer,Members only,Gloria (II) (2013)
Roberto Farías Médico SML  Médico SML  See fewer,Members only,The Club (2015)
Cristián Chaparro Masajista  Masajista  See fewer,Members only,The Motorcycle Diaries (2004)
Diana Cassis Recepcionista  Recepcionista  See fewer,Members only,A Fantastic Woman (2017)
Eduardo Paxeco Paramédico  Paramédico  See fewer,Members only,The Good Life (2008)
Paola Lattus Enfermera  Enfermera  See fewer,Members only,The Club (2015)
Felipe Zambrano Cabo  Cabo  See fewer,Members only,A Fantastic Woman (2017)
Erto Pantoja Sargento  Sargento  See fewer,Members only,The Motorcycle Diaries (2004)
Loreto Leonvendagar Mesera  Mesera  See fewer,Members only,"Sábado, una película en tiempo real (2003)"
Fabiola Zamora Cajera (as Fabiola Zamora V.)  Cajera (as Fabiola Zamora V.)  See fewer,Members only,Gloria (II) (2013)
José Antonio Raffo Guardia  Guardia  See fewer,Members only,Perdona Nuestros Pecados (2017)
Pablo Cerda Ejecutivo  Ejecutivo  See fewer,Members only,P.E. (2012)
Bárbara Mundt Mujer Capilla  Mujer Capilla  See fewer,Members only,Videoclub (2013)
Marcial Tagle Pariente Mayor  Pariente Mayor  See fewer,Members only,Aftershock (2012)
Pablo Greene Pariente Joven  Pariente Joven  See fewer,Members only,Bad Influence (2016)
Alonso Torres Cajero Tienda  Cajero Tienda  See fewer,Members only,A Fantastic Woman (2017)
Moises Angulo Hombre Discoteca  Hombre Discoteca  See fewer,Members only,Quieta Margarita (1988)
Hugo Moraga Cliente Restaurante  Cliente Restaurante  See fewer,Members only,Gloria (II) (2013)
Veronica Garcia-Huidobro Recepcionista Sauna  Recepcionista Sauna  See fewer,Members only,A Fantastic Woman (2017)
Senen Selim Hombre Taxi  Hombre Taxi  See fewer,Members only,Libertad (2017)
Paulina Hunt Funcionaria Capilla  Funcionaria Capilla  See fewer,Members only,Isla Paraíso (2018)
Francisco Gonzalez Operador Cinerario  Operador Cinerario  See fewer,Members only,A Fantastic Woman (2017)
Diabla Diabla  Diabla  See fewer,Members only,A Fantastic Woman (2017)
