Name,STARmeter,Known for
William Lee Scott Moody  Moody  See fewer,Members only,The Butterfly Effect (2004)
David Kallaway Turner / Blacksmith  Turner / Blacksmith  See fewer,Members only,Green Book (2018)
Griff Furst Phillips  Phillips  See fewer,Members only,Banshee (2013)
Alix Angelis Clara Winthrop  Clara Winthrop  See fewer,Members only,Love's Last Resort (2017)
Sean Boyd Topper  Topper  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Rob Mello Mine Paymaster  Mine Paymaster  See fewer,Members only,Happy Death Day (2017)
Walker Babington Dicky  Dicky  See fewer,Members only,Free State of Jones (2016)
Thomas Blake Jr. Earl  Earl  See fewer,Members only,Allegiant (2016)
Ryan Brown Ken Pigeon  Ken Pigeon  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Derek Lacasa Len Pigeon  Len Pigeon  See fewer,Members only,Cowboys & Aliens (2011)
John Wylie Station Master  Station Master  See fewer,Members only,The Magnificent Seven (2016)
Chad Randall Bartender / Powder Dan  Bartender / Powder Dan  See fewer,Members only,Jurassic World (2015)
Kevin Wayne Monday Durant  Monday Durant  See fewer,Members only,Alvin and the Chipmunks: The Road Chip (2015)
Wally Welch Sheriff  Sheriff  See fewer,Members only,Boys Don't Cry (1999)
Ed Lowry Stablemaster  Stablemaster  See fewer,Members only,Pillow (2010)
David Manzanares Referee / Eddy  Referee / Eddy  See fewer,Members only,Hostiles (2017)
Dylan Kenin Cowboy  Cowboy  See fewer,Members only,Sicario (2015)
Kevin Wiggins Another Cowboy  Another Cowboy  See fewer,Members only,Terminator Salvation (2009)
Jackson Beals One Eyed Lucas  One Eyed Lucas  See fewer,Members only,Ozark (2017)
Miles Doleac Faraday Card Game #2  Faraday Card Game #2  See fewer,Members only,The Hollow (2016)
Heath Lemme Heath  Heath  See fewer,Members only,System 438 (2017)
Charles Bickham Rose Creek Boy  Rose Creek Boy  See fewer,Members only,The Magnificent Seven (2016)
Chase Williams Undertaker's Assistant (as Gregory Chase Williams)  Undertaker's Assistant (as Gregory Chase Williams)  See fewer,Members only,Ranger (2018)
Fionn Camp Rose Creek Girl  Rose Creek Girl  See fewer,Members only,The Magnificent Seven (2016)
Jared Antoline Amador City Deputy (uncredited)  Amador City Deputy (uncredited)  See fewer,Members only,Accounts Deceivable (2019)
Wayne T. Ball Towns Folk (uncredited)  Towns Folk (uncredited)  See fewer,Members only,Showing Roots (2016)
Todd Bethke Cattle Horseman (uncredited)  Cattle Horseman (uncredited)  See fewer,Members only,Appaloosa (2008)
Vic Browder Arcade Jones (uncredited)  Arcade Jones (uncredited)  See fewer,Members only,Sicario (2015)
Brady Calhoun Rose Creek Barber (uncredited)  Rose Creek Barber (uncredited)  See fewer,Members only,Murderous Affairs (2016)
Ron Centanni Towns People Wrangler (uncredited)  Towns People Wrangler (uncredited)  See fewer,Members only,American Ultra (2015)
Michelle L. Clarke Armadour Townsperson (uncredited)  Armadour Townsperson (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
Davis Coen Blackstone Agent (uncredited)  Blackstone Agent (uncredited)  See fewer,Members only,Free State of Jones (2016)
John C. Coffman Amador Miner (uncredited)  Amador Miner (uncredited)  See fewer,Members only,Parkway Hotel (2018)
Lyle DeRose Blackstone Rider (uncredited)  Blackstone Rider (uncredited)  See fewer,Members only,Woman Walks Ahead (2017)
Francis Dobrisky Cowboy Wrangler (uncredited)  Cowboy Wrangler (uncredited)  See fewer,Members only,Between Rock and a Hard Place (2015)
Miles Donald Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,1 Mile to You (2017)
John Doucet Amador City Deputy (uncredited)  Amador City Deputy (uncredited)  See fewer,Members only,Wrong Side of Town (2010)
Sheila Eden Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Preacher (2016)
Juan Gaspard Rosecreek Townfolk (uncredited)  Rosecreek Townfolk (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Mike Gassaway Doc (uncredited)  Doc (uncredited)  See fewer,Members only,Dallas (2012)
Shona Gastian Amador Saloon Prostitute (uncredited)  Amador Saloon Prostitute (uncredited)  See fewer,Members only,Carter & June (2017)
Jamie Gliddon Rose Creek Townsfolk (uncredited)  Rose Creek Townsfolk (uncredited)  See fewer,Members only,Meanwhile in Mississippi (2017)
Stradford Goins Sr. Surly Bar Crowd (uncredited)  Surly Bar Crowd (uncredited)  See fewer,Members only,Transmutation: Deep Water Horizon (2016)
Aaron Grant Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Lemonade Thief (2012)
William Greely Gunslinger (uncredited)  Gunslinger (uncredited)  See fewer,Members only,Crossed Lines (2018)
Steven Grossman Coal Minor / Amador Town Folk (uncredited)  Coal Minor / Amador Town Folk (uncredited)  See fewer,Members only,"Heart, Baby (2017)"
James E. Guidry Rose Creek Townsfolk (uncredited)  Rose Creek Townsfolk (uncredited)  See fewer,Members only,The First (2018)
Phillip Guy Sniper (uncredited)  Sniper (uncredited)  See fewer,Members only,Jack in the Box (2010)
Tim Halpin Walking Eagle (uncredited)  Walking Eagle (uncredited)  See fewer,Members only,Attack in LA (2018)
Wes Hayes Cowboy by Stable (uncredited)  Cowboy by Stable (uncredited)  See fewer,Members only,The Fourth Wall (I) (2017)
Samantha Hopkins Rose Creek Child (uncredited)  Rose Creek Child (uncredited)  See fewer,Members only,Free State of Jones (2016)
Ray Hounsell Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Zoolander 2 (2016)
Robert D Johnson Amador City Deputy (uncredited)  Amador City Deputy (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Matthew Jolly Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Little Evil (2017)
Cedric D. Jones Curtis (uncredited)  Curtis (uncredited)  See fewer,Members only,Southpaw (2015)
Vinnie Jones  Actor (uncredited)  Actor (uncredited)  See fewer,Top 5000,Snatch (2000)
Kevin Kent Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,13 Hours (2016)
Dylan Langlois R.L. Garrett (uncredited)  R.L. Garrett (uncredited)  See fewer,Members only,The God Inside My Ear (2017)
Rodger Larance Depot Trader (uncredited)  Depot Trader (uncredited)  See fewer,Members only,Shot Caller (2017)
Derrick Lee Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Roots (2016)
Ricky Lee Indian Scout (uncredited)  Indian Scout (uncredited)  See fewer,Members only,The Ridiculous 6 (2015)
Gary Wayne Loper Black Stone Agent (uncredited)  Black Stone Agent (uncredited)  See fewer,Members only,It Takes a Killer (2016)
Lamar Lott Blackstone Detective (uncredited)  Blackstone Detective (uncredited)  See fewer,Members only,Mississippi Murder (2017)
Justin Lotz Opium Smoker (uncredited)  Opium Smoker (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Robert Louder Gunslinger (uncredited)  Gunslinger (uncredited)  See fewer,Members only,Mia: Love Never Dies
Jameson Macmillan Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Godless (2017)
Stormy Macon Rose Creek Kid (uncredited)  Rose Creek Kid (uncredited)  See fewer,Members only,The Hollow (2016)
Zander Macon Rose Creek Kid (uncredited)  Rose Creek Kid (uncredited)  See fewer,Members only,Southern Chillers (2017)
Jose B. Martinez Mexican Traveling Brother #1 (uncredited)  Mexican Traveling Brother #1 (uncredited)  See fewer,Members only,Sicario: Day of the Soldado (2018)
David Miller Homesteader (uncredited)  Homesteader (uncredited)  See fewer,Members only,Preacher (2016)
Gustavo Montes Miner / Prospector (uncredited)  Miner / Prospector (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Zach Mooney Rose Creek Kid (uncredited)  Rose Creek Kid (uncredited)  See fewer,Members only,Free State of Jones (2016)
Michael Nicolae Rider (uncredited)  Rider (uncredited)  See fewer,Members only,Mercenary: Absolution (2015)
James Ourso Rose Creek Townsfolk (uncredited)  Rose Creek Townsfolk (uncredited)  See fewer,Members only,Delta Justice: The Islenos Trappers War (2015)
Martin Palmer Gunslinger (uncredited)  Gunslinger (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Frank Powers Ryder (uncredited)  Ryder (uncredited)  See fewer,Members only,American Warfighter (2018)
Lisa Raziano Core Townsfolk (uncredited)  Core Townsfolk (uncredited)  See fewer,Members only,Hypnotized
Gus Rhodes Rose Creek Townsfolk (uncredited)  Rose Creek Townsfolk (uncredited)  See fewer,Members only,Wild Card (2011)
Michael Patrick Rogers Piano Man (uncredited)  Piano Man (uncredited)  See fewer,Members only,Gilda Vomit (2018)
Johnny Santiago Trench Fighter / Harmonica Man (uncredited)  Trench Fighter / Harmonica Man (uncredited)  See fewer,Members only,Battleship (2012)
Eric C. Schmitz Gold Miner (uncredited)  Gold Miner (uncredited)  See fewer,Members only,Rage (2014)
Jordan Smith Rose Creek Hero (uncredited)  Rose Creek Hero (uncredited)  See fewer,Members only,Roots (2016)
Mary Peyton Stewart Saloon Prostitute (uncredited)  Saloon Prostitute (uncredited)  See fewer,Members only,Abiding (2020)
David Stickler Dead Guy (uncredited)  Dead Guy (uncredited)  See fewer,Members only,The 5th Wave (2016)
Jack Teague Blackstone Agent / Towns Person (uncredited)  Blackstone Agent / Towns Person (uncredited)  See fewer,Members only,Before I Wake (2016)
John Teal Jr. Rough Cowboy (uncredited)  Rough Cowboy (uncredited)  See fewer,Members only,Geostorm (2017)
Jacob Walker Trench Fighter (uncredited)  Trench Fighter (uncredited)  See fewer,Members only,Roots
Glen Warner Rose Creek Townsfolk (uncredited)  Rose Creek Townsfolk (uncredited)  See fewer,Members only,Salvage Marines
David White Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,SGT. Will Gardner (2019)
Abigail Williams Rose Creek Kid (uncredited)  Rose Creek Kid (uncredited)  See fewer,Members only,One Mississippi (2015)
Danny Winn Gunslinger (uncredited)  Gunslinger (uncredited)  See fewer,Members only,Deadman Standing (2018)
Cotton Yancey Horse Wrangler (uncredited)  Horse Wrangler (uncredited)  See fewer,Members only,Don't Come Around Here (2017)
