Name,STARmeter,Known for
Daniel Craig James Bond  James Bond  See fewer,Top 5000,Casino Royale (2006)
Christoph Waltz Blofeld  Blofeld  See fewer,Top 5000,Django Unchained (2012)
Léa Seydoux Madeleine  Madeleine  See fewer,Top 500,Blue Is the Warmest Color (2013)
Ralph Fiennes M  M  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Monica Bellucci Lucia  Lucia  See fewer,Top 500,Malena (2000)
Ben Whishaw Q  Q  See fewer,Top 5000,Cloud Atlas (2012)
Naomie Harris Moneypenny  Moneypenny  See fewer,Top 500,28 Days Later... (2002)
Dave Bautista Hinx  Hinx  See fewer,Top 500,Guardians of the Galaxy (2014)
Andrew Scott C  C  See fewer,67,Pride (I) (2014)
Rory Kinnear Tanner  Tanner  See fewer,Top 5000,The Imitation Game (2014)
Jesper Christensen Mr. White  Mr. White  See fewer,Members only,Casino Royale (2006)
Alessandro Cremona Marco Sciarra  Marco Sciarra  See fewer,Members only,Malena (2000)
Stephanie Sigman Estrella  Estrella  See fewer,Top 5000,Annabelle: Creation (2017)
Tenoch Huerta Mexican Man in Lift  Mexican Man in Lift  See fewer,Members only,Sin Nombre (2009)
Adriana Paz Mexican Woman in Lift  Mexican Woman in Lift  See fewer,Members only,The Empty Hours (2013)
Domenico Fortunato Gallo  Gallo  See fewer,Members only,Wine to love (2018)
Marco Zingaro Gallo's Accomplice  Gallo's Accomplice  See fewer,Members only,Medici (2016)
Stefano Elfi DiClaudia Gallo's Accomplice (as Stefano Elfi-DiClaudia)  Gallo's Accomplice (as Stefano Elfi-DiClaudia)  See fewer,Members only,The Head Teacher (2015)
Ian Bonar Q's Assistant  Q's Assistant  See fewer,Members only,Skyfall (2012)
Tam Williams Moneypenny's Boyfriend  Moneypenny's Boyfriend  See fewer,Members only,Starhunter (2000)
Richard Banham Blofeld's London Helicopter Pilot  Blofeld's London Helicopter Pilot  See fewer,Members only,Innocent (2009)
Pip Carter SC019 Police Commander  SC019 Police Commander  See fewer,Members only,Robin Hood (2010)
Simon Lenagan SC019 Police Officer  SC019 Police Officer  See fewer,Members only,The Foreigner (I) (2017)
Alessandro Bressanello Priest  Priest  See fewer,Members only,"Antonio, ihm schmeckt's nicht! (2016)"
Marc Zinga Moreau  Moreau  See fewer,Members only,Mr. Nobody (2009)
Brigitte Millar Vogel  Vogel  See fewer,Members only,No Time to Die (2020)
Adel Bencherif Abrika  Abrika  See fewer,Members only,A Prophet (2009)
Gediminas Adomaitis Blofeld's Right Hand Man  Blofeld's Right Hand Man  See fewer,Members only,Ekskursante (2013)
Peppe Lanzetta Lorenzo  Lorenzo  See fewer,Members only,Le stravaganze del conte (2015)
Francesco Arca Francesco  Francesco  See fewer,Members only,Married to a Cop (2007)
Matteo Taranto Marco  Marco  See fewer,Members only,Loose Cannons (2010)
Emilio Aniba Palazzo Security  Palazzo Security  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Benito Sagredo Guerra  Guerra  See fewer,Members only,Goya's Ghosts (2006)
Dai Tabuchi Businessman  Businessman  See fewer,Members only,47 Ronin (2013)
George Lasha Businessman  Businessman  See fewer,Members only,5 Days of War (2011)
Sargon Yelda Businessman  Businessman  See fewer,Members only,Masterpiece Mystery (1980)
Andy Cheung Businessman  Businessman  See fewer,Members only,No Time to Die (2020)
Erick Hayden Marshall  Marshall  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Oleg Mirochnikov Valerian  Valerian  See fewer,Members only,World War Z (2013)
Antonio Salines Fiat Driver  Fiat Driver  See fewer,Members only,Uncle Vanya (1990)
Miloud Mourad Benamara Street Sweeper  Street Sweeper  See fewer,Members only,Gourmet Wars (2011)
Gido Schimanski Chairman  Chairman  See fewer,Members only,Verbotene Liebe (1995)
Nigel Barber Head of Nation  Head of Nation  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Patrice Naiambana Head of Nation  Head of Nation  See fewer,Members only,Son of God (2014)
Stephane Cornicard Head of Nation  Head of Nation  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
Gary Fannin Head of Nation  Head of Nation  See fewer,Members only,Fearless (I) (2017)
Sadao Ueda Head of Nation  Head of Nation  See fewer,Members only,Speed Racer (2008)
Phillip Law Head of Nation (as Philip Law)  Head of Nation (as Philip Law)  See fewer,Members only,The Windsors (2016)
Wai Wong Head of Nation  Head of Nation  See fewer,Members only,The Dark Knight (2008)
Joseph Balderrama Head of Nation  Head of Nation  See fewer,Members only,Dolittle (2020)
Eiji Mihara Aide  Aide  See fewer,Members only,Rush (I) (2013)
Junichi Kajioka Aide  Aide  See fewer,Members only,Johnny English Strikes Again (2018)
Victor Schefé Clinic Barman (as Victor Schefe)  Clinic Barman (as Victor Schefe)  See fewer,Members only,Bridge of Spies (2015)
Harald Windisch Clinic Security Guard  Clinic Security Guard  See fewer,Members only,The Silent Mountain (2014)
Tristan Matthiae Clinic Security Guard  Clinic Security Guard  See fewer,Members only,28 Days Later... (2002)
Detlef Bothe Cable Car Heavy  Cable Car Heavy  See fewer,Members only,Feiertag (2002)
Bodo Friesecke Cable Car Heavy  Cable Car Heavy  See fewer,Members only,The Crown (2016)
Wilhelm Iben Syringe Heavy (as Wilhem Iben)  Syringe Heavy (as Wilhem Iben)  See fewer,Members only,Anfang 80 (2011)
Noemi Krausz Snowboarder  Snowboarder  See fewer,Members only,SOKO Kitzbühel (2001)
Noah Saavedra Snowboarder  Snowboarder  See fewer,Members only,Egon Schiele: Death and the Maiden (2016)
Francis Attakpah Snowboarder  Snowboarder  See fewer,Members only,Tatort (1970)
Michael Glantschnig Snowboarder  Snowboarder  See fewer,Members only,Wishlist (2016)
Marlon Boess Snowboarder  Snowboarder  See fewer,Members only,Beautiful Girl (2015)
Marie Fee Wohlmuth Snowboarder (as Marie Wohlmuth)  Snowboarder (as Marie Wohlmuth)  See fewer,Members only,SOKO Kitzbühel (2001)
Lili Epply Snowboarder  Snowboarder  See fewer,Members only,Fast Forward (2009)
Konstantin Gerlach Snowboarder  Snowboarder  See fewer,Members only,The Dead and the Living (2012)
Lara Parmiani L'Americain Manager (as Lara Parmiani-Williams)  L'Americain Manager (as Lara Parmiani-Williams)  See fewer,Members only,Berberian Sound Studio (2012)
Umit Ulgen Train Guard  Train Guard  See fewer,Members only,Doctor Strange (2016)
Amra Mallassi Train Waiter  Train Waiter  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Ziad Abaza Train Barman  Train Barman  See fewer,Members only,K-Shop (2016)
Walid Mumuni Blofeld's Chauffeur  Blofeld's Chauffeur  See fewer,Members only,Spectre (I) (2015)
Derek Horsham Blofeld's Guard  Blofeld's Guard  See fewer,Members only,Game of Thrones (2011)
