Name,STARmeter,Known for
Julianne Nicholson Sara Quinn  Sara Quinn  See fewer,Top 5000,August: Osage County (2013)
Ben Shenkman Subject #14  Subject #14  See fewer,Members only,Pi (1998)
Timothy Hutton Professor Adams / Subject #30  Professor Adams / Subject #30  See fewer,Top 5000,Ordinary People (1980)
Michael Cerveris Subject #15  Subject #15  See fewer,Top 5000,Cirque du Freak: The Vampire's Assistant (2009)
Corey Stoll Subject #51  Subject #51  See fewer,Top 5000,Midnight in Paris (2011)
Chris Messina Subject #19  Subject #19  See fewer,Top 5000,Away We Go (2009)
Max Minghella Kevin / Subject #28  Kevin / Subject #28  See fewer,Top 5000,The Social Network (2010)
Lou Taylor Pucci Evan / Subject #28  Evan / Subject #28  See fewer,Top 5000,You (2018)
Will Arnett Subject #11  Subject #11  See fewer,Top 5000,Arrested Development (2003)
John Krasinski Ryan / Subject #20  Ryan / Subject #20  See fewer,Top 500,A Quiet Place (2018)
Will Forte Subject #72  Subject #72  See fewer,Top 5000,Nebraska (2013)
Joey Slotnick Tad / Subject #59  Tad / Subject #59  See fewer,Members only,Too Big to Fail (2011)
Clarke Peters Subject #31  Subject #31  See fewer,Members only,The Wire (2002)
Dominic Cooper Daniel / Subject #46  Daniel / Subject #46  See fewer,Top 5000,The Devil's Double (2011)
Benjamin Gibbard Harry / Subject #20 (as Ben Gibbard)  Harry / Subject #20 (as Ben Gibbard)  See fewer,Members only,Arthur (I) (2011)
Bobby Cannavale Subject #40  Subject #40  See fewer,Top 5000,The Station Agent (2003)
Christopher Meloni R / Subject #3  R / Subject #3  See fewer,Top 5000,Man of Steel (2013)
Denis O'Hare A / Subject #3  A / Subject #3  See fewer,Top 5000,Dallas Buyers Club (2013)
Josh Charles Subject #2  Subject #2  See fewer,Top 5000,Dead Poets Society (1989)
Frankie Faison Subject #42  Subject #42  See fewer,Members only,Coming to America (1988)
Malcolm Goodwin Father of Subject #42  Father of Subject #42  See fewer,Members only,American Gangster (2007)
Rashida Jones Hannah  Hannah  See fewer,Top 5000,Parks and Recreation (2009)
Marin Ireland Samantha  Samantha  See fewer,Members only,Hell or High Water (II) (2016)
Lorri Bagley Airport Girl  Airport Girl  See fewer,Members only,The Stepford Wives (2004)
Alain Van Beaux Marcus - Coffee Shop Confrontation (uncredited)  Marcus - Coffee Shop Confrontation (uncredited)  See fewer,Members only,Ricki and the Flash (2015)
Cher Cosenza Girlfriend #2 (uncredited)  Girlfriend #2 (uncredited)  See fewer,Members only,The Wilde Wedding (2017)
Lucy Gordon Hitchhiker (uncredited)  Hitchhiker (uncredited)  See fewer,Members only,Spider-Man 3 (2007)
Julie Lamb Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Smoke Screens (1997)
Jason Evans Lee Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,What Would You Do? (2009)
Corinne Palermo Student (uncredited)  Student (uncredited)  See fewer,Members only,Law & Order (1990)
