Name,STARmeter,Known for
Michel Constantin Geo Cassine  Geo Cassine  See fewer,Members only,Flic Story (1972)
Jean Keraudy Roland Darban  Roland Darban  See fewer,Members only,Le Trou (1960)
Philippe Leroy Manu Borelli  Manu Borelli  See fewer,Members only,The Night Porter (1974)
Raymond Meunier Vossellin / Monseigneur  Vossellin / Monseigneur  See fewer,Members only,One Deadly Summer (1983)
Marc Michel Claude Gaspard (as Mark Michel)  Claude Gaspard (as Mark Michel)  See fewer,Members only,The Umbrellas of Cherbourg (1964)
Jean-Paul Coquelin Le lieutenant Grinval (as J. Paul Coquelin)  Le lieutenant Grinval (as J. Paul Coquelin)  See fewer,Members only,Au théâtre ce soir (1966)
André Bervil Le directeur de la prison  Le directeur de la prison  See fewer,Members only,The Temptation of Barbizon (1946)
Eddy Rasimi Bouboule  Bouboule  See fewer,Members only,Les gaités de l'escadrille (1958)
Albert Augier Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,Love and Death (1975)
Jean Becker Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,My Afternoons with Margueritte (2010)
Raymond Bour Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,Life in a Song (1951)
Lucien Camiret Maurice Gaillardbois - Le détenu qui refuse de s'alimenter (uncredited)  Maurice Gaillardbois - Le détenu qui refuse de s'alimenter (uncredited)  See fewer,Members only,L'amour trop fort (1981)
Philippe Dumat Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,Au théâtre ce soir (1966)
Durieu  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Le Trou (1960)
Gérard Hernandez Le détenu à l'infirmerie (uncredited)  Le détenu à l'infirmerie (uncredited)  See fewer,Members only,Coup de Torchon (1981)
Jean Luisi Un détenu (uncredited)  Un détenu (uncredited)  See fewer,Members only,Comment se divertir quand on est cocu mais intelligent (1975)
Jean Minisini Le plombier qui vient réparer la fuite (uncredited)  Le plombier qui vient réparer la fuite (uncredited)  See fewer,Members only,Fantomas (1964)
Paul Pavel Le second plombier (uncredited)  Le second plombier (uncredited)  See fewer,Members only,Vivre Sa Vie (1962)
Paul Préboist Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,My Uncle Benjamin (1969)
Marcel Rouzé Un gardien (uncredited)  Un gardien (uncredited)  See fewer,Members only,Dishonorable Discharge (1957)
Catherine Spaak Nicole (uncredited)  Nicole (uncredited)  See fewer,Members only,The Empty Canvas (1963)
Dominique Zardi Le détenu qui assiste le gardien à la fouille (uncredited)  Le détenu qui assiste le gardien à la fouille (uncredited)  See fewer,Members only,Delicatessen (1991)
