Name,STARmeter,Known for
Zac Efron Cole  Cole  See fewer,Top 500,High School Musical 3: Senior Year (2008)
Wes Bentley James  James  See fewer,Top 5000,American Beauty (1999)
Emily Ratajkowski Sophie  Sophie  See fewer,Top 5000,Gone Girl (2014)
Jonny Weston Mason  Mason  See fewer,Members only,Project Almanac (2015)
Shiloh Fernandez Ollie  Ollie  See fewer,Members only,Evil Dead (2013)
Alex Shaffer Squirrel  Squirrel  See fewer,Members only,Win Win (2011)
Jon Bernthal Paige  Paige  See fewer,Top 5000,The Wolf of Wall Street (2013)
Alicia Coppola Mrs. Romero  Mrs. Romero  See fewer,Top 5000,National Treasure: Book of Secrets (2007)
Wiley M. Pickett Carl  Carl  See fewer,Members only,The Men Who Stare at Goats (2009)
Jon Abrahams Nicky  Nicky  See fewer,Members only,Scary Movie (2000)
Molly Hagan Francine  Francine  See fewer,Top 5000,Sully (2016)
Brittany Furlan Sara  Sara  See fewer,Members only,The Dirt (2019)
Vanessa Lengies Mel  Mel  See fewer,Top 5000,Stick It (2006)
Rebecca Forsythe Clarissa  Clarissa  See fewer,Members only,Replace (2017)
Joey Rudman Joey  Joey  See fewer,Members only,Nature Cat (2015)
Kelsey Formost Rebecca  Rebecca  See fewer,Members only,Modern Family (2009)
Scarlett Benchley Mindy  Mindy  See fewer,Members only,Annie (2014)
Devon Barnes Heather  Heather  See fewer,Members only,Del Playa (2017)
Robbie Silverman Valley Hater (as Rob Silverman)  Valley Hater (as Rob Silverman)  See fewer,Members only,Christmas Perfection (2018)
Timothy Granaderos Preppy Guy #1  Preppy Guy #1  See fewer,Members only,13 Reasons Why (2017)
Raleigh Adams Preppy Guy #2  Preppy Guy #2  See fewer,Members only,American Horror Story (2011)
Kerry Stein Rabbi  Rabbi  See fewer,Members only,Feud: Bette and Joan (2017)
Ayden Mayeri Rich Girl  Rich Girl  See fewer,Members only,New Girl (2011)
Posso Art Party Deejays  Art Party Deejays  See fewer,Members only,Country Doll (2007)
Andrew Bachelor King Bach  King Bach  See fewer,Members only,When We First Met (2018)
Dillon Francis Devin Andrews  Devin Andrews  See fewer,Members only,Furious 7 (2015)
Casey James Bartender  Bartender  See fewer,Members only,Bleeding Hearts: The Arteries of Glenda Bryant (2017)
Desi Jevon Dancer #1  Dancer #1  See fewer,Members only,Dancing King (2015)
Ragon Miller Dancer #2  Dancer #2  See fewer,Members only,Restless (2019)
Angelo Agojo Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Only 90s Kids Remember
Briana Alegria Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Escape Artist (2017)
Alesso Man Replacing Cole at the Pool Party (uncredited)  Man Replacing Cole at the Pool Party (uncredited)  See fewer,Members only,xXx: Return of Xander Cage (2017)
Chele André Art Gallery Guest (uncredited)  Art Gallery Guest (uncredited)  See fewer,Members only,Never Back Down (2008)
