Name,STARmeter,Known for
Emma Bell Young Emily  Young Emily  See fewer,Members only,The Walking Dead (2010)
Sara Vertongen Miss Lyon (as Sara Louise Vertongen)  Miss Lyon (as Sara Louise Vertongen)  See fewer,Members only,Flemish Heaven (2016)
Rose Williams Young Vinnie  Young Vinnie  See fewer,Top 5000,Curfew (2019)
Benjamin Wainwright Young Austin  Young Austin  See fewer,Members only,World on Fire (2019)
Keith Carradine Father  Father  See fewer,Top 5000,Nashville (1975)
Marieke Bresseleers Jenny Lind  Jenny Lind  See fewer,Members only,A Quiet Passion (2016)
David Van Bouwel Concert Hall Pianist  Concert Hall Pianist  See fewer,Members only,A Quiet Passion (2016)
Annette Badland Aunt Elizabeth  Aunt Elizabeth  See fewer,Members only,Charlie and the Chocolate Factory (2005)
Steve Dan Mills Dr. Holland  Dr. Holland  See fewer,Members only,Let's Be Frank (2016)
Joanna Bacon Mother  Mother  See fewer,Members only,RocknRolla (2008)
Daniel Vereenooghe Carriage Driver  Carriage Driver  See fewer,Members only,A Quiet Passion (2016)
Michel Delanghe Carriage Driver Assistant  Carriage Driver Assistant  See fewer,Members only,A Quiet Passion (2016)
Maurice Cassiers Photographer  Photographer  See fewer,Members only,Flikken (1999)
Duncan Duff Austin Dickinson  Austin Dickinson  See fewer,Members only,A Quiet Passion (2016)
Jennifer Ehle Vinnie Dickinson  Vinnie Dickinson  See fewer,Top 5000,Zero Dark Thirty (2012)
Cynthia Nixon Emily Dickinson  Emily Dickinson  See fewer,Members only,Sex and the City 2 (2010)
Catherine Bailey Vryling Buffam  Vryling Buffam  See fewer,Members only,And Then There Were None (2015)
Miles Richardson Pastor  Pastor  See fewer,Members only,Flushed Away (2006)
Luc Devos Homestead Pianist  Homestead Pianist  See fewer,Members only,A Quiet Passion (2016)
Barney Glover Dancing Soldier  Dancing Soldier  See fewer,Members only,The Borgias (2011)
Jodhi May Susan Gilbert  Susan Gilbert  See fewer,Top 5000,The Last of the Mohicans (1992)
Verona Verbakel Margaret (Maid)  Margaret (Maid)  See fewer,Members only,Domino (I) (2019)
Yasmin Dewilde Maggie (Maid)  Maggie (Maid)  See fewer,Members only,Echte Verhalen: De Kliniek (2013)
Turlough Convery Thomas (Butler)  Thomas (Butler)  See fewer,Members only,Ready Player One (2018)
Daan Cools Dickinson (Baby)  Dickinson (Baby)  See fewer,Members only,A Quiet Passion (2016)
Eve Cools Dickinson (Baby)  Dickinson (Baby)  See fewer,Members only,A Quiet Passion (2016)
Eric Loren Reverend Wadsworth  Reverend Wadsworth  See fewer,Members only,Green Zone (2010)
Simone Milsdochter Mrs. Wadsworth  Mrs. Wadsworth  See fewer,Members only,Moordvrouw (2012)
Tom Kemp Minister  Minister  See fewer,Members only,Paterno (2018)
Ross MacDonald Mr. Wilder  Mr. Wilder  See fewer,Members only,A Quiet Passion (2016)
Trevor Cooper Samuel Bowles  Samuel Bowles  See fewer,Members only,Star Cops (1987)
Stefan Menaul Mr. Emmons  Mr. Emmons  See fewer,Members only,Berlin Station (2016)
Bert Bancquaert Looming Man  Looming Man  See fewer,Members only,A Quiet Passion (2016)
Richard Wells Doctor  Doctor  See fewer,Members only,The Missing (2014)
Noémie Schellens Mabel Loomis Todd  Mabel Loomis Todd  See fewer,Members only,Zuidflank (2013)
Maarten Ketels Mr. Todd  Mr. Todd  See fewer,Members only,Sense8 (2015)
Barry Roberts Funeral Hearse Driver  Funeral Hearse Driver  See fewer,Members only,A Quiet Passion (2016)
Loïs Alessandra Classmate of Young Emily (uncredited)  Classmate of Young Emily (uncredited)  See fewer,Members only,The Lily of St Leonards
Paul Bellefeuille Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Discovery (I) (2017)
Olivier Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Lappan Chhappan (2017)
Dorian Salkin Looming Man (uncredited)  Looming Man (uncredited)  See fewer,Members only,Divin Bonheur (2018)
