Name,STARmeter,Known for
Austin Basis Ivan  Ivan  See fewer,Members only,Beauty and the Beast (2012)
Jane Edith Wilson Lisa  Lisa  See fewer,Members only,Eight Legged Freaks (2002)
Al Vicente Joel  Joel  See fewer,Members only,Bosch (2014)
Suzy Nakamura Judy  Judy  See fewer,Members only,Dr. Ken (2015)
John Solomon Himself  Himself  See fewer,Members only,The Last Man on Earth (2015)
Grace Lee Herself  Herself  See fewer,Members only,American Revolutionary: The Evolution of Grace Lee Boggs (2013)
Andrew Amondson Himself  Himself  See fewer,Members only,Intervention (2005)
Amy Higgins Dr. Gloria Reynolds (as Amy D. Higgins)  Dr. Gloria Reynolds (as Amy D. Higgins)  See fewer,Members only,Envy (2004)
Kevin Michael Walsh Kennedy  Kennedy  See fewer,Members only,True Blood (2008)
Jose Luis Perez Jr. Glen (as Jose Solomon)  Glen (as Jose Solomon)  See fewer,Members only,Caprichosas (2013)
Paul Eiding Hank Baker  Hank Baker  See fewer,Members only,Metal Gear Solid 2: Sons of Liberty (2001)
Philip Newby Rodrigo Weiss  Rodrigo Weiss  See fewer,Members only,Action Figures (II) (2011)
Finneus Egan Stag  Stag  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Roger Ainslie Jim Miller  Jim Miller  See fewer,Members only,The Red Machine (2009)
Ossie Mair Stan Boyd  Stan Boyd  See fewer,Members only,Seinfeld (1989)
Andi Matheny Beverly Fitzpatton  Beverly Fitzpatton  See fewer,Members only,The Resident (2018)
Alice Amter Esperanza McNunn  Esperanza McNunn  See fewer,Members only,The Big Bang Theory (2007)
Vanessa Peters Monique  Monique  See fewer,Members only,Dark Streets (2008)
Raymond Ma Factory Owner  Factory Owner  See fewer,Members only,Lethal Weapon 4 (1998)
Micki Schloss Frank Velasco  Frank Velasco  See fewer,Members only,The Mortician's Hobby (2004)
Lorna Scott Theresa Morgan  Theresa Morgan  See fewer,Members only,A Very Sordid Wedding (2017)
Donovan Oakleaf Reverend Donovan  Reverend Donovan  See fewer,Members only,Hawaii Five-0 (2010)
David L. Delman Bible Study Participant #1  Bible Study Participant #1  See fewer,Members only,American Zombie (2007)
James M. Logan Bible Study Participant #2  Bible Study Participant #2  See fewer,Members only,The Ravaging (2014)
Hartley Engel Bible Study Participant #3  Bible Study Participant #3  See fewer,Members only,American Zombie (2007)
John Durbin Howl  Howl  See fewer,Members only,The Return of the Living Dead (1985)
Gerry Katzman Mr. Right  Mr. Right  See fewer,Members only,The Lucky Girl (2006)
Yuri Elvin Zombie Guard  Zombie Guard  See fewer,Members only,Bumblebee (2018)
Kasi Brown Maude  Maude  See fewer,Members only,Gone Doggy Gone (2014)
Tracy Thorpe Neighbor  Neighbor  See fewer,Members only,Baskets (2016)
Jesse D. Goins Officer Hannigan  Officer Hannigan  See fewer,Members only,RoboCop (1987)
Christina Maria Davis Dr.'s Assistant  Dr.'s Assistant  See fewer,Members only,Why Wait Productions (2011)
Katarina Dorsey Attacking Zombie (uncredited)  Attacking Zombie (uncredited)  See fewer,Members only,Duel of Legends (2020)
Monique Edwards Cheryl Park (uncredited)  Cheryl Park (uncredited)  See fewer,Members only,Lady Bird (2017)
Martin Garner Web designer (uncredited)  Web designer (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
John Jarvis Lead (uncredited)  Lead (uncredited)  See fewer,Members only,Earth: Final Conflict (1997)
Paulah May Zombie Instigator / festival dancer (uncredited)  Zombie Instigator / festival dancer (uncredited)  See fewer,Members only,The Island (2005)
Chad Moffitt Zombie DJ (uncredited)  Zombie DJ (uncredited)  See fewer,Members only,Rise of the Planet of the Apes (2011)
María Antonieta Vázquez Church Zombie (uncredited)  Church Zombie (uncredited)  See fewer,Members only,The Storm (2009)
Marcus Wynnycky Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Lakeview Terrace (2008)
