Name,STARmeter,Known for
Sonam Kapoor Milli Chakravarty  Milli Chakravarty  See fewer,Members only,Neerja (2016)
Fawad Khan Yuvraj Vikram Singh Rathore  Yuvraj Vikram Singh Rathore  See fewer,Members only,Kapoor & Sons (2016)
Ratna Pathak Shah Nirmala Devi Rathore (Vikram's Mother) (as Ratna Pathak)  Nirmala Devi Rathore (Vikram's Mother) (as Ratna Pathak)  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Kiron Kher Manju (Milli's Mother)  Manju (Milli's Mother)  See fewer,Members only,Devdas (I) (2002)
Ashok Banthia Ram Sevak  Ram Sevak  See fewer,Members only,Aankhen (2002)
Rishab Chadha  Actor (as Rishabh Chaddha)  Actor (as Rishabh Chaddha)  See fewer,Members only,Drishyam (2015)
Amir Raza Hussain Shekhar Singh Rathore(Vikram's Father)  Shekhar Singh Rathore(Vikram's Father)  See fewer,Members only,Khoobsurat (2014)
Aditi Rao Hydari Kiara  Kiara  See fewer,Members only,Rockstar (2011)
Badrul Islam  Actor  Actor  See fewer,Members only,Dangal (2016)
Simran Jehani Divya Rathore (Vikram's Sister)  Divya Rathore (Vikram's Sister)  See fewer,Members only,The Skimmer (2019)
Krishnakant Keni  Actor  Actor  See fewer,Members only,Khoobsurat (2014)
Kaizaad Kotwal Chakri  Chakri  See fewer,Members only,Traffic (2000)
Suraj Mukherjee  Actor  Actor  See fewer,Members only,Khoobsurat (2014)
Cyrus Sahukar Nausher Bandookwala  Nausher Bandookwala  See fewer,Members only,Rang De Basanti (2006)
Yashwant Singh Maharaj Suraj Mann Singh  Maharaj Suraj Mann Singh  See fewer,Members only,Dear Zindagi (2016)
