Name,STARmeter,Known for
Timothy Spall Lenny Rubin  Lenny Rubin  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
James Callis Danny Rubin  Danny Rubin  See fewer,Top 5000,Battlestar Galactica (2004)
Rhona Mitra Andie Rubin  Andie Rubin  See fewer,Top 5000,Underworld: Rise of the Lycans (2009)
Honor Blackman Gran Rubin  Gran Rubin  See fewer,Top 5000,Goldfinger (1964)
Hugh O'Conor Yona Rubin  Yona Rubin  See fewer,Members only,Chocolat (2000)
Asier Newman Clarity Rubin  Clarity Rubin  See fewer,Members only,Name (2004)
Theo Stevenson Jake Rubin  Jake Rubin  See fewer,Members only,Fred Claus (2007)
Blake Harrison Nick  Nick  See fewer,Members only,The Inbetweeners Movie (2011)
Louise Brealey Miri Rubins  Miri Rubins  See fewer,Members only,Containment (I) (2015)
Claudia Coulter Marta  Marta  See fewer,Members only,Botticelli Murders
James Vaughan Michael Brown (as James Vaughn)  Michael Brown (as James Vaughn)  See fewer,Members only,Mrs Brown (1997)
Neil Conrich Rabbi Cohen  Rabbi Cohen  See fewer,Members only,The Long Firm (2004)
Rez Kempton Dr. Maniram Nehru  Dr. Maniram Nehru  See fewer,Members only,The Mummy (2017)
Alison Pargeter Nurse  Nurse  See fewer,Members only,Chernobyl (2019)
Rita Davies Old Lady 1  Old Lady 1  See fewer,Members only,Monty Python and the Holy Grail (1975)
Jessica James Old Lady 2  Old Lady 2  See fewer,Members only,The 10th Kingdom (2000)
Sue Kelvin Etty  Etty  See fewer,Members only,Red Dwarf (1988)
Duke Dam Chinese Businessman  Chinese Businessman  See fewer,Members only,Reuniting the Rubins (2010)
Zeph Nzama Witchdoctor  Witchdoctor  See fewer,Members only,Reuniting the Rubins (2010)
Hugh Mhlongo Translator  Translator  See fewer,Members only,Reuniting the Rubins (2010)
Joanne Adams Mother in Solicitors Office (as Joanna Adams)  Mother in Solicitors Office (as Joanna Adams)  See fewer,Members only,London's Burning (1988)
Alice Mary Daughter in Solicitors Office  Daughter in Solicitors Office  See fewer,Members only,Wallander (2008)
Nicola Brazil Travel Agent  Travel Agent  See fewer,Members only,Wire in the Blood (2002)
Nick Lacey The mad man  The mad man  See fewer,Members only,The Things I Never Told (2015)
Mark Tintner Blow out man  Blow out man  See fewer,Members only,Ilk (2009)
Linda Klockare Blow out girl  Blow out girl  See fewer,Members only,That's Interesting (2013)
Amy Steel Midwife  Midwife  See fewer,Members only,Harry Brown (2009)
Anna Brook Louise  Louise  See fewer,Members only,Mnemophrenia (2019)
Lisa Kerr Protester  Protester  See fewer,Members only,The Unfolding (2016)
Sian Polhill-Thomas TV Reporter Gill Davies (as Sian Polhill Thomas)  TV Reporter Gill Davies (as Sian Polhill Thomas)  See fewer,Members only,Cutting It (2002)
Cassandra French Conference Receptionist  Conference Receptionist  See fewer,Members only,Shoot on Sight (2007)
Martin Friend Rabbi Braun  Rabbi Braun  See fewer,Members only,Doctor Who (1963)
Sophia Dawnay Young Gran Rubin (as Sophie Dawney)  Young Gran Rubin (as Sophie Dawney)  See fewer,Members only,Dead Cat (2013)
Anthony Eldridge Maternity Doctor  Maternity Doctor  See fewer,Members only,Mannix (1967)
Duncan Thomas Young Lenny Rubin  Young Lenny Rubin  See fewer,Members only,The Silent Accomplice (2010)
Laura Sherrington Betty Rubins (as Laura Goodman)  Betty Rubins (as Laura Goodman)  See fewer,Members only,The Wish (II) (2012)
Cathryn Brichto Jennifer Brown  Jennifer Brown  See fewer,Members only,Reuniting the Rubins (2010)
Joseph Samrai Sandeep  Sandeep  See fewer,Members only,Reuniting the Rubins (2010)
Paul Arrowsmith Writer in Monastery  Writer in Monastery  See fewer,Members only,No. 438 (2003)
Tom Keller Convention Presenter  Convention Presenter  See fewer,Members only,The Borgias (2011)
Alfie Hawkins Meyer Rubins  Meyer Rubins  See fewer,Members only,Reuniting the Rubins (2010)
Lewis Coppen Yahuda Rubins  Yahuda Rubins  See fewer,Members only,The Rain (2012)
Alan Doney Ship Steward  Ship Steward  See fewer,Members only,Spring Heeled Jack (2008)
Carmen Pat Holocam Commercial Girl  Holocam Commercial Girl  See fewer,Members only,Goodbye Mr. Vampire (2017)
Eddie Carvahlo Young Yona  Young Yona  See fewer,Members only,Reuniting the Rubins (2010)
Elouise Derbyshire Young Andie  Young Andie  See fewer,Members only,Reuniting the Rubins (2010)
Jake Lancaster Young Danny  Young Danny  See fewer,Members only,Reuniting the Rubins (2010)
Hugh Jennings Young Clarity  Young Clarity  See fewer,Members only,Reuniting the Rubins (2010)
Pravin Sunwar Korean Boy  Korean Boy  See fewer,Members only,Lizzie and Sarah (2010)
Alastair Fleming Chinese Boy  Chinese Boy  See fewer,Members only,Reuniting the Rubins (2010)
Iain Benjamin Yeshiva Student  Yeshiva Student  See fewer,Members only,Reuniting the Rubins (2010)
Scott Cohen Yeshiva Student  Yeshiva Student  See fewer,Members only,The Lost Connection (2005)
Anthony Cowan Yeshiva Student  Yeshiva Student  See fewer,Members only,Reuniting the Rubins (2010)
Joel Smookler Yeshiva Student  Yeshiva Student  See fewer,Members only,Reuniting the Rubins (2010)
Georgina Mellor Mrs Harper  Mrs Harper  See fewer,Members only,Footballers Wive$: Overtime (2005)
Stuart Antony Young David Brown (uncredited)  Young David Brown (uncredited)  See fewer,Members only,The Bar (2018)
Ray Donn Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Flood (2007)
Stephen Hawke Conference Delegate (uncredited)  Conference Delegate (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Loula Kazantzi Hippy (uncredited)  Hippy (uncredited)  See fewer,Members only,St George's Day (2012)
Danielle Victoria Sambrook Hippy Protester (uncredited)  Hippy Protester (uncredited)  See fewer,Members only,Unarmed But Dangerous (2009)
Johnny Shingleton Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Mercy (VI) (2019)
Chris Wilson Care Home Doctor (uncredited)  Care Home Doctor (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
