Name,STARmeter,Known for
Tim Perez Deputy  Deputy  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Patrick Sabongui Eiffel Tower Guard #1  Eiffel Tower Guard #1  See fewer,Members only,Homeland (2011)
Romuald Hivert Eiffel Tower Guard #2  Eiffel Tower Guard #2  See fewer,Members only,The Flash (2014)
Mathieu Lardier Pierre Clark  Pierre Clark  See fewer,Members only,The Flash (2014)
Fraser Corbett Jensen  Jensen  See fewer,Members only,Godzilla (2014)
Darren Shahlavi Tough Guard  Tough Guard  See fewer,Members only,I Spy (2002)
Aidan Gemme Young British Recruiter  Young British Recruiter  See fewer,Members only,Deliver Us from Evil (I) (2014)
Takayuki Oki Guitar Player  Guitar Player  See fewer,Members only,Tomorrowland (2015)
Natasha Davidson GM Plant Worker  GM Plant Worker  See fewer,Members only,Good Boys (II) (2019)
Liliane Leilan Juma Haitian Woman (as Liliane Leila Juma)  Haitian Woman (as Liliane Leila Juma)  See fewer,Members only,Tomorrowland (2015)
James Allore World's Fair Attendee (uncredited)  World's Fair Attendee (uncredited)  See fewer,Members only,Antlers (2020)
Dilani Andrews Nix Six (uncredited)  Nix Six (uncredited)  See fewer,Members only,The Shack (I) (2017)
Paul Anthony Thick Glasses (uncredited)  Thick Glasses (uncredited)  See fewer,Members only,Blade: Trinity (2004)
Marshall Archibald Justin (uncredited)  Justin (uncredited)  See fewer,Members only,The Family Rules (2015)
Nicholas Barrera World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,Ant-Man (2015)
Jason Bell Dave Clark #7 (uncredited)  Dave Clark #7 (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Wendy Bell Guest (uncredited)  Guest (uncredited)  See fewer,Members only,The Inbetweeners (2012)
Aimee Bowen Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Glades (2010)
Bradley Bowen Gentleman - 1964 World Fair (uncredited)  Gentleman - 1964 World Fair (uncredited)  See fewer,Members only,The Flight
Luke Burnyeat Child (uncredited)  Child (uncredited)  See fewer,Members only,The Dark Knight (2008)
Clint Carleton Pierre Clark (uncredited)  Pierre Clark (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Luis Castilleja Gentleman - 1964 World Fair (uncredited)  Gentleman - 1964 World Fair (uncredited)  See fewer,Members only,The Lord of the Skies (2013)
Melissa Chandler Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Maximilian Corrientes Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Indie (2014)
Ellen Marguerite Cullivan Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Gracie Danielsen DQ Patron (uncredited)  DQ Patron (uncredited)  See fewer,Members only,Little Miss Twenty Something (2015)
Leslie Danielsen DQ Patron (uncredited)  DQ Patron (uncredited)  See fewer,Members only,Commodity (2015)
Luke Danielsen DQ Patron (uncredited)  DQ Patron (uncredited)  See fewer,Members only,The Race (I) (2015)
Michael Ray Davis Lonely Man (uncredited)  Lonely Man (uncredited)  See fewer,Members only,Come Morning (2012)
Peter Dwerryhouse Nix Six (Scientist Financier) (uncredited)  Nix Six (Scientist Financier) (uncredited)  See fewer,Members only,Drone (I) (2017)
Lindsey Elizabeth Alice (uncredited)  Alice (uncredited)  See fewer,Members only,Bees Make Honey (2017)
Amy Esterle Greyhound Girl (uncredited)  Greyhound Girl (uncredited)  See fewer,Members only,The Butterfly Effect (2004)
Chrystall Friedemann World's Fair Lady (uncredited)  World's Fair Lady (uncredited)  See fewer,Members only,Valley Girl
Monique Ganderton Dave Clark #1 (uncredited)  Dave Clark #1 (uncredited)  See fewer,Top 5000,Avengers: Endgame (2019)
Rebecca Georgelin Economics Student (uncredited)  Economics Student (uncredited)  See fewer,Members only,The Troop (2009)
Glen Gordon Donnie / Science Kid (uncredited)  Donnie / Science Kid (uncredited)  See fewer,Members only,Proof (2015)
Kory Grim Dave Clark Henchman (uncredited)  Dave Clark Henchman (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Matthew Hoglie World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,Bloody Knuckles (2014)
Raiden Integra Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Tell No One (II)
Kimby Jagnandan Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Harry T. Moore (2018)
Anthony J. James DQ Patron (uncredited)  DQ Patron (uncredited)  See fewer,Members only,Murder Comes to Town (2014)
Tomas Johansson 1964 World's Fair Patron (uncredited)  1964 World's Fair Patron (uncredited)  See fewer,Members only,Dillon Francis & Nghtmre: Need You (2016)
Julie Johnson Harry's Girlfriend (uncredited)  Harry's Girlfriend (uncredited)  See fewer,Members only,Big Eyes (I) (2014)
Kenneth Kantymir Nix Six (uncredited)  Nix Six (uncredited)  See fewer,Members only,Flight 93 (2006)
Alexandria Kayy Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,The High Life (2016)
Barbara Keegan World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,Caddyshack (1980)
Andrew Kerr 1964 World's Fair Attendee (uncredited)  1964 World's Fair Attendee (uncredited)  See fewer,Members only,Grace (V) (2014)
Felix Kjellberg PewDiePie (uncredited)  PewDiePie (uncredited)  See fewer,Members only,PewDiePie (2010)
Wendy Klassen Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Robo-Dog (2015)
Joshua Lagos Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,The Glades (2010)
Tommy Lentsch Driver on the street (uncredited)  Driver on the street (uncredited)  See fewer,Members only,Black-ish (2014)
Brock Lichthardt Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Brainchild (2018)
Jayden Linkletter World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,Dead Hearts (2014)
Kristin Linkletter Fair Patron (uncredited)  Fair Patron (uncredited)  See fewer,Members only,Buckerham Hill (2013)
Douglas Lopez Street Patron (uncredited)  Street Patron (uncredited)  See fewer,Members only,Sharknado 3: Oh Hell No! (2015)
Alexander Lu Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,The Blair Kits Project (2015)
Laura MacKillop Betsy (uncredited)  Betsy (uncredited)  See fewer,Members only,The Shack (I) (2017)
Aaron Maltzman Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Room 236 (2015)
Grae Marino Motorist (uncredited)  Motorist (uncredited)  See fewer,Members only,In A Day (2018)
Melinda McDonner 1964 Woman (uncredited)  1964 Woman (uncredited)  See fewer,Members only,Foresight (2013)
Scott Mena Bus Stop Patron (uncredited)  Bus Stop Patron (uncredited)  See fewer,Members only,Deadtona (2015)
Catherine Michaud Young Attendee (uncredited)  Young Attendee (uncredited)  See fewer,Members only,The Twilight Zone (2019)
Jaeda Lily Miller Young Casey (uncredited)  Young Casey (uncredited)  See fewer,Members only,Ready Jet Go! (2016)
Lochlyn Munro Uncle Anthony (uncredited)  Uncle Anthony (uncredited)  See fewer,Top 5000,Riverdale (2017)
Aliyah O'Brien Functionary (uncredited)  Functionary (uncredited)  See fewer,Members only,Monster Trucks (2016)
Eddie Perez Dick Clark #2 (uncredited)  Dick Clark #2 (uncredited)  See fewer,Members only,Shameless (2011)
Marc Primiani World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,Star Trek Into Darkness (2013)
Darien Provost Mikey (uncredited)  Mikey (uncredited)  See fewer,Members only,"I Love You, Beth Cooper (2009)"
Kinley Rice 1964 World Fair Girl (uncredited)  1964 World Fair Girl (uncredited)  See fewer,Members only,Show and Tell (2013)
Kelly Riese Woman in Car (uncredited)  Woman in Car (uncredited)  See fewer,Members only,The Night Shift: Book 2 (2016)
Robin T. Rose Game Warden (uncredited)  Game Warden (uncredited)  See fewer,Members only,Travelers (2016)
Marcus Rosner Handsome Harry (uncredited)  Handsome Harry (uncredited)  See fewer,Members only,Arrow (2012)
Bruce Salomon Max / Louis (uncredited)  Max / Louis (uncredited)  See fewer,Members only,Odd Squad (2014)
Ranjit Samra Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Sacred Lies (2018)
Madison Simms Clarissa (uncredited)  Clarissa (uncredited)  See fewer,Members only,Love Is... (2013)
Manoj Sood Economics Teacher (uncredited)  Economics Teacher (uncredited)  See fewer,Members only,Rat Race (2001)
Jimmy Star World's Fair Patron (uncredited)  World's Fair Patron (uncredited)  See fewer,Members only,The Jimmy Star Show with Ron Russell (2014)
Georgie-May Tearle Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Pan (2015)
Jackson Tessmer 1964 World's Fair Boy (uncredited)  1964 World's Fair Boy (uncredited)  See fewer,Members only,Paradise Lost
