Name,STARmeter,Known for
Kevin Ryan Marine Viper #4  Marine Viper #4  See fewer,Members only,American Sniper (2014)
Evan Gamble JAG Officer #1  JAG Officer #1  See fewer,Members only,Hap and Leonard (2016)
Benjamin Mathes JAG Officer #2  JAG Officer #2  See fewer,Members only,Robin Hood (2010)
Tim Griffin Colonel Gronski  Colonel Gronski  See fewer,Members only,The Bourne Supremacy (2004)
Luis Jose Lopez Sanchez  Sanchez  See fewer,Members only,Jungle (I) (2017)
Brian Hallisay Capt. Gillespie  Capt. Gillespie  See fewer,Top 5000,The Client List (2012)
Erik Aude Thompson  Thompson  See fewer,Members only,"Dude, Where's My Car? (2000)"
Jad Mhidi Senhaji Omar  Omar  See fewer,Members only,Rock the Casbah (2013)
Navid Negahban Sheikh Al-Obodi  Sheikh Al-Obodi  See fewer,Top 5000,Aladdin (I) (2019)
Fehd Benchemsi Terp #1  Terp #1  See fewer,Members only,Queen of the Desert (2015)
Eric Close DIA Agent Snead  DIA Agent Snead  See fewer,Members only,Without a Trace (2002)
Zack Duhame Contractor  Contractor  See fewer,Members only,Star Trek (2009)
Mido Hamada The Butcher  The Butcher  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
Kathe Mazur Dr. Hallerman  Dr. Hallerman  See fewer,Members only,Misery Loves Company (1995)
Sam Jaeger Navy Seal Lt. Martin  Navy Seal Lt. Martin  See fewer,Top 5000,Lucky Number Slevin (2006)
Chance Kelly Lt. Col. Jones  Lt. Col. Jones  See fewer,Members only,Generation Kill (2008)
Ryan Sadaghiani Son  Son  See fewer,Members only,Closure (III) (2015)
Ayman Samman Father  Father  See fewer,Members only,The Looming Tower (2018)
Assaf Cohen Terp #2  Terp #2  See fewer,Members only,Fast & Furious (2009)
Fahim Fazli Messianic Tribal Leader  Messianic Tribal Leader  See fewer,Members only,12 Strong (2018)
Salah Salea Angry Neighbor  Angry Neighbor  See fewer,Members only,Eagle Eye (2008)
Hector Bucio PFC Alvarez  PFC Alvarez  See fewer,Members only,Falling Skies (2011)
Aidan McGraw Young Colton  Young Colton  See fewer,Members only,The Angry Birds Movie (2016)
Jonathan Groff Young Vet-Mads  Young Vet-Mads  See fewer,Top 500,Frozen (I) (2013)
Melissa Hayden Receptionist  Receptionist  See fewer,Members only,Guiding Light (1952)
Ferguson Reid Navy Doctor  Navy Doctor  See fewer,Members only,Flags of our Fathers (2006)
Mark Thomason Chaplain  Chaplain  See fewer,Members only,The Postman (1997)
Pamela Denise Weaver Marc Lee's Mom  Marc Lee's Mom  See fewer,Members only,Keepers of the Light (2010)
Amie Farrell Marc Lee's Wife  Marc Lee's Wife  See fewer,Members only,Grey's Anatomy (2005)
Quay Terry Firing Party NCO  Firing Party NCO  See fewer,Members only,Godzilla (2014)
James D. Dever Funeral Detail OIC  Funeral Detail OIC  See fewer,Members only,Sicario: Day of the Soldado (2018)
Tami Goveia Navy Nurse  Navy Nurse  See fewer,Members only,Very Vérité (2014)
Leon Farmer Marine Gate Guard #1 (as Leon Charles Farmer)  Marine Gate Guard #1 (as Leon Charles Farmer)  See fewer,Members only,Superstrata
Paul Meixner Marine Gate Guard #2  Marine Gate Guard #2  See fewer,Members only,Take Point (2018)
Victoria Reina Sigloch Marine Gate Guard #3  Marine Gate Guard #3  See fewer,Members only,For The People (2018)
Joel Lambert Delta Sniper  Delta Sniper  See fewer,Members only,Patriots Day (2016)
Owain Yeoman Ranger One  Ranger One  See fewer,Top 5000,The Belko Experiment (2016)
Tony Nevada Recon Sniper  Recon Sniper  See fewer,Members only,Thank You for Your Service (I) (2017)
Brett Edwards Recon Gunner  Recon Gunner  See fewer,Members only,The Longest Ride (2015)
Nick Salter Navy Dispatch Officer  Navy Dispatch Officer  See fewer,Members only,Noir (I)
Ricky Ryba Cobra Pilot  Cobra Pilot  See fewer,Members only,Ellen: The Ellen DeGeneres Show (2003)
Greg Duke MRAP Gunner  MRAP Gunner  See fewer,Members only,The Brides of Sodom (2013)
Max Charles Colton  Colton  See fewer,Members only,The Strain (2014)
Jet Jurgensmeyer Colton's Friend  Colton's Friend  See fewer,Members only,Ferdinand (2017)
Madeleine McGraw McKenna  McKenna  See fewer,Top 5000,Outcast (2016)
Elizabeth Schmidt Boy's Mom  Boy's Mom  See fewer,Members only,Grey's Anatomy (2005)
Robert Clotworthy VA Doctor  VA Doctor  See fewer,Members only,Ancient Aliens (2009)
Bryan Anderson Wynn's Friend  Wynn's Friend  See fewer,Members only,CSI: NY (2004)
Jacob Schick Wynn  Wynn  See fewer,Members only,A Star Is Born (2018)
Wade White Veteran #1  Veteran #1  See fewer,Members only,My Fake Hot Girlfriend (2017)
Anthony Jennings Veteran #2  Veteran #2  See fewer,Members only,Jet Set (2013)
Vincent Selhorst-Jones Veteran at Truck  Veteran at Truck  See fewer,Members only,Jersey Boys (2014)
Brad Abrell September 11th Newscaster (voice) (uncredited)  September 11th Newscaster (voice) (uncredited)  See fewer,Members only,Men in Black (1997)
Zechariah Adeniji Cobra Striker (uncredited)  Cobra Striker (uncredited)  See fewer,Members only,Best Man Wins (2015)
Robert Aldredge Sniper School Cadet (uncredited)  Sniper School Cadet (uncredited)  See fewer,Members only,My Date with Harry (2014)
Amber Alexander Drinking Buddy (uncredited)  Drinking Buddy (uncredited)  See fewer,Members only,Opposite Actions (2017)
Belle Angel Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Shaun Anthony Marine Viper (uncredited)  Marine Viper (uncredited)  See fewer,Members only,Top Decking (2012)
Ethan C. Avery U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,The Defektor (2016)
Christopher Baskerville Home Coming Father (uncredited)  Home Coming Father (uncredited)  See fewer,Members only,Boar (II) (2017)
Sarah Beaver Soldiers Family (uncredited)  Soldiers Family (uncredited)  See fewer,Members only,Ana Maria in Novela Land (2015)
Emerson Brooks Marine Sniper (uncredited)  Marine Sniper (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Rowdy Brown Bull Rider (uncredited)  Bull Rider (uncredited)  See fewer,Members only,Lone Survivor (2013)
Ryan Christiansen Cop #2 (uncredited)  Cop #2 (uncredited)  See fewer,Members only,American Sniper (2014)
Damien Coates U.S Marine (uncredited)  U.S Marine (uncredited)  See fewer,Members only,Asteroid vs Earth (2014)
Darius Cottrell Ranger Gunner #1 (uncredited)  Ranger Gunner #1 (uncredited)  See fewer,Members only,Scandal (2012)
Alvin Cowan Marine LT Dever (uncredited)  Marine LT Dever (uncredited)  See fewer,Members only,This Is Us (2016)
Martin Cremer Navy SEAL Sniper School Candidate (uncredited)  Navy SEAL Sniper School Candidate (uncredited)  See fewer,Members only,Kidnapped for Christ (2014)
Alysson Da Silva Navy Seal (uncredited)  Navy Seal (uncredited)  See fewer,Members only,Berlin Station (2016)
Mark DeSalvo Col Driver-Marine (uncredited)  Col Driver-Marine (uncredited)  See fewer,Members only,The Mentalist (2008)
Andrew DeVitre Angry Neighbor (uncredited)  Angry Neighbor (uncredited)  See fewer,Members only,Stellar Hosts (2018)
Matt Dione Navy Seal Walking on Tarmac (uncredited)  Navy Seal Walking on Tarmac (uncredited)  See fewer,Members only,Awaking (2014)
Savannah Douglas Playground Child (uncredited)  Playground Child (uncredited)  See fewer,Members only,Answered Prayers (II) (2015)
Clint Eastwood Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Top 500,Million Dollar Baby (2004)
Talyn Edelson Rodeo Cowgirl (uncredited)  Rodeo Cowgirl (uncredited)  See fewer,Members only,Fun Mom Dinner (2017)
Jay Eftimoski Humvee Tank Soldier (uncredited)  Humvee Tank Soldier (uncredited)  See fewer,Members only,Anatomy of Violence (2013)
Golbon Eghtedari The Shadow (uncredited)  The Shadow (uncredited)  See fewer,Members only,Fragments (VIII) (2012)
Dirk Ellis Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Nicole Fancher Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Unchained Love (2016)
Amanda Fernandez Maid of Honor (uncredited)  Maid of Honor (uncredited)  See fewer,Members only,Wing Girlz (2015)
Tony Flores Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,xXx: State of the Union (2005)
Brandon Greenawalt Navy Seal Officer (uncredited)  Navy Seal Officer (uncredited)  See fewer,Members only,Outlaw (I) (2016)
Brent Gutierrez Car Jacker (uncredited)  Car Jacker (uncredited)  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Adam Hart Jeff 'Marine' (uncredited)  Jeff 'Marine' (uncredited)  See fewer,Members only,Inception (2010)
Boualem Hassaine Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,True Love (I) (2014)
Alissa Jessup Female Driver (uncredited)  Female Driver (uncredited)  See fewer,Members only,Shrill (2019)
Slim Khezri Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Angst (III)
Noëlle Lara Bar Waitress (uncredited)  Bar Waitress (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Anthony Ledesma Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Justified (2010)
Serendipity Lilliana Colton's Friend (uncredited)  Colton's Friend (uncredited)  See fewer,Members only,Phoenix Forgotten (2017)
Marque Lundgren Carnival Game Operator (uncredited)  Carnival Game Operator (uncredited)  See fewer,Members only,Any Which Way They Come
Hunter Mahaffey Colton's Friend (uncredited)  Colton's Friend (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
George Thomas Mansel Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,The Office (2005)
David L. Marston Navy Seal Sniper (uncredited)  Navy Seal Sniper (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Jon Maxwell American Hostage (uncredited)  American Hostage (uncredited)  See fewer,Members only,Con Boys (2016)
Ryan Mazon 21 Gun Salute Sailor #1 (uncredited)  21 Gun Salute Sailor #1 (uncredited)  See fewer,Members only,Silent War (2015)
Katie Meschke Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,A Day of Havoc (2014)
Mykell Private Gukeisen (uncredited)  Private Gukeisen (uncredited)  See fewer,Members only,202 (2017)
Joseph Oliveira Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Midnight Butterflies
Katia Peel Little Boy (voice) (uncredited)  Little Boy (voice) (uncredited)  See fewer,Members only,Drawing Home (2016)
Cristal Peshkepia Woman at Airport (uncredited)  Woman at Airport (uncredited)  See fewer,Members only,True Nightmares (2015)
Geoff Pilkington Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Haley Powell Kid (voice) (uncredited)  Kid (voice) (uncredited)  See fewer,Members only,School of Rock (2016)
Michael Prather Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Suicide Squad (2016)
Ardeshir Radpour Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Avatar 2 (2021)
Jon Ray Black Hat Cowboy (uncredited)  Black Hat Cowboy (uncredited)  See fewer,Members only,Data Stream (2008)
Cliff Redding Homecoming Family Member (uncredited)  Homecoming Family Member (uncredited)  See fewer,Members only,Age of Dinosaurs (2013)
Will Rian Major Porter (uncredited)  Major Porter (uncredited)  See fewer,Members only,Alien Inhabitant (2011)
Paulo Rocha Marine Radio Operator (uncredited)  Marine Radio Operator (uncredited)  See fewer,Members only,Word! (2014)
Richard Rubin Navy Seal (uncredited)  Navy Seal (uncredited)  See fewer,Members only,My Name Is Khan (2010)
E.R. Ruiz Carjacker #2 (uncredited)  Carjacker #2 (uncredited)  See fewer,Members only,The Bad Batch (2016)
Jane Runnalls Jiffy Lube Customer (uncredited)  Jiffy Lube Customer (uncredited)  See fewer,Members only,The Deal (II) (2007)
Kevin Ryan Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Surface (2005)
Hassan Said Butcher Guard (uncredited)  Butcher Guard (uncredited)  See fewer,Members only,This Is Your Song
Shane Schoeppner Soldier's Family (uncredited)  Soldier's Family (uncredited)  See fewer,Members only,Ted Bundy Had a Son
Joseph Sims Rodeo Attendee (uncredited)  Rodeo Attendee (uncredited)  See fewer,Members only,Awaken (2015)
Andy Skauge Rodeo Attendee (uncredited)  Rodeo Attendee (uncredited)  See fewer,Members only,Rise of the Zombies (2012)
Noah Staggs Rodeo Patron (uncredited)  Rodeo Patron (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Kate Stephens-Miller Relative of Navy SEAL (uncredited)  Relative of Navy SEAL (uncredited)  See fewer,Members only,Vice (I) (2018)
Tim Talman Cop #1 (uncredited)  Cop #1 (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Danny Watters Marine (uncredited)  Marine (uncredited)  See fewer,Members only,You (2018)
Dean Wayne U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,Thor: The Dark World (2013)
Westley Young U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,Bookie (2008)
