Name,STARmeter,Known for
Christina Hendricks Billy  Billy  See fewer,100,Ginger & Rosa (2012)
Iain De Caestecker Bones  Bones  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Saoirse Ronan Rat  Rat  See fewer,Top 500,Hanna (2011)
Matt Smith Bully  Bully  See fewer,Top 5000,Doctor Who (2005)
Ben Mendelsohn Dave  Dave  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Eva Mendes Cat  Cat  See fewer,Top 5000,Hitch (I) (2005)
Reda Kateb Cab Driver  Cab Driver  See fewer,Members only,Zero Dark Thirty (2012)
Barbara Steele Grandma  Grandma  See fewer,Members only,Black Sunday (1960)
Landyn Stewart Franky  Franky  See fewer,Members only,The Neverlands (2015)
Rob Zabrecky MC  MC  See fewer,Members only,A Ghost Story (2017)
Shannon Plumb Fanny  Fanny  See fewer,Members only,The Place Beyond the Pines (2012)
Torrey Wigfield Face  Face  See fewer,Members only,Wolf Who Cried Boy (2015)
Misty Robinette Misty  Misty  See fewer,Members only,Lost River (2014)
Holly Schlegel Holly  Holly  See fewer,Members only,Lost River (2014)
Thomas McDonald Skip (as ''Skip' Thomas Pierre McDonald')  Skip (as ''Skip' Thomas Pierre McDonald')  See fewer,Members only,Lost River (2014)
Larry Mongo Larry  Larry  See fewer,Members only,Detroit Wild City (2011)
Robert Skrok Demolition Guy  Demolition Guy  See fewer,Members only,Kill the Irishman (2011)
Aris Costner Marylou a.k.a. Mama Aris (as ''Mama A' Costner')  Marylou a.k.a. Mama Aris (as ''Mama A' Costner')  See fewer,Members only,Lost River (2014)
K.T. Almujahid Gas Station Attendant  Gas Station Attendant  See fewer,Members only,Lost River (2014)
Joseph Norman Mr. Detroit  Mr. Detroit  See fewer,Members only,Friday Night Lights (2004)
Angela Hearts-Glass Teacher  Teacher  See fewer,Members only,Chicago P.D. (2014)
Dorothy Bennich Janet & Mariella  Janet & Mariella  See fewer,Members only,Lost River (2014)
Darnell James Security Guard  Security Guard  See fewer,Members only,Black Cain (2013)
Alexis Mabry-Hart Moon Girl  Moon Girl  See fewer,Members only,Lost River (2014)
Wayne Brinston BBW Member (uncredited)  BBW Member (uncredited)  See fewer,Members only,Oz the Great and Powerful (2013)
Alexander Burke Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The Gift (VI) (2015)
Ron Causey BBW Member (uncredited)  BBW Member (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Elijah Daniel Big Bad Wolf Club Member (uncredited)  Big Bad Wolf Club Member (uncredited)  See fewer,Members only,Givit Wednesday (2016)
Erin Emanii Stripper / Worker (uncredited)  Stripper / Worker (uncredited)  See fewer,Members only,Bender (II) (2019)
Nate Hatton BBW Member (uncredited)  BBW Member (uncredited)  See fewer,Members only,Lee Martin's The Midnight Hour (2008)
Jeff Hill BBW Member (uncredited)  BBW Member (uncredited)  See fewer,Members only,Dirty Bomb (2012)
Amanda Lyn Jungquist Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Transformism
Demi Kazanis Club Bartender (uncredited)  Club Bartender (uncredited)  See fewer,Members only,Real Steel (2011)
Ryan Lague Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Seven Dorms of Death (2015)
Linda Linsley Club Singer (uncredited)  Club Singer (uncredited)  See fewer,Members only,Resident Evil: Red Falls (2013)
Melissa Marra Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Maniac (I) (2011)
Cody Stauber Bad Wolf Party-goer (uncredited)  Bad Wolf Party-goer (uncredited)  See fewer,Members only,"Hockey, Love and Superstitious Antics (2017)"
Garrett Thierry Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Betrayed (II) (2018)
Carey Torrice Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Gran Torino (2008)
