Name,STARmeter,Known for
Christine Barnes Cecilie Skog  Cecilie Skog  See fewer,Members only,Einstein's God Model (2016)
Hoselito Bite Climber  Climber  See fewer,Members only,The Summit (II) (2012)
Walter Bonatti Himself (archive footage)  Himself (archive footage)  See fewer,Members only,La voie Bonatti (2011)
Marco Confortola Climber  Climber  See fewer,Members only,Quelli che... il calcio (1993)
Pat Falvey Climber  Climber  See fewer,Members only,The Podge and Rodge Show (2006)
Niall Foley Fredrik Strang / Cas van de Gevel  Fredrik Strang / Cas van de Gevel  See fewer,Members only,Shem the Penman Sings Again (2015)
Stefan Grossniklaus Lars Nessa  Lars Nessa  See fewer,Members only,The Summit (II) (2012)
Pasang Lama Climber  Climber  See fewer,Members only,The Summit (II) (2012)
Tshering Lama Climber  Climber  See fewer,Members only,The Summit (II) (2012)
J.J. McDonnell Climber  Climber  See fewer,Members only,Disaster on K2 (2009)
Hristo Mitzkov Marco Confortola (as Christo Mitzkov)  Marco Confortola (as Christo Mitzkov)  See fewer,Members only,Automata (2014)
Johannes Moser Rolf Bae  Rolf Bae  See fewer,Members only,Sleeper (2005)
Lars Nessa Climber  Climber  See fewer,Members only,The Summit (II) (2012)
Damien O'Brien Climber  Climber  See fewer,Members only,Daybreak (2010)
Lochlann O'Mearáin Ger McDonnell (as Lochlainn O'Mearain)  Ger McDonnell (as Lochlainn O'Mearain)  See fewer,Members only,Mystic Knights of Tir Na Nog (1998)
Garrett Philipps Wilco van Rooijen  Wilco van Rooijen  See fewer,Members only,Sanctuary (III) (2016)
Chhiring Dorje Sherpa Climber  Climber  See fewer,Members only,The Summit (II) (2012)
Pemba Gyalje Sherpa Climber  Climber  See fewer,Members only,Ultimate Survival: Everest (2004)
Cecilie Skog Climber  Climber  See fewer,Members only,Familiefryd (2016)
Annie Starkey Climber  Climber  See fewer,Members only,The Summit (II) (2012)
Fredrik Strang Climber  Climber  See fewer,Members only,Fångarna på fortet (1990)
Cas Van De Gevel Climber  Climber  See fewer,Members only,Disaster on K2 (2009)
Wilco van Rooijen Climber  Climber  See fewer,Members only,Hemelbestormers (2014)
Alberto Zerain Climber  Climber  See fewer,Members only,The Summit (II) (2012)
