Name,STARmeter,Known for
Kate Vernon Melanie Tate  Melanie Tate  See fewer,Members only,Battlestar Galactica (2004)
Ryan Carnes Jason Tate  Jason Tate  See fewer,Members only,Letters from Iwo Jima (2006)
Tony Dalton Adrián Corcuera  Adrián Corcuera  See fewer,Members only,Better Call Saul (2015)
Omar Chaparro Angel  Angel  See fewer,Members only,No manches Frida (2016)
Marimar Vega Valentina  Valentina  See fewer,Members only,Love of My Loves (2014)
Christian Tappan Demetrio (as Christian Tappán)  Demetrio (as Christian Tappán)  See fewer,Members only,La Reina del Sur (2011)
Jesús Zavala Bernardo  Bernardo  See fewer,Members only,Club de Cuervos (2015)
Sabine Moussier Oralia  Oralia  See fewer,Members only,El privilegio de amar (1998)
Harding Junior El Haitiano  El Haitiano  See fewer,Members only,Gossip Girl: Acapulco (2013)
Rodrigo Corea Jefe de Ambulantes  Jefe de Ambulantes  See fewer,Members only,Black Sheep (2009)
Marco Antonio Aguirre Marco  Marco  See fewer,Members only,Sin Nombre (2009)
Yolanda Abbud L. Rosita  Rosita  See fewer,Members only,Elysium (I) (2013)
Álvaro Carcaño Don Fidel  Don Fidel  See fewer,Members only,The In-Laws (1979)
Prosha Hussein Cake Girl  Cake Girl  See fewer,Members only,Bloody Bits: Shorts Compilation Vol. 2 (2018)
Ingrid Dion Traveller  Traveller  See fewer,Members only,Hit by Lightning (2014)
Amparo Barcia Voluntaria  Voluntaria  See fewer,Members only,Por piedad Alejandra (2015)
