Name,STARmeter,Known for
John Cusack Hauser  Hauser  See fewer,Top 5000,Grosse Pointe Blank (1997)
Hilary Duff Yonica Babyyeah  Yonica Babyyeah  See fewer,Top 5000,A Cinderella Story (2004)
Marisa Tomei Natalie Hegalhuzen  Natalie Hegalhuzen  See fewer,Top 500,My Cousin Vinny (1992)
Joan Cusack Marsha Dillon  Marsha Dillon  See fewer,Top 5000,In & Out (1997)
Dan Aykroyd Mr. Vice President  Mr. Vice President  See fewer,Top 5000,Blues Brothers 2000 (1998)
Sergej Trifunovic Ooq-Mi-Fay Taqnufmini  Ooq-Mi-Fay Taqnufmini  See fewer,Members only,A Serbian Film (2010)
Ned Bellamy Ooq-Yu-Fay Taqnufmini / Zubleh  Ooq-Yu-Fay Taqnufmini / Zubleh  See fewer,Members only,Ed Wood (1994)
John McLaughlin Himself  Himself  See fewer,Members only,Mission: Impossible (1996)
Montel Williams GuideStar Voice (voice)  GuideStar Voice (voice)  See fewer,Members only,JAG (1995)
Ben Kingsley Walken / The Viceroy  Walken / The Viceroy  See fewer,Top 5000,Sexy Beast (2000)
Lyubomir Neikov Omar Sharif (as Lubomir Neikov)  Omar Sharif (as Lubomir Neikov)  See fewer,Members only,Automata (2014)
Nikolay Stanoev Bhodi Bhundhang (as Nikolai Stanoev)  Bhodi Bhundhang (as Nikolai Stanoev)  See fewer,Members only,Hellboy (2019)
George Zlatarev Director (as Georgi Zlatarev)  Director (as Georgi Zlatarev)  See fewer,Members only,The Expendables 2 (2012)
Bashar Rahal Video Guy #1  Video Guy #1  See fewer,Members only,Whiteout (2009)
Velislav Pavlov Video Guy #2 (as Vesilav Pavlov)  Video Guy #2 (as Vesilav Pavlov)  See fewer,Members only,The Expendables 2 (2012)
Zachary Baharov Video Guy #3 (as Zahari Baharov)  Video Guy #3 (as Zahari Baharov)  See fewer,Members only,The Way Back (I) (2010)
Doug Dearth Geoff  Geoff  See fewer,Members only,9000 Needles (2009)
Bill Cusack Tamerlane Caffeinated Soldier (as William Cusack)  Tamerlane Caffeinated Soldier (as William Cusack)  See fewer,Members only,The Fugitive (1993)
Ben Cross Medusa Hair  Medusa Hair  See fewer,Members only,Star Trek (2009)
Mark Roper Choreographer  Choreographer  See fewer,Members only,Don't Breathe (2016)
Andrey Slabakov Cameraman (as Andrei Slabakov)  Cameraman (as Andrei Slabakov)  See fewer,Members only,Wagner (1998)
Joost Scholte Popeyes Cashier  Popeyes Cashier  See fewer,Members only,The Black Dahlia (2006)
Ryan Spike Dauner First Production Assistant (as Ryan Dauner)  First Production Assistant (as Ryan Dauner)  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
Velizar Binev German Businessman  German Businessman  See fewer,Members only,Hitman (I) (2007)
Davorka Tovilo German Woman  German Woman  See fewer,Members only,BloodRayne: The Third Reich (2011)
James Graves Tamerlane Guard  Tamerlane Guard  See fewer,Members only,iBOT (2018)
Troy Rowland Tamerlane Wedding Guard  Tamerlane Wedding Guard  See fewer,Members only,Relentless (2020)
Rachel O'Meara Implanted Reporter  Implanted Reporter  See fewer,Members only,Day of the Dead: Bloodline (2018)
Sandy Schklair Submarine Captain (as Sanford Schklair)  Submarine Captain (as Sanford Schklair)  See fewer,Members only,Scott-Free (2017)
Nick Harvey Interfaith Clergyman  Interfaith Clergyman  See fewer,Members only,Copperhead (2008)
Itai Diakov Kid In Fallaf (as Itai Djakov)  Kid In Fallaf (as Itai Djakov)  See fewer,Members only,Mega Snake (2007)
Stanimir Stamatov Posse Guy  Posse Guy  See fewer,Members only,The Expendables 2 (2012)
Georgi Gatzov Sound Man (as Georgi Gatsov)  Sound Man (as Georgi Gatsov)  See fewer,Members only,Mindstorm (II) (2001)
Mark Johnson Tamerlane Staple-Gun Guard  Tamerlane Staple-Gun Guard  See fewer,Members only,Multiple (2008)
Krassimir Simeonov Tamerlane Guard #1 (as Krasi Simeonov)  Tamerlane Guard #1 (as Krasi Simeonov)  See fewer,Members only,Automata (2014)
Velizar Peev Thug (as Zarko Peev)  Thug (as Zarko Peev)  See fewer,Members only,The Hitman's Bodyguard (2017)
Shirly Brener Hauser's Wife  Hauser's Wife  See fewer,Members only,Employee of the Month (2006)
Katerina Grableva Hauser's Child  Hauser's Child  See fewer,Members only,"War, Inc. (2008)"
Sergio Buenrostro Tamerlane Airport Guard  Tamerlane Airport Guard  See fewer,Members only,Day of the Dead (2008)
Alex Brown Tamerlane Airport Guard #2  Tamerlane Airport Guard #2  See fewer,Members only,Norbit (2007)
Attia Hosni Attia Arabic Waiter  Arabic Waiter  See fewer,Members only,"War, Inc. (2008)"
