Name,STARmeter,Known for
Sharlto Copley Jimmy  Jimmy  See fewer,Top 5000,District 9 (2009)
Danila Kozlovsky Akan  Akan  See fewer,Members only,Vampire Academy (2014)
Haley Bennett Estelle  Estelle  See fewer,Top 500,The Magnificent Seven (2016)
Tim Roth Henry's Father  Henry's Father  See fewer,Top 5000,Rob Roy (1995)
Andrei Dementiev Slick Dimitry / Henry (as Andrey Dementyev)  Slick Dimitry / Henry (as Andrey Dementyev)  See fewer,Members only,The Prisoner of Sakura (2019)
Svetlana Ustinova Olga the Dominatrix (as Sveta Ustinova)  Olga the Dominatrix (as Sveta Ustinova)  See fewer,Members only,Heaven on Earth (2006)
Darya Charusha Katya the Dominatrix (as Dasha Charusha)  Katya the Dominatrix (as Dasha Charusha)  See fewer,Members only,Khoroshiy den (2017)
Oleg Poddubnyy Yuri (as Oleg Poddubniy)  Yuri (as Oleg Poddubniy)  See fewer,Members only,The Darkest Hour (2011)
Jack Hahn Young Bully #1  Young Bully #1  See fewer,Members only,Hardcore Henry (2015)
Cyrus Arnold Young Bully #2  Young Bully #2  See fewer,Members only,Veronica Mars (2004)
Jake Karlen Young Bully #3  Young Bully #3  See fewer,Members only,Hardcore Henry (2015)
Will Stewart Robbie  Robbie  See fewer,Members only,Training Day (2001)
Ilya Naishuller Timothy / Higher-Self Merc / Henry  Timothy / Higher-Self Merc / Henry  See fewer,Members only,Biting Elbows: Bad Motherfucker (2013)
Martin Cooke Marty (as Martin J. Cooke)  Marty (as Martin J. Cooke)  See fewer,Members only,Londongrad (2015)
Sergey Chekrygin Parking Lot Security (as Sergei Chikrigin)  Parking Lot Security (as Sergei Chikrigin)  See fewer,Members only,The Darkest Hour (2011)
Vladimir Lukyanchikov Windshield Merc (as Vladimir Lukianchikov)  Windshield Merc (as Vladimir Lukianchikov)  See fewer,Members only,Elena (2011)
Andrey Berezkin Police Officer #1  Police Officer #1  See fewer,Members only,Hardcore Henry (2015)
Prokhor Zikora Police Officer #2  Police Officer #2  See fewer,Members only,Rubezh (2018)
Ravshana Kurkova Shop Girl  Shop Girl  See fewer,Members only,About Love (2015)
Vasiliy Bobylev Book Reader  Book Reader  See fewer,Members only,Hardcore Henry (2015)
Ilya Kondratev Headphones Guy (as Ilya Kondratiev)  Headphones Guy (as Ilya Kondratiev)  See fewer,Members only,Biting Elbows: Bad Motherfucker (2013)
Michael Mikhitarov Waterbottle Kid (as Mikhail Mikhitarov)  Waterbottle Kid (as Mikhail Mikhitarov)  See fewer,Members only,Hardcore Henry (2015)
Regina Surmina Waterkid's Girlfriend  Waterkid's Girlfriend  See fewer,Members only,Hardcore Henry (2015)
Roman Leshenko Thug in the Water #1  Thug in the Water #1  See fewer,Members only,Hardcore Henry (2015)
Mikhail Izotov Thug in the Water #2  Thug in the Water #2  See fewer,Members only,Harvest Time (2004)
Sergei Solomonov Park Thug #1  Park Thug #1  See fewer,Members only,Hardcore Henry (2015)
