Name,STARmeter,Known for
Gabourey Sidibe Precious  Precious  See fewer,Top 5000,Tower Heist (2011)
Mo'Nique Mary  Mary  See fewer,Members only,Domino (2005)
Paula Patton Ms. Rain  Ms. Rain  See fewer,Top 5000,Mission: Impossible - Ghost Protocol (2011)
Mariah Carey Ms. Weiss  Ms. Weiss  See fewer,Members only,Glitter (2001)
Sherri Shepherd Cornrows  Cornrows  See fewer,Members only,30 Rock (2006)
Lenny Kravitz Nurse John  Nurse John  See fewer,Members only,The Hunger Games (2012)
Stephanie Andujar Rita  Rita  See fewer,Members only,StephA: One Woman Show (2016)
Chyna Layne Rhonda  Rhonda  See fewer,Members only,In Broad Daylight (2019)
Amina Robinson Jermaine  Jermaine  See fewer,Members only,The Harvest (I) (2013)
Xosha Roquemore Joann  Joann  See fewer,Members only,G.B.F. (2013)
Angelic Zambrana Consuelo  Consuelo  See fewer,Top 5000,Fighting (2009)
Aunt Dot Toosie  Toosie  See fewer,Members only,The Woodsman (2004)
Nealla Gordon Mrs. Lichtenstein  Mrs. Lichtenstein  See fewer,Members only,Lee Daniels' The Butler (2013)
Grace Hightower Socialworker  Socialworker  See fewer,Members only,The Paperboy (2012)
Barret Helms Tom Cruise (as Barret Isaiah Mindell)  Tom Cruise (as Barret Isaiah Mindell)  See fewer,Members only,No Boundaries (2009)
Kimberly Russell Katherine  Katherine  See fewer,Members only,The Game (1997)
Bill Sage Mr. Wicher  Mr. Wicher  See fewer,Members only,Hap and Leonard (2016)
Susan Taylor Fairy Godmother  Fairy Godmother  See fewer,Members only,Real Life Divas (2006)
"Kendall Toombs Abdul, New Born  Abdul, New Born  See fewer",Members only,Precious (II) (2009)
"Alexander Toombs Abdul, New Born  Abdul, New Born  See fewer",Members only,Precious (II) (2009)
"Cory Davis Abdul, 9 Months  Abdul, 9 Months  See fewer",Members only,Precious (II) (2009)
Rochelle McNaughton AIDS Clerk  AIDS Clerk  See fewer,Members only,Lover's Battlecry (2010)
Roy Anthony Tarell Harvey Boy #1  Boy #1  See fewer,Members only,Precious (II) (2009)
Abigail Savage Bunny  Bunny  See fewer,Members only,Orange Is the New Black (2013)
Rodney 'Bear' Jackson Carl (as Rodney Bear Jackson)  Carl (as Rodney Bear Jackson)  See fewer,Members only,Inside Man (2006)
Sapphire Day Care Woman  Day Care Woman  See fewer,Members only,Alice Walker: Beauty in Truth (2013)
Linda Watson Female Clerk  Female Clerk  See fewer,Members only,Precious (II) (2009)
Emani Reid Girl #1  Girl #1  See fewer,Members only,Precious (II) (2009)
Dashawn Robinson Girl #2  Girl #2  See fewer,Members only,Precious (II) (2009)
AzMarie Livingston Girl with Jermaine (as Ashley Livingston)  Girl with Jermaine (as Ashley Livingston)  See fewer,Members only,Empire (2015)
Maurizio Arseni Italian Language Instructor  Italian Language Instructor  See fewer,Members only,Precious (II) (2009)
Mugga KFC Cashier  KFC Cashier  See fewer,Members only,The First Purge (2018)
Chazz Menendez Man #1 Exits Elevator (St)  Man #1 Exits Elevator (St)  See fewer,Members only,Shame (2011)
Roy T. Anderson Man #2 Exits Elevator (St)  Man #2 Exits Elevator (St)  See fewer,Members only,The Bourne Ultimatum (2007)
Quisha Powell Mongo  Mongo  See fewer,Members only,Precious (II) (2009)
Vivien Eng Nurse  Nurse  See fewer,Members only,Away We Go (2009)
Silje Vallevik Pretty Blonde Girl  Pretty Blonde Girl  See fewer,Members only,Precious (II) (2009)
Matthew Bralow Reggie (as Matt Bralow)  Reggie (as Matt Bralow)  See fewer,Members only,Alyssa & Sara (2005)
Shayla Stewart Ruby  Ruby  See fewer,Members only,Precious (II) (2009)
Erica Watson Sheila (as Erica Faye Watson)  Sheila (as Erica Faye Watson)  See fewer,Members only,Top Five (2014)
Ephraim Benton Skinny Boy #1  Skinny Boy #1  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
Shortee Red Skinny Boy #2 (as Shortee Redd)  Skinny Boy #2 (as Shortee Redd)  See fewer,Members only,He Got Game (1998)
Timothy Allen Skinny Boy #3  Skinny Boy #3  See fewer,Members only,Tags (2010)
Nigel Joaquin Unruly Boy #1  Unruly Boy #1  See fewer,Members only,8-Ball
Esley Tate Unruly Boy #2  Unruly Boy #2  See fewer,Members only,The Sopranos (1999)
January Adams Student (uncredited)  Student (uncredited)  See fewer,Members only,Red Circles (2011)
Dick Clark Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,American Bandstand (1952)
David Collihan Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Ryan Curtis Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Turnabout (I) (2016)
Patty Duke Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Valley of the Dolls (1967)
Michael Jeremiah Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,Wanted (2008)
Martin Luther King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Freedom Writers (2007)
Deborah Lohse Lady #1 (uncredited)  Lady #1 (uncredited)  See fewer,Members only,I Am Legend (2007)
Malcolm X Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Malcolm X (1992)
Kola Ogundiran Skinny Man (uncredited)  Skinny Man (uncredited)  See fewer,Members only,Fair Game (I) (2010)
Tristan Laurence Perez David (uncredited)  David (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Catherine Pierce Social Worker (uncredited)  Social Worker (uncredited)  See fewer,Members only,Peeples (2013)
Lorna Pruce HIV Social Worker (uncredited)  HIV Social Worker (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
John Reese Chior Boy (uncredited)  Chior Boy (uncredited)  See fewer,Members only,Rocksteady (2010)
Rose Sias Ferocious Woman (uncredited)  Ferocious Woman (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Kisa Willis Incest Survivor (uncredited)  Incest Survivor (uncredited)  See fewer,Members only,The Resident (2018)
Dolores Winn Homeless Woman (uncredited)  Homeless Woman (uncredited)  See fewer,Members only,Top Five (2014)
DeWanda Wise Miriam (uncredited)  Miriam (uncredited)  See fewer,Members only,Someone Great (2019)
