Name,STARmeter,Known for
Angela Bain Snuffer Woman  Snuffer Woman  See fewer,Members only,London Road (2015)
Richard Cant Thomas Andrews  Thomas Andrews  See fewer,Members only,Stan & Ollie (2018)
Guy Rhys Earl of Kent  Earl of Kent  See fewer,Members only,Sorted (2006)
Thom Petty Earl of Shrewsbury  Earl of Shrewsbury  See fewer,Members only,Born a King (2019)
Saoirse Ronan Mary Stuart  Mary Stuart  See fewer,Top 500,Hanna (2011)
Izuka Hoyle Mary Seton  Mary Seton  See fewer,Members only,Villain (2020)
Margot Robbie Queen Elizabeth I  Queen Elizabeth I  See fewer,20,Suicide Squad (2016)
John Ramm Bull  Bull  See fewer,Members only,Shakespeare in Love (1998)
Simon Russell Beale Robert Beale  Robert Beale  See fewer,Members only,The Death of Stalin (2017)
Abby Cassidy Fotheringhay Gentlewoman  Fotheringhay Gentlewoman  See fewer,Members only,Modern Life Is Rubbish (2017)
Shalisha James-Davis Fotheringhay Gentlewoman  Fotheringhay Gentlewoman  See fewer,Members only,The Bay of Silence
Maria Dragus Mary Fleming  Mary Fleming  See fewer,Members only,The White Ribbon (2009)
Eileen O'Higgins Mary Beaton  Mary Beaton  See fewer,Members only,Brooklyn (2015)
Liah O'Prey Mary Livingston  Mary Livingston  See fewer,Members only,Black Snow (2017)
Greg Miller Burns Thomas Hepburn  Thomas Hepburn  See fewer,Members only,The Connection (2019)
Aneurin Pascoe John Hepburn  John Hepburn  See fewer,Members only,Undo (I) (2014)
Adrian Derrick-Palmer George Dalgleish (as Adrian Derrick Palmer)  George Dalgleish (as Adrian Derrick Palmer)  See fewer,Members only,No Time to Die (2020)
Martin Compston Lord Bothwell  Lord Bothwell  See fewer,Members only,Doomsday (2008)
"James McArdle James, Earl of Moray  James, Earl of Moray  See fewer",Members only,Star Wars: Episode VII - The Force Awakens (2015)
Kal Sabir The Laird of Ramorny  The Laird of Ramorny  See fewer,Members only,Armchair Detectives (2017)
Adam Bond Sir William Douglas  Sir William Douglas  See fewer,Members only,Whiskey Cavalier (2019)
Luke Kidd James Haliburton  James Haliburton  See fewer,Members only,Homeless Ashes (2019)
Claire Brown Kate  Kate  See fewer,Members only,Thor: The Dark World (2013)
Katharine O'Donnelly Young Holyrood Servant  Young Holyrood Servant  See fewer,Members only,Clique (2017)
Adrian Lester Lord Randolph  Lord Randolph  See fewer,Members only,The Day After Tomorrow (2004)
Guy Pearce William Cecil  William Cecil  See fewer,Top 5000,Memento (2000)
Joe Alwyn Robert Dudley  Robert Dudley  See fewer,Top 5000,The Favourite (2018)
Gemma Chan Bess of Hardwick  Bess of Hardwick  See fewer,Top 5000,Humans (2015)
Grace Molony Dorothy Stafford  Dorothy Stafford  See fewer,Members only,Artemis Fowl (2020)
Georgia Burnell Kate Carey  Kate Carey  See fewer,Members only,Featherweight (I) (2019)
Luke Hobson Henry Killigrew  Henry Killigrew  See fewer,Members only,Two Sides (I) (2018)
Ben Wiggins John Tamworth  John Tamworth  See fewer,Members only,Anna and the Apocalypse (2017)
Eldredd Wolf William Killigrew  William Killigrew  See fewer,Members only,1917 (2019)
Alan Turkington Thomas Jenye  Thomas Jenye  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Ismael Cruz Cordova David Rizzio  David Rizzio  See fewer,Members only,In the Blood (I) (2014)
Eric MacLennan Portrait Painter  Portrait Painter  See fewer,Members only,Anna Karenina (I) (2012)
Ian Hart Lord Maitland  Lord Maitland  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
Euan Macnaughton William Kirkcaldy of Grange  William Kirkcaldy of Grange  See fewer,Members only,Fan (I) (2016)
Nathen East Andrew Ker of Fawdonside  Andrew Ker of Fawdonside  See fewer,Members only,Mary Queen of Scots (2018)
David Tennant John Knox  John Knox  See fewer,Top 5000,Doctor Who (2005)
Daniel Booroff Knox's Secretary  Knox's Secretary  See fewer,Members only,The Death of Stalin (2017)
Brendan Coyle Earl of Lennox  Earl of Lennox  See fewer,Top 5000,Downton Abbey (2010)
Jack Lowden Henry Darnley  Henry Darnley  See fewer,Top 5000,Dunkirk (2017)
Sean Buchanan Francis Yaxley  Francis Yaxley  See fewer,Members only,"Nikola Tesla, the man from the future (2019)"
Matthew Pidgeon Wedding Announcer  Wedding Announcer  See fewer,Members only,The Winslow Boy (1999)
Benjamin Barraclough Officer  Officer  See fewer,Members only,Mary Queen of Scots (2018)
Jordan Turk James MacDonald  James MacDonald  See fewer,Members only,Cursed (2019)
Adam Stevenson Urie Campbell  Urie Campbell  See fewer,Members only,The Crown (2016)
Scot Greenan Hector MacLean  Hector MacLean  See fewer,Members only,T2 Trainspotting (2017)
Chris Grahamson Moray's Drummer  Moray's Drummer  See fewer,Members only,Modern Love (I) (2018)
Nigel Cooke Groom  Groom  See fewer,Members only,Release (I) (2010)
Ed Jones William Taylor  William Taylor  See fewer,Members only,"Rupert, Rupert & Rupert (2019)"
Owen Gorman Bishop  Bishop  See fewer,Members only,Good Intentions (IV) (2014)
Karen Dunbar Commoner  Commoner  See fewer,Members only,Journey Bound
John Stahl Fisherman  Fisherman  See fewer,Members only,Game of Thrones (2011)
Eddie Arnold Captain  Captain  See fewer,Members only,People Just Do Nothing (2014)
Kadiff Kirwan Attaché  Attaché  See fewer,Members only,Pokémon Detective Pikachu (2019)
Alex Beckett Sir Walter Mildmay  Sir Walter Mildmay  See fewer,Members only,Survivor (I) (2015)
Ian Hallard Sir Richard Knightley  Sir Richard Knightley  See fewer,Members only,Doctor Who (2005)
Andrew Rothney King James I  King James I  See fewer,Members only,The Huntsman: Winter's War (2016)
Paul Eryk Atlas Moray Soldier (uncredited)  Moray Soldier (uncredited)  See fewer,Members only,Wuthering Heights (I) (2018)
Antony Barlow Privy Council (uncredited)  Privy Council (uncredited)  See fewer,Members only,Tolkien (2019)
