Name,STARmeter,Known for
Gene Kelly Don Lockwood  Don Lockwood  See fewer,Top 5000,An American in Paris (1951)
Donald O'Connor Cosmo Brown  Cosmo Brown  See fewer,Members only,I Love Melvin (1953)
Debbie Reynolds Kathy Selden  Kathy Selden  See fewer,Top 5000,In & Out (1997)
Jean Hagen Lina Lamont  Lina Lamont  See fewer,Members only,Adam's Rib (1949)
Millard Mitchell R.F. Simpson  R.F. Simpson  See fewer,Members only,A Foreign Affair (1948)
Cyd Charisse Dancer  Dancer  See fewer,Members only,Silk Stockings (1957)
Douglas Fowley Roscoe Dexter  Roscoe Dexter  See fewer,Members only,Cat-Women of the Moon (1953)
Rita Moreno Zelda Zanders  Zelda Zanders  See fewer,Top 5000,West Side Story (1961)
Dawn Addams Teresa - a Lady-in-Waiting (uncredited)  Teresa - a Lady-in-Waiting (uncredited)  See fewer,Members only,The Hour of 13 (1952)
John Albright Call Boy (uncredited)  Call Boy (uncredited)  See fewer,Members only,Gangster Story (1959)
Betty Allen Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Henry King and His Orchestra (1937)
Sue Allen Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Cindy and Donna (1970)
Marie Ardell Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Beauty on Parade (1950)
Bette Arlen Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Cat-Women of the Moon (1953)
David Bair Chorus Boy (uncredited)  Chorus Boy (uncredited)  See fewer,Members only,Gun Crazy (1950)
Jimmy Bates Boy (uncredited)  Boy (uncredited)  See fewer,Members only,The Spy in the Green Hat (1967)
Marcella Becker Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Artists and Models (1955)
Margaret Bert Wardrobe Woman (uncredited)  Wardrobe Woman (uncredited)  See fewer,Members only,Campus Sleuth (1948)
Madge Blake Dora Bailey (uncredited)  Dora Bailey (uncredited)  See fewer,Members only,Batman: The Movie (1966)
Gail Bonney Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Star Trek: The Original Series (1966)
Chet Brandenburg Film Crew Member (uncredited)  Film Crew Member (uncredited)  See fewer,Members only,Under Two Jags (1923)
Gwen Carter Girl Talking with Cosmo at Party (uncredited)  Girl Talking with Cosmo at Party (uncredited)  See fewer,Members only,The Colgate Comedy Hour (1950)
Bill Chatham Chorus Boy (uncredited)  Chorus Boy (uncredited)  See fewer,Members only,Where's Raymond? (1953)
Lyle Clark Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Front Page Detective (1951)
Mae Clarke Hairdresser (uncredited)  Hairdresser (uncredited)  See fewer,Members only,Frankenstein (1931)
Dorinda Clifton Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Girl of the Limberlost (1945)
Harry Cody Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Highway Patrol (1955)
Chick Collins Fencer (uncredited)  Fencer (uncredited)  See fewer,Members only,Voice in the Night (1934)
Pat Conway Projectionist (uncredited)  Projectionist (uncredited)  See fewer,Members only,"Destination 60,000 (1957)"
Jeanne Coyne Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Kiss Me Kate (1953)
Ruby C. Currie Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Singin' in the Rain (1952)
Fred Datig Jr. Movie Usher (uncredited)  Movie Usher (uncredited)  See fewer,Members only,Sweetheart of Sigma Chi (1946)
Bert Davidson Sound Engineer (uncredited)  Sound Engineer (uncredited)  See fewer,Members only,Right Cross (1950)
Robert Dayo Chorus Boy (uncredited)  Chorus Boy (uncredited)  See fewer,Members only,Around the World in 80 Days (1956)
Patricia Denise Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Knock on Wood (1954)
Kay Deslys Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Her Man o' War (1926)
Gloria DeWerd Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,The Dinah Shore Chevy Show (1956)
John Dodsworth Baron de la Ma de la Toulon (uncredited)  Baron de la Ma de la Toulon (uncredited)  See fewer,Members only,Jungle Jim (1955)
King Donovan Rod (uncredited)  Rod (uncredited)  See fewer,Members only,Invasion of the Body Snatchers (1956)
Michael Dugan Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,She Wore a Yellow Ribbon (1949)
Phil Dunham Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Stormy Trails (1936)
Helen Eby-Rock Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Ann Vickers (1933)
Marietta Elliott Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,An American in Paris (1951)
Richard Emory Phil - Villain in Barroom Brawl (uncredited)  Phil - Villain in Barroom Brawl (uncredited)  See fewer,Members only,Red Snow (1952)
Betty Erbes Chorus Girl (uncredited)  Chorus Girl (uncredited)  See fewer,Members only,Bannerline (1951)
Charles Evans Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Demetrius and the Gladiators (1954)
Luigi Faccuito Chorus Boy (uncredited)  Chorus Boy (uncredited)  See fewer,Members only,The Ten Commandments (1956)
Tommy Farrell Sid Phillips (uncredited)  Sid Phillips (uncredited)  See fewer,Members only,77 Sunset Strip (1958)
Don Fields Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Beyond Our Control (1968)
Ernie Flatt Chorus Boy (uncredited)  Chorus Boy (uncredited)  See fewer,Members only,The Carol Burnett Show (1967)
Bess Flowers Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,We Faw Down (1928)
George Ford Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Some Like It Hot (1959)
Robert Fortier Gangster in Broadway Melody Ballet (uncredited)  Gangster in Broadway Melody Ballet (uncredited)  See fewer,Members only,3 Women (1977)
Dan Foster Assistant Director (uncredited)  Assistant Director (uncredited)  See fewer,Members only,Scaramouche (1952)
Robert Foulk Matt - Policeman (uncredited)  Matt - Policeman (uncredited)  See fewer,Members only,The Maltese Falcon (1941)
Clair Freeman Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,An American in Paris (1951)
