Name,STARmeter,Known for
Sushant Singh Rajput Lakhna  Lakhna  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Bhumi Pednekar Indumati Tomar  Indumati Tomar  See fewer,Members only,Dum Laga Ke Haisha (2015)
Manoj Bajpayee Man Singh  Man Singh  See fewer,Members only,Gangs of Wasseypur (2012)
Ranvir Shorey Vakil Singh  Vakil Singh  See fewer,Members only,Ek Tha Tiger (2012)
Ashutosh Rana Virender Singh Gujjar  Virender Singh Gujjar  See fewer,Members only,Sangharsh (1999)
Gagandev Riar Khalifa (as Gagandev Singh Riar)  Khalifa (as Gagandev Singh Riar)  See fewer,Members only,Not Fit (2015)
Mahesh Balraj Bhoora  Bhoora  See fewer,Members only,Haider (2014)
Jayesh Bhargava Guard  Guard  See fewer,Members only,Sonchiriya (2019)
Ram Naresh Diwakar Natthi  Natthi  See fewer,Members only,Titli (2014)
Solanki Diwakar Beni Ram's Guard (as Solanki)  Beni Ram's Guard (as Solanki)  See fewer,Members only,Titli (2014)
Vijay Kumar Dogra Dr. Bhadoriya  Dr. Bhadoriya  See fewer,Members only,Talvar (2015)
Shreedhar Dubey Badlu Singh  Badlu Singh  See fewer,Members only,Gangs of Wasseypur (2012)
Harish Khanna Kok Singh  Kok Singh  See fewer,Members only,Gangs of Wasseypur (2012)
Rahul Kumar Ranjan Vikram Mallah  Vikram Mallah  See fewer,Members only,Murder on the Road to Kathmandu (2018)
Satya Ranjan Veera (Man Singh Gang Member  Veera (Man Singh Gang Member  See fewer,Members only,Airlift (2016)
Jatin Sarna  Actor  Actor  See fewer,Members only,Sacred Games (2018)
Jaspal Sharma Lachchu  Lachchu  See fewer,Members only,Talvar (2015)
V.K. Sharma Brahmin Pandit  Brahmin Pandit  See fewer,Members only,Bhola Bhala (1978)
