Name,STARmeter,Known for
Nina Hoss Yella Fichte  Yella Fichte  See fewer,Members only,Phoenix (II) (2014)
Devid Striesow Philipp  Philipp  See fewer,Members only,The Counterfeiters (2007)
Hinnerk Schönemann Ben  Ben  See fewer,Members only,The Lives of Others (2006)
Burghart Klaußner Dr. Gunthen  Dr. Gunthen  See fewer,Members only,The Edukators (2004)
Barbara Auer Barbara Gunthen  Barbara Gunthen  See fewer,Members only,The Book Thief (2013)
Christian Redl Yellas Vater  Yellas Vater  See fewer,Members only,Downfall (2004)
Selin Bademsoy Dr. Gunthens Tochter (as Selin Barbara Petzold)  Dr. Gunthens Tochter (as Selin Barbara Petzold)  See fewer,Members only,Yella (2007)
Wanja Mues Sprenger  Sprenger  See fewer,Members only,The Pianist (2002)
Michael Wittenborn Dr. Schmidt-Ott  Dr. Schmidt-Ott  See fewer,Members only,Toni Erdmann (2016)
Martin Brambach Dr. Fritz  Dr. Fritz  See fewer,Members only,The Lives of Others (2006)
Joachim Nimtz Prietzel  Prietzel  See fewer,Members only,Karl May (1992)
Peter Benedict Dr. Friedrichs Anwalt Oliver  Dr. Friedrichs Anwalt Oliver  See fewer,Members only,Dark (2017)
Ian Norval Rezeptionist  Rezeptionist  See fewer,Members only,Yella (2007)
Peter Knaack Insolvenzverwalter  Insolvenzverwalter  See fewer,Members only,Blood Glacier (2013)
Thomas Giese Kassierer  Kassierer  See fewer,Members only,Yella (2007)
