Name,STARmeter,Known for
Lizzy Caplan Marlena Diamond  Marlena Diamond  See fewer,53,Hot Tub Time Machine (2010)
Jessica Lucas Lily Ford  Lily Ford  See fewer,Top 5000,The Covenant (2006)
T.J. Miller Hudson 'Hud' Platt  Hudson 'Hud' Platt  See fewer,Top 5000,Silicon Valley (2014)
Michael Stahl-David Rob Hawkins  Rob Hawkins  See fewer,Members only,In Your Eyes (2014)
Mike Vogel Jason Hawkins  Jason Hawkins  See fewer,Top 5000,The Help (2011)
Odette Annable Beth McIntyre (as Odette Yustman)  Beth McIntyre (as Odette Yustman)  See fewer,Top 5000,The Unborn (2009)
Anjul Nigam Bodega Cashier  Bodega Cashier  See fewer,Members only,Bad Words (2013)
Margot Farley Jenn  Jenn  See fewer,Members only,Star Trek (2009)
Theo Rossi Antonio  Antonio  See fewer,Top 5000,Luke Cage (2016)
Brian Klugman Charlie  Charlie  See fewer,Members only,The Words (2012)
Kelvin Yu Clark  Clark  See fewer,Members only,Bob's Burgers (2011)
Liza Lapira Heather  Heather  See fewer,Top 5000,21 (2008)
Lili Mirojnick Lei  Lei  See fewer,Members only,Friends with Benefits (2011)
Ben Feldman Travis  Travis  See fewer,Top 5000,Friday the 13th (2009)
Elena Caruso Party Goer  Party Goer  See fewer,Members only,Paper (I) (2013)
Vakisha Coleman Party Goer  Party Goer  See fewer,Members only,Jack & Bobby (2004)
Will Greenberg Party Goer  Party Goer  See fewer,Top 5000,Wrecked (2016)
Rob Kerkovich Party Goer  Party Goer  See fewer,Members only,The Rebound (2009)
Ryan Key Party Goer  Party Goer  See fewer,Members only,Burnout Revenge (2005)
Hooman Khalili Party Goer  Party Goer  See fewer,Members only,Olive (2011)
Rasika Mathur Party Goer  Party Goer  See fewer,Members only,"Crazy, Stupid, Love. (2011)"
Baron Vaughn Party Goer  Party Goer  See fewer,Members only,Mystery Science Theater 3000: The Return (2017)
Charlyne Yi Party Goer  Party Goer  See fewer,Top 5000,This Is 40 (2012)
Roma Torre Herself  Herself  See fewer,Members only,The Manchurian Candidate (2004)
Rick Overton Frantic Man  Frantic Man  See fewer,Members only,Willow (1988)
Martin Cohen Burly Guy  Burly Guy  See fewer,Members only,The Hunger Games (2012)
Jason Cerbone Police Officer  Police Officer  See fewer,Members only,The Taking of Pelham 123 (2009)
Pasha D. Lychnikoff Russian Man on Street (as Pavel Lychnikoff)  Russian Man on Street (as Pavel Lychnikoff)  See fewer,Members only,Deadwood (2004)
Billy Brown Staff Sgt. Pryce  Staff Sgt. Pryce  See fewer,Members only,The Lost World: Jurassic Park (1997)
Scott Lawrence Lead Soldier  Lead Soldier  See fewer,Members only,Avatar (2009)
Jeffrey De Serrano Soldier (as Jeff DeSerrano)  Soldier (as Jeff DeSerrano)  See fewer,Members only,Surrogates (2009)
Tim Griffin Command Center Officer  Command Center Officer  See fewer,Members only,The Bourne Supremacy (2004)
Chris Mulkey Lt. Col. Graff  Lt. Col. Graff  See fewer,Members only,Whiplash (2014)
Susse Budde Medic  Medic  See fewer,Members only,Employee of the Month (2006)
Jason Lombard Second Medic  Second Medic  See fewer,Members only,A Grandpa for Christmas (2007)
Jamie Martz Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Major Crimes (2012)
Don Abernathy New York Street Pedestrian (uncredited)  New York Street Pedestrian (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Michael Ark Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Walking Dead: Season Two (2013)
Caley Bisson Party Bartender (uncredited)  Party Bartender (uncredited)  See fewer,Members only,Hollywood Wasteland (2010)
James Thomas Bligh EMS Commander (uncredited)  EMS Commander (uncredited)  See fewer,Members only,The Back-up Plan (2010)
Maylen Calienes Frantic Girl on Bridge (uncredited)  Frantic Girl on Bridge (uncredited)  See fewer,Members only,Bro's (2017)
Craig Dabbs Army Sgt. First Class (uncredited)  Army Sgt. First Class (uncredited)  See fewer,Members only,Thor (2011)
Doby Daenger Brooklyn Bridge Victim (uncredited)  Brooklyn Bridge Victim (uncredited)  See fewer,Members only,Cat and Mouse (I) (2011)
Holly Dunlap Looter (uncredited)  Looter (uncredited)  See fewer,Members only,Sex Drive (2008)
Tommy Gerrits Boy Looking at Magazines (uncredited)  Boy Looking at Magazines (uncredited)  See fewer,Members only,Shark Swarm (2008)
Jason Giffin National Guardsman / Tank Gunner (uncredited)  National Guardsman / Tank Gunner (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Paulo Giusti Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Lifted (2013)
Adam Greeves Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Ghost Phone: Phone Calls from the Dead (2011)
Brice Harris Brooklyn Bridge Victim (uncredited)  Brooklyn Bridge Victim (uncredited)  See fewer,Members only,Book Club (I) (2018)
Brandon G. Holley Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Foreign Exchange (2008)
James Huffman Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,American Odyssey (2015)
Hisonni Johnson Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Fight Night Legacy (2012)
Janis Jones Victim on Bridge (uncredited)  Victim on Bridge (uncredited)  See fewer,Members only,Zodiac (2007)
Adam Karst New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Julio Leal Rocketeer / Soldier (uncredited)  Rocketeer / Soldier (uncredited)  See fewer,Members only,The Purge: Anarchy (2014)
Eddie Mariano Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Triangle Blvd. (2007)
Jake McLaughlin Helicopter Pilot (voice) (uncredited)  Helicopter Pilot (voice) (uncredited)  See fewer,Members only,In the Valley of Elah (2007)
Rachel Mower Injured Girl (uncredited)  Injured Girl (uncredited)  See fewer,Members only,Accidental Love (2015)
Aryn Nelson Hot Frantic Girl (uncredited)  Hot Frantic Girl (uncredited)  See fewer,Members only,Huge (2010)
Martin Pfefferkorn Crazy Homeless (uncredited)  Crazy Homeless (uncredited)  See fewer,Members only,World Trade Center (2006)
Matt Reeves Radio Announcer (voice) (uncredited)  Radio Announcer (voice) (uncredited)  See fewer,Top 5000,Let Me In (I) (2010)
Gene Richards First Man Coughing (uncredited)  First Man Coughing (uncredited)  See fewer,Members only,Memphis Rising: Elvis Returns (2011)
Bertrand Roberson Jr. Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Dark Blue (2009)
