Name,STARmeter,Known for
Michael Fassbender Steve Jobs  Steve Jobs  See fewer,Top 500,Shame (2011)
Kate Winslet Joanna Hoffman  Joanna Hoffman  See fewer,Top 5000,Titanic (1997)
Seth Rogen Steve Wozniak  Steve Wozniak  See fewer,Top 500,This Is the End (2013)
Jeff Daniels John Sculley  John Sculley  See fewer,Top 5000,The Squid and the Whale (2005)
Michael Stuhlbarg Andy Hertzfeld  Andy Hertzfeld  See fewer,Top 5000,A Serious Man (2009)
Katherine Waterston Chrisann Brennan  Chrisann Brennan  See fewer,Top 5000,Inherent Vice (2014)
Perla Haney-Jardine Lisa Brennan (19)  Lisa Brennan (19)  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Ripley Sobo Lisa Brennan (9)  Lisa Brennan (9)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Makenzie Moss Lisa Brennan (5)  Lisa Brennan (5)  See fewer,Top 5000,Pup Star (2016)
Sarah Snook Andrea Cunningham  Andrea Cunningham  See fewer,Top 500,Predestination (I) (2014)
John Ortiz Joel Pforzheimer  Joel Pforzheimer  See fewer,Members only,Silver Linings Playbook (2012)
Adam Shapiro Avie Tevanian  Avie Tevanian  See fewer,Members only,Now You See Me (I) (2013)
John Steen Mike Markkula  Mike Markkula  See fewer,Members only,EmVerse (2011)
Stan Roth George Coates  George Coates  See fewer,Members only,Airwolf (1984)
Mihran Slougian Jandali (as Mihran Shlougian)  Jandali (as Mihran Shlougian)  See fewer,Members only,Mr. Robot (2015)
Robert Anthony Peters Engineer with Diskette  Engineer with Diskette  See fewer,Members only,The Pursuit of Happyness (2006)
Noreen Lee Airline Concierge  Airline Concierge  See fewer,Members only,The Purple Onion (2015)
Gail Fenton Stage Manager (NeXT)  Stage Manager (NeXT)  See fewer,Members only,Hotel Bar (2016)
Karen Kahn Stage Manager (NeXT)  Stage Manager (NeXT)  See fewer,Members only,Village of the Damned (1995)
Rachel Caproni Stage Manager (NeXT)  Stage Manager (NeXT)  See fewer,Members only,San Andreas (2015)
Lily Tung Crystal Woman on P.A. (NeXT)  Woman on P.A. (NeXT)  See fewer,Members only,Wives with Knives (2012)
Damara Reilly Woman on P.A. (iMac)  Woman on P.A. (iMac)  See fewer,Members only,Small Town Saturday Night (2010)
Marika Casteel Woman on P.A. (iMac)  Woman on P.A. (iMac)  See fewer,Members only,Swiss Army Man (2016)
Dylan Freitas-D'Louhy Straggler  Straggler  See fewer,Members only,Steve Jobs (2015)
Chris Tomasso Straggler  Straggler  See fewer,Members only,Steve Jobs (2015)
John Chovanec VIP  VIP  See fewer,Members only,Steve Jobs (2015)
Daniel Liddle VIP  VIP  See fewer,Members only,Steve Jobs (2015)
Lora Oliver Andrea's Assistant  Andrea's Assistant  See fewer,Members only,Controlled (2020)
Colm O'Riain Violinist  Violinist  See fewer,Members only,Sita Sings the Blues (2008)
Anita Bennett News Anchor  News Anchor  See fewer,Members only,9-1-1 (2018)
Greg Mills News Anchor  News Anchor  See fewer,Members only,Twin Peaks (2017)
Melissa Etezadi News Anchor  News Anchor  See fewer,Members only,Bones (2005)
Rick Chambers News Anchor  News Anchor  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Sara Welch News Anchor  News Anchor  See fewer,Members only,UFO (2018)
Emmett Miller News Anchor  News Anchor  See fewer,Members only,Wag the Dog (1997)
Marc Istook News Anchor  News Anchor  See fewer,Members only,Veronica Mars (2004)
Carlo Cecchetto News Anchor  News Anchor  See fewer,Members only,Steve Jobs (2015)
Kristina Guerrero News Anchor  News Anchor  See fewer,Members only,The Bookie (2008)
Bill Seward News Anchor  News Anchor  See fewer,Members only,I'm Dying Up Here (2017)
Mark Mester News Anchor  News Anchor  See fewer,Members only,The Darkest Minds (2018)
Derrin Horton News Anchor  News Anchor  See fewer,Members only,Standoff (2006)
$hutter 1988 Opera House Patron (uncredited)  1988 Opera House Patron (uncredited)  See fewer,Members only,Battle of the Sexes (2017)
Derek W. Adam Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Natalie Stephany Aguilar Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,The Etruscan Smile (2018)
Alister Albert Man with Folder (uncredited)  Man with Folder (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Elynn Alonzo Steve's Stage Manager (uncredited)  Steve's Stage Manager (uncredited)  See fewer,Members only,Everyday Black Man (2010)
Steven Alvarez Launch Attendee (uncredited)  Launch Attendee (uncredited)  See fewer,Members only,The Order (IV)
Moises Amaya Generation X Engineer 1998 (uncredited)  Generation X Engineer 1998 (uncredited)  See fewer,Members only,Ant-Man (2015)
AnnaCorey Jordan IMAC Marketing Team (uncredited)  Jordan IMAC Marketing Team (uncredited)  See fewer,Members only,Pig Hunt (2008)
Alice Aoki VIP Shareholder (uncredited)  VIP Shareholder (uncredited)  See fewer,Members only,Bond of Justice: Kizuna (2019)
Andy Arness Apple Board Member (uncredited)  Apple Board Member (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Stefonia Bavin Launch Attendee (uncredited)  Launch Attendee (uncredited)  See fewer,Members only,Newzbeats with Pam & Joan (2014)
Timothy Beagley Launch Attendee (uncredited)  Launch Attendee (uncredited)  See fewer,Members only,A Million Miles Away (2016)
David Blount-Porter VIP Press (uncredited)  VIP Press (uncredited)  See fewer,Members only,Jesus: The Desire of Ages (2014)
Brianne Bogart Alicia Johnson / Marketing Team (uncredited)  Alicia Johnson / Marketing Team (uncredited)  See fewer,Members only,The Space Between (I) (2010)
Johnnie Boyd Steve Stage hand technician (uncredited)  Steve Stage hand technician (uncredited)  See fewer,Members only,CollegeHumor Originals (2006)
Alec Boyle P. Freeze (uncredited)  P. Freeze (uncredited)  See fewer,Members only,Rouja (2018)
Dianne Brennan 1998 Launch Attendee (uncredited)  1998 Launch Attendee (uncredited)  See fewer,Members only,EMR (2004)
Alex Bretow Flint Sound Engineer (uncredited)  Flint Sound Engineer (uncredited)  See fewer,Members only,The Night (II)
Patrick D Bridges Marketing Team (uncredited)  Marketing Team (uncredited)  See fewer,Members only,I (Almost) Got Away with It (2010)
Tim Brown Don Denman (uncredited)  Don Denman (uncredited)  See fewer,Members only,Less Than One (2014)
John Edward Cabrera Launch Attendee (uncredited)  Launch Attendee (uncredited)  See fewer,Members only,Moneyball (2011)
Bryan Casserly Apple Employee (uncredited)  Apple Employee (uncredited)  See fewer,Members only,Thunder Road (2018)
Brian Castellanos Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Jesus: The Desire of Ages (2014)
"Cabran E. Chamberlain Ralph, the Janitor (uncredited)  Ralph, the Janitor (uncredited)  See fewer",Members only,Paranormal Challenge (2011)
Justin Chao Chinatown Resident (uncredited)  Chinatown Resident (uncredited)  See fewer,Members only,Look Into the Fire (2018)
Javier Chavarin 1984 Launch attendee (uncredited)  1984 Launch attendee (uncredited)  See fewer,Members only,Altitude (2017)
Jared Michael Choate Launch Attendee (uncredited)  Launch Attendee (uncredited)  See fewer,Members only,Farah Goes Bang (2013)
Adam Chollet VIP Investor (uncredited)  VIP Investor (uncredited)  See fewer,Members only,Love Kills (2017)
