Name,STARmeter,Known for
Max Records Max  Max  See fewer,Members only,I Am Not a Serial Killer (2016)
Pepita Emmerichs Claire  Claire  See fewer,Members only,Blue Heelers (1994)
Max Pfeifer Claire's Friend  Claire's Friend  See fewer,Members only,Blue Heelers (1994)
Madeleine Greaves Claire's Friend  Claire's Friend  See fewer,Members only,Blue Heelers (1994)
Joshua Jay Claire's Friend  Claire's Friend  See fewer,Members only,Neighbours (1985)
Ryan Corr Claire's Friend  Claire's Friend  See fewer,Members only,Holding the Man (2015)
Catherine Keener Mom  Mom  See fewer,Top 500,Capote (2005)
Steve Mouzakis Teacher  Teacher  See fewer,Members only,The Suicide Theory (2014)
Mark Ruffalo The Boyfriend  The Boyfriend  See fewer,Top 5000,The Kids Are All Right (2010)
James Gandolfini Carol (voice)  Carol (voice)  See fewer,Top 5000,The Sopranos (1999)
Vincent Crowley Carol Suit Performer  Carol Suit Performer  See fewer,Members only,Time Trax (1993)
Paul Dano Alexander (voice)  Alexander (voice)  See fewer,Top 500,There Will Be Blood (2007)
Sonny Gerasimowicz Alexander Suit Performer  Alexander Suit Performer  See fewer,Members only,Her (2013)
Catherine O'Hara Judith (voice)  Judith (voice)  See fewer,Top 500,Best in Show (2000)
Nick Farnell Judith Suit Performer  Judith Suit Performer  See fewer,Members only,Ned Kelly (2003)
Forest Whitaker Ira (voice)  Ira (voice)  See fewer,Top 5000,The Last King of Scotland (2006)
Sam Longley Ira Suit Performer  Ira Suit Performer  See fewer,Members only,The Cookie Crumbles (2013)
Michael Berry Jr. The Bull (voice)  The Bull (voice)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Angus Sampson The Bull Suit Performer  The Bull Suit Performer  See fewer,Members only,Mad Max: Fury Road (2015)
Mark McCracken The Bull Additional Suit Performer  The Bull Additional Suit Performer  See fewer,Members only,We Were Soldiers (2002)
Chris Cooper Douglas (voice)  Douglas (voice)  See fewer,Top 5000,Adaptation. (2002)
John Leary Douglas Suit Performer  Douglas Suit Performer  See fewer,Members only,Glitch (2015)
Lauren Ambrose KW (voice)  KW (voice)  See fewer,Top 5000,Six Feet Under (2001)
Alice Parkinson KW Suit Performer  KW Suit Performer  See fewer,Members only,X-Men Origins: Wolverine (2009)
Garon Michael KW Additional Suit Performer  KW Additional Suit Performer  See fewer,Members only,Planet of the Apes (2001)
James Epinfaniou Additional Max Performer  Additional Max Performer  See fewer,Members only,Where the Wild Things Are (2009)
Joshua Evans Additional Max Performer  Additional Max Performer  See fewer,Members only,Where the Wild Things Are (2009)
Tess Grimshaw Lloyd Additional Max Performer  Additional Max Performer  See fewer,Members only,Where the Wild Things Are (2009)
Lucas Haynes Additional Max Performer  Additional Max Performer  See fewer,Members only,White Odourless Bitter (2016)
Nathan Veal Additional Max Performer  Additional Max Performer  See fewer,Members only,Where the Wild Things Are (2009)
Spike Jonze Bob / Terry (voice)  Bob / Terry (voice)  See fewer,Top 5000,Her (2013)
Brian La Rosa Douglas (uncredited)  Douglas (uncredited)  See fewer,Members only,Planet of the Apes (2001)
Kalia Prescott Max's Classmate (uncredited)  Max's Classmate (uncredited)  See fewer,Members only,The Hunger Games (2012)
