Name,STARmeter,Known for
Robbie Coltrane Gooby (voice)  Gooby (voice)  See fewer,Top 5000,Cracker (1993)
David James Elliott Jack Dandridge  Jack Dandridge  See fewer,Top 5000,Trumbo (2015)
Ingrid Kavelaars Elize  Elize  See fewer,Members only,Dreamcatcher (2003)
Eugene Levy Mr. Nerdlinger  Mr. Nerdlinger  See fewer,Top 5000,A Mighty Wind (2003)
Matthew Knight Willy  Willy  See fewer,Members only,The Grudge 2 (2006)
Derek Scott Gooby  Gooby  See fewer,Members only,Earth: Final Conflict (1997)
Mary Haney Mrs. Williams  Mrs. Williams  See fewer,Members only,A Ted Named Gooby (2009)
Len Doncheff Mr. Ogilvey  Mr. Ogilvey  See fewer,Members only,Strange Brew (1983)
Paula Boudreau Mrs. Deacon  Mrs. Deacon  See fewer,Members only,Doc (2001)
Elle Downs Mrs. Donnelly  Mrs. Donnelly  See fewer,Members only,The Best Man Holiday (2013)
Ricky Hegarty Colin  Colin  See fewer,Members only,A Ted Named Gooby (2009)
Luke Bilyk Cute Kid  Cute Kid  See fewer,Members only,F*&% the Prom (2017)
Alexander Conti Eric  Eric  See fewer,Members only,Case 39 (2009)
Christina Bilyk Rona Cashier  Rona Cashier  See fewer,Members only,Shark City (2009)
Tyler Khan Kid on Bench  Kid on Bench  See fewer,Members only,A Ted Named Gooby (2009)
Mathew Peart Big Bruce  Big Bruce  See fewer,Members only,Four Brothers (2005)
Jack Duffy Grocery Store Manager  Grocery Store Manager  See fewer,Members only,It's a Boy Girl Thing (2006)
Judy Sinclair Grocery Store Lady  Grocery Store Lady  See fewer,Members only,Cypher (2002)
Scott Montgomery Ticket Booth Clerk  Ticket Booth Clerk  See fewer,Members only,Cavendish (2019)
Daniel DeSanto Crane  Crane  See fewer,Members only,Mean Girls (2004)
Martin Roach Younger Cop  Younger Cop  See fewer,Members only,The Shape of Water (2017)
Tom Farr Fork Lift Driver  Fork Lift Driver  See fewer,Members only,Downsizing (2017)
Brad Borbridge Young Dad  Young Dad  See fewer,Members only,Harold & Kumar Go to White Castle (2004)
Avery Bisbee Little Girl  Little Girl  See fewer,Members only,Camille (I) (2008)
Sandy Kellerman Additional voices (voice)  Additional voices (voice)  See fewer,Members only,How to Marry a Mink (2009)
Phillip MacKenzie Additional voices (voice) (as Philip Mackenzie)  Additional voices (voice) (as Philip Mackenzie)  See fewer,Members only,Hollywoodland (2006)
John Watson Additional voices (voice)  Additional voices (voice)  See fewer,Members only,The Recruit (2003)
Cameron Nichols Nerd Boy  Nerd Boy  See fewer,Members only,Customer 152 (2004)
