Name,STARmeter,Known for
Kirsten Vangsness Mona Livingston  Mona Livingston  See fewer,Top 5000,Criminal Minds (2005)
Dean Lemont Charlie Nickels  Charlie Nickels  See fewer,Members only,Criminal Minds (2005)
Lesley-Anne Down Lady Clairmont  Lady Clairmont  See fewer,Top 5000,"North and South, Book I (1985)"
Joe Mantegna Bugsy Siegel  Bugsy Siegel  See fewer,Top 5000,Baby's Day Out (1994)
Donald Agnelli Shirley  Shirley  See fewer,Members only,Jack and Jill (I) (2011)
Keith Allan Dewey  Dewey  See fewer,Members only,Z Nation (2014)
Raleigh Holmes Veronica  Veronica  See fewer,Members only,Crawlspace (2013)
Phinneas Kiyomura Henry  Henry  See fewer,Members only,Twisted (2013)
Lauren Letherer Female Patron 1  Female Patron 1  See fewer,Members only,Die Hard 2 (1990)
David L.M. Mcintyre Big Guy  Big Guy  See fewer,Members only,Criminal Minds (2005)
Scott McKinley Waiter  Waiter  See fewer,Members only,Oh-My-God-Frances (1997)
Shemar Moore Bill the Piano Player  Bill the Piano Player  See fewer,Top 5000,Criminal Minds (2005)
Lynn Odell Ida  Ida  See fewer,Members only,Dinocroc (2004)
Trevor Olsen Witness  Witness  See fewer,Members only,"No Better, No Worse (2018)"
Joe Roche Jonesy  Jonesy  See fewer,Members only,InAPPropriate Comedy (2013)
Bonnie Ryan Betty frightened bar dame (as Bonnie Kathleen Ryan)  Betty frightened bar dame (as Bonnie Kathleen Ryan)  See fewer,Members only,Murder in the First (2014)
Darrett Sanders Louie  Louie  See fewer,Members only,This is Jack (2017)
Stephen Simon Gentleman Caller  Gentleman Caller  See fewer,Members only,Eagle Eye (2008)
Paul F. Tompkins Jaime (rumored)  Jaime (rumored)  See fewer,Members only,There Will Be Blood (2007)
Kelsey Wedeen Helga the Cigarette girl  Helga the Cigarette girl  See fewer,Members only,Scream of the Bikini (2009)
Wendi West Mrs. Hutchinson  Mrs. Hutchinson  See fewer,Members only,Criminal Minds (2005)
Nicholas S. Williams Clive  Clive  See fewer,Members only,Have You Seen Me? (2010)
Time Winters Adrian Wilson  Adrian Wilson  See fewer,Members only,Metal Gear Solid V: The Phantom Pain (2015)
