Name,STARmeter,Known for
Bailey Spry Annie  Annie  See fewer,Members only,Age of Ice (2014)
Carollette Phillips Woman with Groceries  Woman with Groceries  See fewer,Members only,Approaching Midnight (2013)
Loren Bass Annie's Father  Annie's Father  See fewer,Members only,Kill the Irishman (2011)
Keir Gilchrist Paul  Paul  See fewer,Top 5000,It's Kind of a Funny Story (2010)
Maika Monroe Jay Height  Jay Height  See fewer,Top 5000,Independence Day: Resurgence (2016)
Lili Sepe Kelly Height  Kelly Height  See fewer,Members only,The Intruder (I) (2019)
Charles Gertner Neighbor Boy  Neighbor Boy  See fewer,Members only,Outsiders (I) (2016)
Debbie Williams Mrs. Height (as Deborah Williams)  Mrs. Height (as Deborah Williams)  See fewer,Members only,Liberty's Secret (2016)
Olivia Luccardi Yara  Yara  See fewer,Top 5000,Money Monster (2016)
Jake Weary Hugh / Jeff  Hugh / Jeff  See fewer,Members only,Zombeavers (2014)
Daniel Zovatto Greg Hannigan  Greg Hannigan  See fewer,Members only,Don't Breathe (2016)
Ruby Harris Mrs. Redmond  Mrs. Redmond  See fewer,Members only,The Art of Power (2010)
Leisa Pulido Mrs. Hannigan  Mrs. Hannigan  See fewer,Members only,LOL (2012)
D.J. Oliver Police Officer (as DJ Oliver)  Police Officer (as DJ Oliver)  See fewer,Members only,Love Happens (II)
Linda Boston Teacher (as Linda B. Boston-Gilbert)  Teacher (as Linda B. Boston-Gilbert)  See fewer,Members only,Street Kings 2: Motor City (2011)
Ingrid Mortimer Old Woman in Pajamas  Old Woman in Pajamas  See fewer,Members only,Saugatuck Cures (2015)
Kourtney Bell Chatting Girl  Chatting Girl  See fewer,Members only,Good Samaritan (2019)
Alexyss Spradlin Girl in Kitchen  Girl in Kitchen  See fewer,Members only,It Follows (2014)
Mike Lanier Giant Man  Giant Man  See fewer,Members only,It Follows (2014)
Claire Sloma Greg's Date (Pretty Girl in Car)  Greg's Date (Pretty Girl in Car)  See fewer,Members only,The Myth of the American Sleepover (2010)
Scott Norman Homeless Man Behind Tree  Homeless Man Behind Tree  See fewer,Members only,The Wars of Other Men (2014)
Erin Stone High School Girl in Courtyard  High School Girl in Courtyard  See fewer,Members only,It Follows (2014)
Joanna Bronson Nurse  Nurse  See fewer,Members only,Assisted Living (2018)
Don Hails Old Naked Man  Old Naked Man  See fewer,Members only,It Follows (2014)
Ele Bardha Mr. Height  Mr. Height  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Caitlin Burt Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,Love Happens (II)
Disasterpeace High School Announcer (uncredited)  High School Announcer (uncredited)  See fewer,Members only,Triple Frontier (2019)
Christopher Hohman Hot Guy (uncredited)  Hot Guy (uncredited)  See fewer,Members only,Detention of the Dead (2012)
