Name,STARmeter,Known for
Asta Paredes Chrissy Goldberg  Chrissy Goldberg  See fewer,Members only,Shades of Blue (2016)
Catherine Corcoran Lauren  Lauren  See fewer,Members only,Chuck (2016)
Vito Trigo Leonardo  Leonardo  See fewer,Members only,Science Team (2014)
Clay von Carlowitz Eugene 'The Machine' McCormack  Eugene 'The Machine' McCormack  See fewer,Members only,The Shadow Scarf (2017)
Zac Amico Zack  Zack  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Mike Baez Donatello  Donatello  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Tara E. Miller Rachel Ruysch  Rachel Ruysch  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Lemmy The President  The President  See fewer,Members only,Grosse Pointe Blank (1997)
Michael C. Schmahl Worker #1 (as Mike Schmal)  Worker #1 (as Mike Schmal)  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Jeff Lasky Worker #2  Worker #2  See fewer,Members only,The Wilderness Night
Jess Mills Taco (and ear) Eater  Taco (and ear) Eater  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Lloyd Kaufman Lee Harvey Herzkauf  Lee Harvey Herzkauf  See fewer,Members only,Troma's War (1988)
Babette Bombshell Principal Westly  Principal Westly  See fewer,Members only,Model Hunger (2016)
John Renna Concerned Factory Worker  Concerned Factory Worker  See fewer,Members only,Dick Johnson & Tommygun vs. The Cannibal Cop: Based on a True Story (2018)
Ashley A. Chris Anti-Purity Girl  Anti-Purity Girl  See fewer,Members only,Draft Day (I) (2014)
Stefan Dezil Slater  Slater  See fewer,Members only,Static Shock Blackout (2012)
Rick Collins Ron Simms  Ron Simms  See fewer,Members only,The Toxic Avenger Part II (1989)
John Migliore Lauren's Chauffer  Lauren's Chauffer  See fewer,Members only,Johnny Ghoulash Escapes from Creightonville (2014)
Gabriela Fuhr Kelly  Kelly  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Casey Clapp Beautiful Boy  Beautiful Boy  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Kelsey Lehman Beautiful Girl  Beautiful Girl  See fewer,Members only,Incognito Cinema Warriors XP (2008)
Arlowe Price Jiggles the Juggalo  Jiggles the Juggalo  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Debbie Rochon Coach Kotter  Coach Kotter  See fewer,Members only,Model Hunger (2016)
Greg Hinaman Blind Security Guard  Blind Security Guard  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Caleb Emerson Peanutch (Metal Detector Guard)  Peanutch (Metal Detector Guard)  See fewer,Members only,Die You Zombie Bastards! (2005)
Bjarni Gautur Scrätch  Scrätch  See fewer,Members only,Brütål Mürk (2014)
"William Dreyer Arnold, Asst. to Mr. Herzkauf  Arnold, Asst. to Mr. Herzkauf  See fewer",Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Dan Snow Cigar Face  Cigar Face  See fewer,Members only,The Toxic Avenger (1984)
David Hook Janitor  Janitor  See fewer,Members only,Sugar Boxx (2009)
Mark Quinnette Michelangelo (as Mark 'Toxiclife' Quinette)  Michelangelo (as Mark 'Toxiclife' Quinette)  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Reiki Tsuno Rembrandt  Rembrandt  See fewer,Members only,Crying Bitch (2018)
Jim Sheppard Raphael  Raphael  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Brenda Rickert Aunt Bee  Aunt Bee  See fewer,Members only,Looks That Kill (III)
Lisa Peterson Miss Adeline Crabtree  Miss Adeline Crabtree  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Ron Mackay Coach Sandusky  Coach Sandusky  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Lizz Cole Shower Gyno American #1  Shower Gyno American #1  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Louise Corbett Shower Gyno American #2  Shower Gyno American #2  See fewer,Members only,2011 Movie Trailer (2011)
Megan Dewey Shower Gyno American #3  Shower Gyno American #3  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Lara Goetzl Shower Gyno American #4  Shower Gyno American #4  See fewer,Members only,Project Runway All Stars (2012)
Chelsea Holland Shower Gyno American #5  Shower Gyno American #5  See fewer,Members only,Hide and Seek (1996)
Brittany Stolz Shower Gyno American #6  Shower Gyno American #6  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Jessica Taylor Shower Gyno American #7  Shower Gyno American #7  See fewer,Members only,My Favorite Person to Talk to (2011)
Tatiana Zavala Shower Gyno American #8  Shower Gyno American #8  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Lauren Sylvester Eugene's Tranny Friend  Eugene's Tranny Friend  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Tyler Bradberry Naked Shower Boy #1  Naked Shower Boy #1  See fewer,Members only,BLDNG Movie (2015)
Aaron Hamel Naked Shower Boy #2  Naked Shower Boy #2  See fewer,Members only,Science Team (2014)
John M. Landis Naked Shower Boy #3  Naked Shower Boy #3  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Justin Morales Naked Shower Boy #4  Naked Shower Boy #4  See fewer,Members only,The Poor Player (2012)
Brian Cheverie Father Sandusky  Father Sandusky  See fewer,Members only,Poultrygeist: Night of the Chicken Dead (2006)
Collette Mclafferty Roller Girl  Roller Girl  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Adam P. Murphy Mr. Chips  Mr. Chips  See fewer,Members only,Orange Is the New Black (2013)
Alex Gordon Terrance Horowitz  Terrance Horowitz  See fewer,Members only,GunDick: Cocked and Loaded (2013)
Stuart Kiczek Hurley  Hurley  See fewer,Members only,Science Team (2014)
