Name,STARmeter,Known for
Misty Copeland Herself  Herself  See fewer,Members only,Life in Motion: An Unlikely Ballerina
Deirdre Kelly Herself  Herself  See fewer,Members only,A Ballerina's Tale (2015)
Susan Fales-Hill Herself  Herself  See fewer,Members only,A Different World (1987)
Leyla Fayyaz Herself  Herself  See fewer,Members only,The Nightly Show with Larry Wilmore (2015)
Brenda Dixon Gottschild Herself  Herself  See fewer,Members only,A Ballerina's Tale (2015)
Robyn Gardenhire Herself  Herself  See fewer,Members only,Honey 2 (2011)
Alicia Graf Mack Herself  Herself  See fewer,Members only,Great Performances (1971)
Daisha Graf Herself  Herself  See fewer,Members only,Step Up 2: The Streets (2008)
Victoria Rowell Herself  Herself  See fewer,Members only,Dumb and Dumber (1994)
Gilda Squire Herself  Herself  See fewer,Members only,Independent Lens (1999)
Bevy Smith Herself  Herself  See fewer,Members only,Date.Love.Repeat. (2017)
Tracey Kemble Herself  Herself  See fewer,Members only,B.O.R.N. To Style (2014)
Raven Wilkinson Herself  Herself  See fewer,Members only,Live From Lincoln Center (1976)
Kara Kamari Herself  Herself  See fewer,Members only,The Model (I) (2016)
Cameron Koa Himself  Himself  See fewer,Members only,Loop 6 (2014)
Jessica Lauren Taylor Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Fading Nocturne (2015)
