Name,STARmeter,Known for
Joaquín Cosio Agente Jesús Juárez  Agente Jesús Juárez  See fewer,Members only,Quantum of Solace (2008)
Carlos Cobos Padre Edmundo Posadas  Padre Edmundo Posadas  See fewer,Members only,The Legend of Zorro (2005)
Eduardo España Compadre Vulmaro Villafuerte  Compadre Vulmaro Villafuerte  See fewer,Members only,Vecinos (2005)
Ernesto Yáñez Dios 'El monaguillo'  Dios 'El monaguillo'  See fewer,Members only,The Realm of Fortune (1986)
Ana Serradilla Monjita  Monjita  See fewer,Members only,Hidden Moon (2012)
Dagoberto Gama Comandante  Comandante  See fewer,Members only,Get the Gringo (2012)
Héctor Jiménez Muchacho poseído  Muchacho poseído  See fewer,Members only,Nacho Libre (2006)
Eduardo Manzano Cardenal  Cardenal  See fewer,Members only,El show de los Polivoces (1960)
José Sefami Tuerto (as Jose Sefami)  Tuerto (as Jose Sefami)  See fewer,Members only,Amores Perros (2000)
Rubén Cristiany Arzobispo  Arzobispo  See fewer,Members only,El Pantera (2007)
Silverio Palacios Dr. Godinez  Dr. Godinez  See fewer,Members only,Matando Cabos (2004)
María Aura Reportera  Reportera  See fewer,Members only,Y Tu Mamá También (2001)
Alberto Altamira Agente  Agente  See fewer,Members only,Halley (2012)
Omar Ayala Agente 1  Agente 1  See fewer,Members only,Colombiana (2011)
Juan Carlos Bustamante Asistente Tuerto 1  Asistente Tuerto 1  See fewer,Members only,Historias de lagartos (1989)
Bruno Coronel Diablo adolescente  Diablo adolescente  See fewer,Members only,Guardians of Oz (2015)
Kristyan Ferrer Arcángel secundaria (as Kristian Ferrer)  Arcángel secundaria (as Kristian Ferrer)  See fewer,Members only,Sin Nombre (2009)
Xose Luis Hernández Policía secreto  Policía secreto  See fewer,Members only,El Pantera (2007)
Osami Kawano Padre Benito  Padre Benito  See fewer,Members only,Original Sin (2001)
Ricardo Martínez Asistente Tuerto 2  Asistente Tuerto 2  See fewer,Members only,Pastorela (2011)
Julio Sandoval Agente Redada Santoclós 1  Agente Redada Santoclós 1  See fewer,Members only,Nacho Libre (2006)
Mauricio Schwartz Santoclós arrestado  Santoclós arrestado  See fewer,Members only,Pastorela (2011)
