Name,STARmeter,Known for
Sam Riley Pinkie  Pinkie  See fewer,Top 5000,Control (2007)
Andrea Riseborough Rose  Rose  See fewer,Top 500,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Helen Mirren Ida  Ida  See fewer,Top 500,RED (2010)
John Hurt Phil Corkery  Phil Corkery  See fewer,Top 5000,1984 (1984)
Phil Davis Spicer (as Philip Davis)  Spicer (as Philip Davis)  See fewer,Members only,Vera Drake (2004)
Nonso Anozie Dallow  Dallow  See fewer,Top 5000,Cinderella (I) (2015)
Craig Parkinson Cubitt  Cubitt  See fewer,Members only,Misfits (2009)
Andy Serkis Colleoni  Colleoni  See fewer,Top 5000,War for the Planet of the Apes (2017)
Sean Harris Hale  Hale  See fewer,Top 5000,Mission: Impossible - Fallout (2018)
Geoff Bell Kite  Kite  See fewer,Members only,Wild Target (2010)
Steven Robertson Crab  Crab  See fewer,Members only,Survivor (I) (2015)
Maurice Roëves Chief Inspector  Chief Inspector  See fewer,Members only,The Last of the Mohicans (1992)
Steve Evets Mr. Wilson  Mr. Wilson  See fewer,Members only,Looking for Eric (2009)
Francis Magee Pavement Photographer  Pavement Photographer  See fewer,Members only,Layer Cake (2004)
Adrian Schiller Registrar  Registrar  See fewer,Members only,Beauty and the Beast (2017)
Pauline Melville Mother Superior  Mother Superior  See fewer,Members only,Blackadder's Christmas Carol (1988)
Mona Goodwin Pretty Girl  Pretty Girl  See fewer,Members only,Black Mirror (2011)
Kerrie Hayes Borstal Girl 1  Borstal Girl 1  See fewer,Members only,Nowhere Boy (2009)
Lexy Howe Borstal Girl 2  Borstal Girl 2  See fewer,Members only,The Hour (2011)
Harry Lloyd-Walker Child  Child  See fewer,Members only,Brighton Rock (2010)
Dennis Banks Barman  Barman  See fewer,Members only,Burnside (2000)
Tom Austen Mr. Oakes (uncredited)  Mr. Oakes (uncredited)  See fewer,Members only,Batman: Arkham VR (2016)
Christopher Brown Youth dressed in Beatles costume (uncredited)  Youth dressed in Beatles costume (uncredited)  See fewer,Members only,Beat Heart (2013)
Andrew Care Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Spooks (2002)
Kenneth Collard Clergyman (uncredited)  Clergyman (uncredited)  See fewer,Members only,Will (2017)
Mark Harris Detainee (uncredited)  Detainee (uncredited)  See fewer,Members only,The Hatton Garden Job (2017)
Andre Hopley Drinker (uncredited)  Drinker (uncredited)  See fewer,Members only,"Thugs, Mugs and Violence.... (2009)"
Helen Kingston Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,The Carrier (2015)
Oli Reynolds Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Superboy: Son of Tomorrow (2016)
Antony Sendall Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Man Who Married Himself (2010)
George Stocks Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Gun X
John Warman Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Shoot on Sight (2007)
