Name,STARmeter,Known for
Jesse Eisenberg Columbus  Columbus  See fewer,Top 500,The Social Network (2010)
Woody Harrelson Tallahassee  Tallahassee  See fewer,Top 500,True Detective (2014)
Emma Stone Wichita  Wichita  See fewer,23,La La Land (I) (2016)
Abigail Breslin Little Rock  Little Rock  See fewer,10,Little Miss Sunshine (2006)
Amber Heard 406  406  See fewer,63,Aquaman (2018)
Bill Murray Bill Murray  Bill Murray  See fewer,Top 500,Lost in Translation (2003)
Derek Graf Clown Zombie  Clown Zombie  See fewer,Members only,Cowboys & Aliens (2011)
Aquavian Abel Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Fighting Angels: Exodus (2010)
Cesar Aguirre Customer at the Pump (uncredited)  Customer at the Pump (uncredited)  See fewer,Members only,The Silencer (II) (2013)
Jacob G. Akins Banjo Zombie (uncredited)  Banjo Zombie (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Hunter Aldridge Best Man (uncredited)  Best Man (uncredited)  See fewer,Members only,The Rockstar Inside (2003)
Elle Alexander Zombie Meter Maid (uncredited)  Zombie Meter Maid (uncredited)  See fewer,Members only,School of Rock (2016)
Cameron Jacob Alpert Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Run with the Beast
Michael August Police Officer Zombie (uncredited)  Police Officer Zombie (uncredited)  See fewer,Members only,WWE Raw (1993)
Melanie Booth Hippie Girl (uncredited)  Hippie Girl (uncredited)  See fewer,Members only,I'd Like to Be Alone Now (2019)
Daniel Burnley Frightened Pedestrian (uncredited)  Frightened Pedestrian (uncredited)  See fewer,Members only,Footloose (2011)
Chris Burns Bicycle Zombie (uncredited)  Bicycle Zombie (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Dalton Cole Bubbie & Pee Paw's Grandson (uncredited)  Bubbie & Pee Paw's Grandson (uncredited)  See fewer,Members only,A Free Bird (2014)
Blaise Corrigan Groom (uncredited)  Groom (uncredited)  See fewer,Members only,The Dark Knight (2008)
Ernest Dancy Businessman Zombie (uncredited)  Businessman Zombie (uncredited)  See fewer,Members only,Knuckle Game (2006)
Sydnie Dawson Princess Zombie (uncredited)  Princess Zombie (uncredited)  See fewer,Members only,Petunia (2012)
Brandon Germaine Clown Zombie (uncredited)  Clown Zombie (uncredited)  See fewer,Members only,Nobody's Fool (2018)
Jon Gould Pedestrian in Decatur (uncredited)  Pedestrian in Decatur (uncredited)  See fewer,Members only,Papa (I) (2012)
Travis Grant Amusement Park Zombie (uncredited)  Amusement Park Zombie (uncredited)  See fewer,Members only,Lost Angeles (2019)
Robert Hatch Yuppie Zombie (uncredited)  Yuppie Zombie (uncredited)  See fewer,Members only,First Man (2018)
Barry Hopkins Panicked Pedestrian (uncredited)  Panicked Pedestrian (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Jeh Howell Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Cry for the Bad Man (2019)
Ernie Hudson Winston Zeddemore (archive footage) (uncredited)  Winston Zeddemore (archive footage) (uncredited)  See fewer,Top 5000,Ghostbusters (1984)
Amir R. Khan Point-Blank Zombie (uncredited)  Point-Blank Zombie (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Christina Klein Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Creature Feature (2015)
Amir Kovacs Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,A Higher Justice (2011)
Suzanne LaChasse Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Lady Bird (2017)
Ashley Lambert Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,The 5th Wave (2016)
Gilbert Landras Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Sanitatum (2018)
Brian Luallen Riot Zombie (uncredited)  Riot Zombie (uncredited)  See fewer,Members only,Antibody (2008)
Shaun Michael Lynch Cardio Zombie (uncredited)  Cardio Zombie (uncredited)  See fewer,Members only,The Blind Side (2009)
Lynn McArthur Girl on Cell Phone (uncredited)  Girl on Cell Phone (uncredited)  See fewer,Members only,Killers (2010)
Kurt McNew Amusement Park Zombie (uncredited)  Amusement Park Zombie (uncredited)  See fewer,Members only,The Blair Witch Project (1999)
Jade Moser Yellow Truck Girl (uncredited)  Yellow Truck Girl (uncredited)  See fewer,Members only,Among the Shadows (I) (2019)
Paul A. Moser Jeep Guy (uncredited)  Jeep Guy (uncredited)  See fewer,Members only,Into the Darkness
Darian O'Rear Birthday Princess (uncredited)  Birthday Princess (uncredited)  See fewer,Members only,The Greening of Whitney Brown (2011)
Justin Price Sprint Zombie (uncredited)  Sprint Zombie (uncredited)  See fewer,Members only,Teen Wolf (2011)
Stephen Prouty Punched in Face Zombie (uncredited)  Punched in Face Zombie (uncredited)  See fewer,Members only,Bad Grandpa (2013)
Ming Qiu Achilles Business Woman (uncredited)  Achilles Business Woman (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Harold Ramis Egon Spengler (archive footage) (uncredited)  Egon Spengler (archive footage) (uncredited)  See fewer,Top 5000,Ghostbusters (1984)
Devin Ray Schoolboy (uncredited)  Schoolboy (uncredited)  See fewer,Members only,Exit 101 (2011)
Rhett Reese Tuxedo Guy with AK-47 (uncredited)  Tuxedo Guy with AK-47 (uncredited)  See fewer,Members only,Deadpool (2016)
Tammy Luthi Retzlaff Woman Attacked by Zombies (uncredited)  Woman Attacked by Zombies (uncredited)  See fewer,Members only,Swamp Murders (2013)
April Rich Hot Mom (uncredited)  Hot Mom (uncredited)  See fewer,Members only,The Blind Side (2009)
William Riggs Mansion Zombie (uncredited)  Mansion Zombie (uncredited)  See fewer,Members only,The Walking Dead (2010)
Cody Rowlett Panicked Pedestrian (uncredited)  Panicked Pedestrian (uncredited)  See fewer,Members only,The Extra Bad Movie
Anthony Samples Bathroom Zombie (uncredited)  Bathroom Zombie (uncredited)  See fewer,Members only,Terror at Tate Manor (2002)
Joan Schuermeyer Cynthia Knickerbocker (uncredited)  Cynthia Knickerbocker (uncredited)  See fewer,Members only,The Hollow Oak (2017)
Michelle Sebek Businesswoman Zombie (uncredited)  Businesswoman Zombie (uncredited)  See fewer,Members only,Deja Vu (2006)
Steven Stadler Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Killers (2010)
Sean Hilton Stephens Bike Guy (uncredited)  Bike Guy (uncredited)  See fewer,Members only,The Blind Side (2009)
Brian Stretch DC Zombie (uncredited)  DC Zombie (uncredited)  See fewer,Members only,Swamp Murders (2013)
Sonya Thompson Lunchroom Lady Zombie (uncredited)  Lunchroom Lady Zombie (uncredited)  See fewer,Members only,This Old Machine (2017)
Jessalin Torres College Student Zombie (uncredited)  College Student Zombie (uncredited)  See fewer,Members only,The Breakup Girl (2015)
Victory Van Tuyl Bubby & Pee Paw's Granddaughter (uncredited)  Bubby & Pee Paw's Granddaughter (uncredited)  See fewer,Members only,Bedeviled (2016)
Clay Walker Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Post No Bills (1991)
Steve Warren Metro Station Zombie (uncredited)  Metro Station Zombie (uncredited)  See fewer,Members only,Witch Hunters Extraordinaire (2002)
Mike White Victim in Bathroom (uncredited)  Victim in Bathroom (uncredited)  See fewer,Members only,Chuck & Buck (2000)
Nathan Wright Rule #1- Cardio (uncredited)  Rule #1- Cardio (uncredited)  See fewer,Members only,Fast Five (2011)
Scott M. Yaffee Amusement Park Zombie (uncredited)  Amusement Park Zombie (uncredited)  See fewer,Members only,Nightlight (I) (2009)
Travis Young Grocery Store Zombie (uncredited)  Grocery Store Zombie (uncredited)  See fewer,Members only,Footloose (2011)
