Name,STARmeter,Known for
Vincent Cassel Paul Gauguin  Paul Gauguin  See fewer,Top 5000,Black Swan (2010)
Tuheï Adams Tehura  Tehura  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Malik Zidi Henri Vallin  Henri Vallin  See fewer,Members only,Lines of Wellington (2012)
Pua-Taï Hikutini Jotépha  Jotépha  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Pernille Bergendorff Mette Gauguin  Mette Gauguin  See fewer,Members only,Viking Blood (2019)
Marc Barbé Mallarmé  Mallarmé  See fewer,Members only,La Vie en Rose (2007)
Paul Jeanson Emile Bernard  Emile Bernard  See fewer,Members only,Baby Bump(S) (2017)
Cédric Eeckhout Meuer de Haan  Meuer de Haan  See fewer,Members only,The Command (2018)
Samuel Jouy Emile Schuffenecker  Emile Schuffenecker  See fewer,Members only,Sparring (2017)
"Scali Delpeyrat Hector, le marchand d'art  Hector, le marchand d'art  See fewer",Members only,Traitor (2008)
Victor Boulenger Assistant marchand d'art  Assistant marchand d'art  See fewer,Members only,Jiminy (2013)
Jean-Pierre Tchan Wei  Wei  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Teiva Monoi Onati (as Teiva Manoi)  Onati (as Teiva Manoi)  See fewer,Members only,Au large d'une vie (2015)
Tiare Hoata Ruita  Ruita  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Ponirau Maiau La femme âgée du village de Tehura  La femme âgée du village de Tehura  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Rainer Ley Le chef des dockers de Papeete  Le chef des dockers de Papeete  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Christian Richmond Le jeune Marquisien  Le jeune Marquisien  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Noa Lucas Marin Papeete  Marin Papeete  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Marc Teriitaumihai Le tenancier du tripot  Le tenancier du tripot  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Sandrine Molaro Madame Pastourel  Madame Pastourel  See fewer,Members only,"L'amour, c'est mieux à deux (2010)"
Philippe Rebbot Le jeune poète  Le jeune poète  See fewer,Members only,L'amour flou (2018)
Richard Tehaeura Le père de Jotepha  Le père de Jotepha  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Taurua Teriitehau La grand-mère de Jotepha  La grand-mère de Jotepha  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Haurani Marurai La soeur de Jotepha  La soeur de Jotepha  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Antoine Battini Emile Gauguin  Emile Gauguin  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Babette Kjaer Aline Gauguin  Aline Gauguin  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Mathis Kjaer Pola Gauguin  Pola Gauguin  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Lionel Gavietto Doublure Vincent Cassel  Doublure Vincent Cassel  See fewer,Members only,Gauguin: Voyage to Tahiti (2017)
Michèle Clément Peasant (uncredited)  Peasant (uncredited)  See fewer,Members only,An Officer and a Spy (2019)
Ian McCamy Le violiniste (uncredited)  Le violiniste (uncredited)  See fewer,Members only,Anna (II) (2019)
