Name,STARmeter,Known for
Isabelle Carré Soeur Marguerite  Soeur Marguerite  See fewer,Members only,Romantics Anonymous (2010)
Ariana Rivoire Marie Heurtin  Marie Heurtin  See fewer,Members only,Bleu-Gris (2017)
Brigitte Catillon La Mère supérieure  La Mère supérieure  See fewer,Members only,Tell No One (2006)
Noémie Churlet Soeur Raphaëlle  Soeur Raphaëlle  See fewer,Members only,Le bateau de mariage (1994)
Gilles Treton Monsieur Heurtin  Monsieur Heurtin  See fewer,Members only,Crimson Rivers 2: Angels of the Apocalypse (2004)
Laure Duthilleul Madame Heurtin  Madame Heurtin  See fewer,Members only,À ce soir (2004)
Martine Gautier Soeur Véronique  Soeur Véronique  See fewer,Members only,IP5: The Island of Pachyderms (1992)
Patricia Legrand Soeur Joseph  Soeur Joseph  See fewer,Members only,Final Fantasy XV (2016)
Sonia Laroze Soeur Elisabeth  Soeur Elisabeth  See fewer,Members only,Légitime violence (1982)
Valérie Leroux Soeur Blandine  Soeur Blandine  See fewer,Members only,Disparue (2015)
Fany Buy Soeur Marthe  Soeur Marthe  See fewer,Members only,2.0 (2016)
Noémie Bianco Soeur Anne  Soeur Anne  See fewer,Members only,Kapital (2018)
Eline De Lorenzi Soeur Clothilde  Soeur Clothilde  See fewer,Members only,C'est Gentil Mais Vraiment... Fallait Pa (2011)
Tiphaine Rabaud Fournier Soeur Marie-Ange  Soeur Marie-Ange  See fewer,Members only,Marie's Story (2014)
Sandrine Schwartz Soeur Sandrine  Soeur Sandrine  See fewer,Members only,Marie's Story (2014)
Dimitri Radochevitch Le vieux médecin  Le vieux médecin  See fewer,Members only,Julie & Julia (2009)
Christophe Tourrette Le curé de Mazière  Le curé de Mazière  See fewer,Members only,La note du Père Noël (2010)
Stéphane Margot L'ouvrier  L'ouvrier  See fewer,Members only,District B13 (2004)
Isabelle Marchand Munoz  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Monique Milliot  Actress  Actress  See fewer,Members only,One for the Road (2009)
Morgane Legrand  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Océane Carreau  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Ophélie Ezikian  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Amélie Guer  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Alexandra Guy  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Kylona Guyon  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Jessy Issartel  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Cassandra Lebihan  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Oriane Lemaire  Actress (as Orane Lemaire)  Actress (as Orane Lemaire)  See fewer,Members only,L'incruste (2004)
Capucine Liatout  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Jade Liatout  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Juliette Liatout  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Manon-Chloé Liatout  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Eva Munch  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Anaïs Jean  Actress (as Anaïs Rameau Jean)  Actress (as Anaïs Rameau Jean)  See fewer,Members only,La fille du 14 juillet (2013)
Clarisse Rodrigues Da Costa  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Alina Terekhova  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Vyckie Verraux  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Jane Verrechia  Actress  Actress  See fewer,Members only,Marie's Story (2014)
Ana Bouveret  Actress (voice)  Actress (voice)  See fewer,Members only,Marie's Story (2014)
Ema Bouveret  Actress (voice)  Actress (voice)  See fewer,Members only,Marie's Story (2014)
Winona Guyon  Actress (voice)  Actress (voice)  See fewer,Members only,Marie's Story (2014)
Claire Potier  Actress (voice)  Actress (voice)  See fewer,Members only,Marie's Story (2014)
Eozenn Weber  Actress (voice)  Actress (voice)  See fewer,Members only,Marie's Story (2014)
