Name,STARmeter,Known for
Josiah D. Lee Lee  Lee  See fewer,Members only,Olympus Has Fallen (2013)
Paul Adamo Ali  Ali  See fewer,Members only,Squid Man (2013)
Paula Bellin The Contessa  The Contessa  See fewer,Members only,The Kill Point (2007)
Rik Billock Sachton  Sachton  See fewer,Members only,Dog Eat Dog (2001)
James Cadenhead Adam  Adam  See fewer,Members only,The Korean (2008)
Trevor Chae Young Lee  Young Lee  See fewer,Members only,Since I Don't Have You (2013)
Emilio Cornachione Diplomat 1  Diplomat 1  See fewer,Members only,The Dead Next Door (1989)
Joanne Cottage Old Woman  Old Woman  See fewer,Members only,The Korean (2008)
Robert DiDonato Abdula  Abdula  See fewer,Members only,Dead Remains
David Early Captain Milcoy  Captain Milcoy  See fewer,Members only,Creepshow (1982)
Jack Erdie Ray L.  Ray L.  See fewer,Members only,Outsiders (I) (2016)
Gregory Johnstone CB's Guy 1  CB's Guy 1  See fewer,Members only,The Korean (2008)
Andre Kazouh Adel  Adel  See fewer,Members only,The Korean (2008)
Marcus Muzopappa Chris  Chris  See fewer,Members only,The Way That I Am
Shaun O'Donnell Neighbor  Neighbor  See fewer,Members only,The Dark Knight Rises (2012)
Harry O'Toole CB  CB  See fewer,Members only,12 Monkeys (1995)
Ginny Quaglia Sandra  Sandra  See fewer,Members only,The Korean (2008)
Jessica Ream Stuardess  Stuardess  See fewer,Members only,Pain Within (2007)
David Santiago Shareef  Shareef  See fewer,Members only,The Race (2016)
Pumpa M. Shala Maid  Maid  See fewer,Members only,The Korean (2008)
Rose Smith-Lotenero Lily  Lily  See fewer,Members only,Kingpin (1996)
Stephanie Trainer Front Desk Attendant  Front Desk Attendant  See fewer,Members only,The Korean (2008)
Jennifer Vos Lissia  Lissia  See fewer,Members only,One for the Money (2012)
John Yost Jude  Jude  See fewer,Members only,Not Cool (II) (2014)
Arnold Zigarelli Diplomat 2  Diplomat 2  See fewer,Members only,The Korean (2008)
