Name,STARmeter,Known for
Caitlin Stasey Ellie Linton  Ellie Linton  See fewer,Top 5000,"I, Frankenstein (2014)"
Rachel Hurd-Wood Corrie Mackenzie  Corrie Mackenzie  See fewer,Top 5000,Peter Pan (2003)
Lincoln Lewis Kevin Holmes  Kevin Holmes  See fewer,Members only,Home and Away (1988)
Deniz Akdeniz Homer Yannos  Homer Yannos  See fewer,Members only,For All Mankind (2019)
Phoebe Tonkin Fiona Maxwell  Fiona Maxwell  See fewer,Top 5000,H2O: Just Add Water (2006)
Chris Pang Lee Takkam  Lee Takkam  See fewer,Members only,Crazy Rich Asians (2018)
Ashleigh Cummings Robyn Mathers  Robyn Mathers  See fewer,Top 5000,Hounds of Love (2016)
Andrew Ryan Chris Lang (as Andy Ryan)  Chris Lang (as Andy Ryan)  See fewer,Members only,Never Tear Us Apart: The Untold Story of INXS (2014)
Colin Friels Dr. Clements  Dr. Clements  See fewer,Members only,Darkman (1990)
Don Halbert Mr. Linton  Mr. Linton  See fewer,Members only,Home and Away (1988)
Olivia Pigeot Mrs. Linton  Mrs. Linton  See fewer,Members only,A Cold Summer (2003)
Stephen Bourke Police Officer  Police Officer  See fewer,Members only,Power Games: The Packer-Murdoch Story (2013)
Kelly Butler Mrs. Maxwell  Mrs. Maxwell  See fewer,Members only,The Matrix Reloaded (2003)
Julia Yon Mrs. Takkam  Mrs. Takkam  See fewer,Members only,Vampire Club 3D (2013)
Dane Carson Mr. Mathers  Mr. Mathers  See fewer,Members only,The Phantom (1996)
Matthew Dale Mr. Coles  Mr. Coles  See fewer,Members only,The Voice (I) (2012)
Gary Quay Senior Soldier  Senior Soldier  See fewer,Members only,Stealth (2005)
Michael Camilleri Tanker Driver  Tanker Driver  See fewer,Members only,All Saints (1998)
Yolandi Franken Extra: Wirrawee Resident (uncredited)  Extra: Wirrawee Resident (uncredited)  See fewer,Members only,I Am Multiverse Australia (2018)
Rhian Kate Glossop Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Kittens of Woodlake (2011)
Andrew Liam Pringle Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Dance Flick (2009)
Andy Trieu Tanker (uncredited)  Tanker (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Masa Yamaguchi Extra: Sergeant (uncredited)  Extra: Sergeant (uncredited)  See fewer,Members only,The Brighton Miracle (2019)
